user_id,game_id,vote
76561198032269338,55150,1
76561198032269338,431810,1
76561198203057244,253900,1
76561198203057244,40300,1
76561198203057244,346900,1
76561198352965174,35000,1
76561198352965174,570,1
76561198352965174,625140,1
76561198893098090,50130,-1
76561198893098090,15170,1
76561198893098090,621060,1
76561198893098090,253900,1
76561198893098090,827050,1
76561198893098090,40960,1
76561198893098090,1002960,1
76561198893098090,217980,1
76561198893098090,1146950,1
76561198893098090,761620,1
76561198893098090,616950,1
76561198893098090,550,-1
76561198893098090,508900,1
76561198893098090,9800,1
76561198893098090,400,1
76561198893098090,431960,1
76561198893098090,500,1
76561198893098090,280,1
76561198893098090,475550,1
76561198893098090,12120,1
76561198893098090,17410,1
76561198893098090,240,1
76561198893098090,20920,1
76561198893098090,218620,1
76561198893098090,10,-1
76561198893098090,252490,-1
76561198893098090,365670,1
76561198893098090,4000,1
76561198893098090,292030,1
76561198893098090,383870,1
76561198893098090,578080,1
76561198893098090,730,-1
76561197999818245,35000,1
76561197999818245,996470,1
76561197999818245,582160,-1
76561197999818245,271590,-1
76561198006766715,457140,1
76561198006766715,253900,1
76561198006766715,20900,1
76561198006766715,6910,1
76561198006766715,239140,1
76561198176835211,35000,1
76561198143523325,35000,1
76561198143523325,8190,1
76561198143523325,449540,1
76561198395782243,35000,1
76561198395782243,239160,1
76561198363555123,35000,1
76561198363555123,231430,-1
76561198363555123,50130,1
76561198363555123,223470,1
76561198363555123,415610,1
76561198363555123,730,1
76561198363555123,440,1
76561198142901083,35000,1
76561198142901083,730,1
76561198142901083,291550,1
76561198352721258,35000,1
76561198352721258,646910,1
76561198352721258,12220,1
76561198352721258,251570,1
76561198352721258,305620,1
76561198352721258,578080,1
76561198352721258,242760,1
76561198352721258,252490,1
76561198085033543,35000,1
76561198085033543,1013870,1
76561198085033543,711990,1
76561198085033543,719430,1
76561198085033543,712840,1
76561198085033543,65800,1
76561198090745125,35000,1
76561198090745125,400040,1
76561198090745125,955050,1
76561198090745125,359550,1
76561198090745125,8080,-1
76561197998898631,971630,-1
76561197998898631,1140440,-1
76561197998898631,253900,1
76561197998898631,552620,-1
76561197998898631,55397,1
76561197998898631,646270,1
76561197998898631,7670,-1
76561197998898631,236430,-1
76561197998898631,306130,-1
76561197998898631,260230,-1
76561197998898631,219640,-1
76561197998898631,231430,1
76561197998898631,10680,-1
76561197998898631,730,-1
76561197998898631,301640,-1
76561197998898631,204860,1
76561197998898631,368360,1
76561197998898631,232090,1
76561197998898631,239140,-1
76561197998898631,3130,1
76561197998898631,440,1
76561197998898631,45740,-1
76561198155886148,35000,1
76561198155886148,413150,1
76561198112034611,35000,1
76561198112034611,48700,1
76561198112034611,260230,1
76561198128121298,35000,1
76561198128121298,368050,-1
76561198128121298,219640,1
76561198128121298,265930,1
76561198128121298,4000,1
76561198128121298,253980,1
76561198838387614,570,1
76561198838387614,35000,1
76561198838387614,291550,-1
76561198838387614,238460,1
76561198838387614,444090,1
76561198838387614,242760,1
76561198838387614,730,-1
76561198828635662,420,1
76561198828635662,380,1
76561198828635662,220,1
76561198828635662,240,1
76561198828635662,35000,1
76561197975493627,4000,1
76561197975493627,35000,1
76561197975493627,204100,1
76561197975493627,230860,-1
76561197975493627,238370,1
76561197975493627,387990,1
76561197975493627,552100,1
76561197975493627,389570,1
76561197975493627,420290,1
76561197975493627,270370,1
76561197975493627,488960,1
76561197975493627,301520,-1
76561197975493627,8190,1
76561198147969426,384190,1
76561198147969426,49520,1
76561198147969426,35000,1
76561198147969426,729040,1
76561198147969426,20920,1
76561198147969426,620,1
76561198147969426,214560,1
76561198147969426,730,1
76561198817109384,813820,1
76561198817109384,477160,1
76561198817109384,397900,1
76561198817109384,381210,1
76561198817109384,35000,-1
76561198817109384,291550,1
76561198817109384,657200,1
76561198207878804,301520,-1
76561198207878804,35000,1
76561198207878804,8500,1
76561198207878804,227940,-1
76561198207878804,295110,1
76561198116034025,367520,1
76561197979923546,914710,1
76561197979923546,367520,1
76561197979923546,35000,1
76561197979923546,243470,1
76561197979923546,730,1
76561197979923546,42910,1
76561197979923546,42640,1
76561197979923546,201870,1
76561197979923546,550,1
76561197979923546,630,1
76561197979923546,92000,1
76561198269559950,35000,1
76561198269559950,394310,1
76561198269559950,311870,1
76561198269559950,219150,1
76561198269559950,304930,1
76561198269559950,204360,1
76561198269559950,389570,1
76561198269559950,424280,1
76561198269559950,346900,1
76561198269559950,360730,1
76561198289031255,893180,1
76561198289031255,35000,1
76561198289031255,707030,1
76561198289031255,1121910,1
76561198289031255,374320,1
76561198289031255,6060,1
76561198289031255,413150,1
76561198289031255,3720,1
76561198289031255,362930,1
76561198289031255,22380,1
76561198289031255,428690,-1
76561198289031255,433340,1
76561198289031255,652980,1
76561198289031255,234140,1
76561198289031255,264710,1
76561198095387111,35000,1
76561198095387111,614570,1
76561198095387111,235460,1
76561198095387111,601150,1
76561198095387111,403640,1
76561198095387111,217980,1
76561198095387111,200260,1
76561198095387111,554620,1
76561198095387111,578080,1
76561198095387111,319630,1
76561198146362647,35000,1
76561198146362647,20920,1
76561198146362647,611500,1
76561198146362647,648800,1
76561198146362647,203160,1
76561198146362647,105600,1
76561198146362647,400170,1
76561198146362647,72850,1
76561198146362647,225840,1
76561198146362647,474960,1
76561198146362647,620,1
76561198146362647,292730,-1
76561198146362647,238370,1
76561198146362647,304930,1
76561198146362647,313120,1
76561198146362647,319630,1
76561198146362647,218620,1
76561198146362647,4000,1
76561198146362647,365590,1
76561198146362647,386360,-1
76561198146362647,322330,1
76561198146362647,374320,1
76561198146362647,104900,1
76561198146362647,359550,1
76561198146362647,572600,1
76561198146362647,249630,1
76561198146362647,289070,1
76561198146362647,364360,1
76561198146362647,444090,-1
76561198146362647,280160,1
76561198146362647,333930,1
76561198146362647,227700,1
76561198146362647,102700,-1
76561198146362647,346110,1
76561198146362647,273350,1
76561198146362647,291480,1
76561198146362647,274940,1
76561198146362647,440,1
76561197963416074,11390,1
76561197963416074,586980,-1
76561197963416074,230410,-1
76561197963416074,35000,1
76561197963416074,374030,1
76561197963416074,261640,1
76561197963416074,285160,1
76561197963416074,570,1
76561198239086830,333930,-1
76561198239086830,480430,1
76561198239086830,278360,1
76561198239086830,587860,1
76561198239086830,461750,1
76561198239086830,698780,1
76561198239086830,795100,1
76561198239086830,578310,1
76561198239086830,238460,1
76561198239086830,35000,1
76561198239086830,113400,-1
76561198239086830,755790,1
76561198239086830,227940,1
76561198239086830,391460,1
76561198239086830,386180,1
76561198239086830,222880,1
76561198239086830,280790,1
76561198239086830,620,1
76561198239086830,641990,1
76561198239086830,444090,1
76561198239086830,674940,1
76561198239086830,588430,1
76561198239086830,230410,1
76561198239086830,109600,1
76561198239086830,224260,1
76561198239086830,477160,1
76561198239086830,291480,1
76561198239086830,271590,1
76561198239086830,291550,1
76561198239086830,304930,1
76561198239086830,440,1
76561198239086830,4000,1
76561198239086830,322330,1
76561198239086830,105600,1
76561198239086830,218620,1
76561198239086830,204360,1
76561198837892982,35000,1
76561198837892982,527450,1
76561198837892982,463210,1
76561198837892982,440,1
76561198837892982,730,1
76561198838316088,219990,1
76561198838316088,355980,1
76561198838316088,620,1
76561198838316088,35000,1
76561198838316088,362680,1
76561198838316088,269210,1
76561198838316088,329050,1
76561198838316088,367580,1
76561198838316088,998940,1
76561198838316088,367520,1
76561198838316088,206440,-1
76561198838316088,427520,1
76561198838316088,292030,1
76561198838316088,247080,1
76561198838316088,764790,1
76561198838316088,581270,1
76561198838316088,588650,1
76561198838316088,555220,1
76561198838316088,838350,1
76561198838316088,225080,1
76561198129802192,35000,1
76561198129802192,812140,1
76561198129802192,554620,1
76561198129802192,324800,1
76561198129802192,532210,1
76561198129802192,435150,1
76561198129802192,477160,1
76561198129802192,729530,-1
76561198129802192,381210,1
76561198129802192,489830,1
76561198129802192,505540,1
76561198129802192,379720,1
76561198426946644,35000,1
76561198135318603,107410,-1
76561198135318603,1085660,1
76561198135318603,35000,1
76561198135318603,1056960,1
76561198135318603,201810,1
76561198135318603,700330,1
76561198311236784,35000,1
76561198311236784,105600,1
76561198311236784,1064730,1
76561198311236784,998930,1
76561198311236784,756490,1
76561198311236784,511470,1
76561198311236784,946650,1
76561198311236784,555220,-1
76561198311236784,582010,-1
76561198311236784,238460,1
76561198311236784,533540,1
76561198311236784,527270,1
76561198311236784,271590,-1
76561198311236784,786520,1
76561198311236784,619080,-1
76561198311236784,410110,-1
76561198311236784,599960,-1
76561198311236784,578080,-1
76561198311236784,388620,1
76561198311236784,545250,1
76561198311236784,575550,1
76561198311236784,635730,1
76561198311236784,467960,1
76561198311236784,266510,1
76561198311236784,70400,1
76561198311236784,413410,1
76561198311236784,413420,1
76561198311236784,365590,1
76561198311236784,57900,-1
76561198311236784,524220,-1
76561198311236784,292030,1
76561198311236784,330830,1
76561198311236784,400910,1
76561198311236784,604450,1
76561198311236784,49520,1
76561198311236784,465520,1
76561198311236784,501840,1
76561198311236784,485260,1
76561198311236784,358090,-1
76561198126139309,35000,1
76561198126139309,223793,1
76561198126139309,296870,1
76561198126139309,311730,1
76561198126139309,42910,1
76561198151763230,35000,1
76561198204299359,848450,1
76561198204299359,35000,1
76561198204299359,220,1
76561198327333611,702890,1
76561198327333611,71340,1
76561198327333611,71250,1
76561198327333611,584400,1
76561198327333611,4000,1
76561198327333611,280180,1
76561198327333611,204360,1
76561198057542973,256290,-1
76561198057542973,4700,1
76561198057542973,712100,1
76561198057542973,1024800,1
76561198057542973,228280,1
76561198057542973,426000,1
76561198057542973,12120,1
76561198057542973,57690,-1
76561198057542973,462780,1
76561198057542973,391540,1
76561198057542973,323190,1
76561198057542973,341940,1
76561198057542973,386360,-1
76561198057542973,287980,1
76561198057542973,420110,1
76561198057542973,257350,1
76561198057542973,374320,1
76561198057542973,233450,1
76561198057542973,466560,1
76561198057542973,388410,-1
76561198057542973,225540,1
76561198057542973,554620,-1
76561198057542973,377160,-1
76561198057542973,252490,1
76561198057542973,241600,1
76561198057542973,431960,1
76561198057542973,219640,-1
76561198057542973,238460,1
76561198057542973,227300,1
76561198057542973,601510,1
76561198057542973,285480,1
76561198057542973,266840,1
76561198057542973,379720,1
76561198057542973,253900,-1
76561198057542973,379430,1
76561198057542973,4000,1
76561198057542973,311290,1
76561198057542973,203140,-1
76561198057542973,287450,1
76561198057542973,55230,1
76561198057542973,25890,1
76561198057542973,48720,1
76561198057542973,281990,1
76561198057542973,203770,1
76561198057542973,295110,-1
76561198057542973,221100,-1
76561198057542973,4850,1
76561198057542973,218620,1
76561198057542973,435150,1
76561198057542973,48700,1
76561198057542973,475150,1
76561198057542973,8930,1
76561198057542973,872790,1
76561198057542973,105450,1
76561198057542973,255710,1
76561198057542973,221380,1
