user_id,game_id,vote
76561198411786406,838350,1
76561198411786406,646570,1
76561198350850899,838350,1
76561198415460204,838350,1
76561198341451696,838350,1
76561198858025209,838350,1
76561198858025209,736190,1
76561198858025209,282070,1
76561198133915594,838350,1
76561198133915594,377530,1
76561198094052916,838350,1
76561198094052916,391220,1
76561198180575211,838350,1
76561198180575211,486690,-1
76561198180575211,1046930,1
76561198180575211,413150,1
76561198180575211,49520,-1
76561198180575211,582010,-1
76561198362293064,838350,1
76561198362293064,359870,1
76561198362293064,779340,1
76561198362293064,853360,1
76561198362293064,927380,1
76561198362293064,816020,-1
76561198406777579,838350,1
76561198347169142,838350,1
76561198347169142,955900,1
76561198347169142,292030,1
76561198347169142,305620,1
76561198347169142,49520,1
76561198347169142,413150,1
76561198347169142,477160,1
76561198347169142,255710,1
76561198347169142,294100,1
76561198256614901,838350,1
76561198256614901,8870,1
76561198256614901,504370,-1
76561198132766768,838350,1
76561198132766768,718850,1
76561198132766768,998940,1
76561198132766768,955900,1
76561198132766768,559100,1
76561198132766768,271590,-1
76561198132766768,357310,1
76561198098652312,838350,1
76561198098652312,736260,1
76561198098652312,294100,1
76561198098652312,242920,1
76561198098652312,264710,1
76561198098652312,570,1
76561198098652312,8930,1
76561198116069295,1191210,1
76561198116069295,838350,1
76561198116069295,381210,-1
76561198116069295,378641,1
76561198116069295,305620,1
76561198116069295,1064730,1
76561198116069295,998940,1
76561198116069295,443810,1
76561198116069295,413150,1
76561198116069295,582010,1
76561198116069295,108600,1
76561198116069295,294100,1
76561198116069295,578080,-1
76561198155486140,838350,1
76561198155486140,666140,1
76561198155486140,243470,1
76561198155486140,208480,1
76561198155486140,392110,1
76561198155486140,934430,1
76561198155486140,281990,1
76561198155486140,576770,1
76561198155486140,264710,1
76561198155486140,289070,-1
76561198155486140,8930,1
76561198155486140,48190,1
76561198155486140,290300,1
76561198155486140,413150,1
76561198155486140,434650,1
76561198155486140,360640,1
76561198155486140,492130,1
76561198155486140,33230,1
76561198360139756,838350,1
76561198279681221,838350,1
76561198279681221,998940,1
76561198279681221,1064730,1
76561198359751791,261640,1
76561198359751791,49520,1
76561198359751791,812140,1
76561198359751791,239140,1
76561198359751791,312660,1
76561198359751791,413150,1
76561198225382812,838350,1
76561198225382812,998940,-1
76561198331822870,105600,1
76561198331822870,261640,1
76561198807916782,838350,1
76561198807916782,779340,1
76561198363523073,838350,1
76561198363523073,881100,1
76561198363523073,678960,1
76561198363523073,751780,1
76561198363523073,858810,1
76561198363523073,281990,1
76561198840089735,261640,1
76561198840089735,10,1
