user_id,game_id,vote
76561198448562423,433550,1
76561198448562423,578080,-1
76561198199361597,433550,1
76561198199361597,683320,1
76561198122889629,433550,1
76561198122889629,440,1
76561198122889629,212680,1
76561198114479619,433550,1
76561198114479619,683320,1
76561198114479619,289650,1
76561198114479619,437700,-1
76561198061698293,433550,1
76561198061698293,391540,1
76561198150879555,433550,1
76561198150879555,704270,1
76561198150879555,787860,1
76561198150879555,236390,1
76561198066597011,433550,1
76561198066597011,290340,1
76561198066597011,333930,1
76561198142216165,433550,1
76561198142216165,322330,1
76561198142216165,230410,1
76561198142216165,232090,1
76561198142216165,381210,-1
76561198142216165,409710,1
76561198142216165,1250,1
76561198047164438,433550,1
76561198047164438,424840,1
76561198047164438,217690,-1
76561198047164438,346110,-1
76561198047164438,501590,1
76561198047164438,218620,1
76561198047164438,319400,1
76561198047164438,242880,1
76561198129184097,1174180,1
76561198129184097,433550,1
76561198129184097,1097840,-1
76561198129184097,730,-1
76561198129184097,620980,1
76561198129184097,517630,-1
76561198129184097,717690,-1
76561198129184097,359550,-1
76561198129184097,578080,-1
76561198129184097,271590,-1
76561198124300224,433550,1
76561198124300224,582500,1
76561198124300224,285900,1
76561198124300224,834910,1
76561198124300224,548430,1
76561198124300224,355790,1
76561198124300224,480490,1
76561198124300224,424840,1
76561198124300224,601430,1
76561198124300224,268050,1
76561198124300224,108710,1
76561198124300224,418370,1
76561198124300224,239140,1
76561198124300224,346110,1
76561197973623502,433550,1
76561197973623502,393190,1
76561197973623502,866440,1
76561197973623502,549700,1
76561197973623502,512790,1
76561197973623502,367520,1
76561197973623502,297130,1
76561197973623502,375950,1
76561197973623502,319630,1
76561197973623502,239070,1
76561197973623502,330710,1
76561197973623502,105600,1
76561197970444385,433550,1
76561197970444385,609320,1
76561197970444385,648390,1
76561197970444385,493340,1
76561197970444385,221810,1
76561197970444385,206440,1
76561197970444385,3830,1
76561197970444385,207610,1
76561197970444385,57400,1
76561197970444385,204100,1
76561197970444385,108710,1
76561197970444385,9200,1
76561197970444385,48000,1
76561197970444385,620,1
76561197970444385,220,1
76561197970444385,35700,1
76561197970444385,3590,1
76561197970444385,35130,1
76561198103645622,433550,1
76561198103645622,1107230,1
76561198103645622,320240,1
76561198103645622,292030,1
76561198103645622,1044340,1
76561198103645622,286690,1
76561198103645622,287390,1
76561198103645622,268670,1
76561198241363098,433550,1
76561198041226067,433550,1
76561198041226067,731490,1
76561198041226067,950460,1
76561198041226067,638970,1
76561198041226067,72850,1
76561198077640670,433550,1
76561198077640670,423580,1
76561198077640670,233450,1
76561198077640670,57690,1
76561197998167632,433550,1
76561197998167632,210770,1
76561197998167632,391220,1
76561197998167632,292030,1
76561197998167632,211160,-1
76561197996539869,433550,1
76561197996539869,242820,1
76561197996539869,221260,1
76561197996539869,406150,1
76561198006272708,433550,1
76561198006272708,1029890,-1
76561198006272708,424840,1
76561198006272708,612880,-1
76561198006272708,601430,1
76561198006272708,379720,1
76561198006272708,409710,-1
76561198051692201,433550,1
76561198051692201,570,-1
76561198051692201,578080,1
76561198051692201,264710,1
76561198051692201,347090,1
76561198051692201,105600,1
76561198434554921,433550,1
76561198434554921,232090,1
76561198434554921,307780,1
76561198434554921,888858,1
76561198434554921,601150,1
76561198434554921,208670,1
76561198434554921,883710,1
76561198434554921,961440,1
76561198434554921,748360,1
76561198434554921,633230,1
76561198434554921,438100,1
76561198434554921,750920,1
76561198434554921,8870,1
76561198434554921,552520,1
76561198434554921,239140,1
76561198434554921,391220,1
76561198434554921,204340,1
76561198434554921,41070,1
76561198434554921,214870,1
76561198434554921,329050,1
76561198434554921,524220,1
76561198434554921,899970,1
76561198434554921,388410,1
76561198434554921,637650,1
76561198434554921,287700,1
76561198434554921,447040,1
76561198156748550,433550,1
76561198156748550,658550,1
76561198156748550,994730,1
76561198156748550,275850,1
76561198156748550,557600,1
76561198156748550,524220,1
76561198156748550,399600,1
76561198374948114,433550,1
76561198118660004,433550,1
76561198118660004,424840,1
76561198118660004,395170,1
76561198118660004,501300,1
76561198118660004,648390,-1
76561198118660004,570,1
76561198118660004,391720,1
76561198079772923,433550,1
76561198079772923,884790,1
76561198079772923,874650,1
76561198079772923,493840,1
76561198079772923,377160,-1
76561198079772923,302610,1
76561198079772923,639790,1
76561198079772923,250620,1
76561198079772923,204300,-1
76561198079772923,17430,1
76561198079772923,528510,1
76561198079772923,291130,1
76561198079772923,508290,1
76561198079772923,363460,1
76561198079772923,567090,1
76561198079772923,576560,1
76561198079772923,365770,1
76561198079772923,427820,1
76561198079772923,209650,1
76561198079772923,203140,1
76561198079772923,236370,1
76561198079772923,230410,1
76561198079772923,213670,1
76561198079772923,35140,1
76561198404165920,529110,1
76561198404165920,265690,1
76561198069938308,597760,1
76561198069938308,265690,1
76561198032924730,883710,1
76561198032924730,265690,1
76561198032924730,691630,-1
76561198032924730,514900,1
76561198032924730,378648,1
76561198032924730,250600,1
76561198032924730,108800,1
76561198089104696,433550,1
76561198089104696,1092660,1
76561198089104696,1056960,1
76561198089104696,606280,1
76561198089104696,548570,1
76561198089104696,494430,1
76561198089104696,883710,-1
76561198089104696,517630,1
76561198089104696,399810,1
76561198089104696,21090,1
76561198089104696,585450,1
76561198089104696,594650,-1
76561198089104696,221040,-1
76561198089104696,414340,1
76561198089104696,324800,1
76561198089104696,322920,-1
76561198089104696,234140,1
76561198089104696,305620,1
76561198089104696,250400,1
76561198089104696,226560,1
76561198089104696,239140,1
76561198089104696,216250,1
76561198089104696,91310,1
76561198005765367,433550,1
76561198005765367,480490,1
76561198005765367,750920,1
76561198005765367,284240,1
76561198005765367,409720,-1
76561198005765367,398850,1
76561198005765367,475150,1
76561198005765367,570660,-1
76561198005765367,405310,1
76561198005765367,239140,1
76561198005765367,391220,1
76561198005765367,330830,1
76561198005765367,9200,1
76561198005765367,211820,1
76561198005765367,47780,1
76561198005765367,17470,1
76561198005765367,250900,1
76561198005765367,203160,1
76561198005765367,209000,1
76561198005765367,50650,1
76561198005765367,50620,1
76561198005765367,42910,1
76561198005765367,105600,1
76561198005765367,200710,1
76561198005765367,49520,1
76561198128548876,259251,1
76561198128548876,259250,1
76561198128548876,265690,-1
76561198128548876,611500,1
76561198128548876,286940,1
76561198128548876,234791,1
76561198128548876,274120,1
76561198128548876,249630,1
76561198128548876,311210,1
76561198128548876,335330,1
76561198031691246,261820,1
76561198031691246,311690,1
76561198031691246,359580,-1
76561198031691246,246900,1
76561198031691246,416770,1
76561198031691246,616110,1
76561198031691246,282140,1
76561198031691246,352520,1
76561198031691246,288160,1
76561198031691246,265690,1
76561198031691246,367580,1
76561198031691246,271900,1
76561198031691246,265890,1
76561198031691246,709920,1
76561198031691246,287390,1
76561198031691246,227940,-1
76561198031691246,405640,1
76561198031691246,417860,1
76561198031691246,264200,1
76561198031691246,228380,1
76561198131120453,866440,1
76561198131120453,381210,1
76561198131120453,961440,1
76561198131120453,265690,1
76561198131120453,554620,1
76561198131120453,214490,1
76561198131120453,278360,1
76561198131120453,466500,1
76561198131120453,522570,-1
76561198131120453,34810,1
76561198131120453,530620,1
76561198131120453,730,1
76561198131120453,482300,1
76561198131120453,331470,1
76561198131120453,570,1
76561198131120453,319630,1
76561198104668649,239430,-1
76561198104668649,224760,1
76561198104668649,265690,-1
76561198104668649,504230,1
76561198104668649,654910,1
76561198104668649,357300,1
76561198104668649,736260,1
76561198104668649,497780,1
76561198104668649,247080,1
76561198104668649,252550,-1
76561198104668649,520720,1
76561198104668649,303210,1
76561198104668649,409160,1
76561198104668649,317400,1
76561198104668649,219680,1
76561198104668649,323170,1
76561198104668649,231160,1
76561198104668649,317790,1
76561198104668649,286080,1
76561198104668649,43110,-1
76561198104668649,203810,1
76561198104668649,620,1
76561198287264553,265690,1
76561198287264553,619880,1
76561198287264553,578080,-1
76561198421510322,8870,-1
76561198421510322,752590,1
76561198421510322,548570,1
76561198421510322,524220,1
76561198421510322,275850,1
76561198421510322,265690,1
76561198421510322,907350,1
76561198421510322,501300,1
76561198421510322,675010,1
76561198421510322,737800,-1
76561198421510322,281990,1
76561198421510322,609320,1
76561198421510322,241260,-1
76561198421510322,883710,1
76561198421510322,255710,1
76561198421510322,998940,1
76561198421510322,939960,1
76561198421510322,260230,1
76561198421510322,683320,1
76561198421510322,379430,-1
76561198421510322,646910,1
76561198421510322,312660,-1
76561198421510322,863550,1
76561198421510322,674020,1
76561198421510322,460930,1
76561198421510322,730,1
76561198421510322,552520,-1
76561198421510322,236870,1
76561198421510322,578080,-1
76561198421510322,203140,1
76561198421510322,289070,1
76561198092229981,494430,1
76561198092229981,940220,1
76561198092229981,265690,1
76561198092229981,557600,1
76561198092229981,683320,1
76561198092229981,732430,1
76561198092229981,501300,1
76561198092229981,428550,1
76561198092229981,793350,1
76561198092229981,406150,1
76561198092229981,802640,1
76561198092229981,693170,1
76561198092229981,253230,1
76561198092229981,588650,1
76561198092229981,218550,1
76561198092229981,347440,1
76561198092229981,257510,1
76561198092229981,317400,1
76561198092229981,224540,-1
76561198092229981,8980,1
76561198092229981,620,1
76561198014832945,750920,1
76561198014832945,648390,1
76561198014832945,520720,1
76561198014832945,409160,1
76561198014832945,454250,1
76561198014832945,501300,1
76561198014832945,265690,1
76561198014832945,425580,1
76561198014832945,319630,1
76561198239049474,406150,1
76561198239049474,265690,1
76561198239049474,294530,1
76561198239049474,268910,1
76561198239049474,379720,1
76561198239049474,652980,1
76561198239049474,250110,1
76561198239049474,345820,1
76561198239049474,730,-1
76561198239049474,462930,-1
76561198239049474,284460,-1
76561198239049474,391540,1
76561198239049474,235800,1
76561198067188404,1015430,1
76561198067188404,343710,1
76561198067188404,365160,1
76561198067188404,366870,1
76561198067188404,558450,1
76561198067188404,300900,-1
76561198067188404,265690,1
76561198067188404,696480,1
76561198067188404,38740,1
76561198067188404,29180,1
76561198067188404,635670,1
76561198067188404,207140,1
76561198120216138,977950,1
76561198120216138,683320,1
76561198120216138,883710,1
76561198120216138,481510,1
76561198120216138,265690,1
76561198120216138,8870,1
76561198120216138,256290,1
76561198120216138,420530,1
76561198120216138,804320,1
76561198120216138,50300,1
76561198120216138,391540,1
76561198120216138,578080,1
76561198120216138,384190,1
76561198120216138,587650,1
76561198120216138,273300,1
76561198120216138,235780,1
76561198120216138,303210,1
76561198120216138,406150,1
76561198120216138,319630,1
76561198120216138,322170,1
76561198120216138,246620,1
76561198120216138,730,1
76561198120216138,305620,1
76561198120216138,323130,1
76561198120216138,225340,1
76561198120216138,238320,1
76561198120216138,221910,1
76561198120216138,239030,1
76561198120216138,323170,1
76561198120216138,200510,1
76561198120216138,8930,1
76561197965551808,585710,-1
76561197965551808,914710,1
76561197965551808,433550,1
76561197965551808,330020,1
76561197965551808,692850,1
76561197965551808,300380,1
76561197965551808,916440,1
76561197965551808,211820,1
76561197965551808,751780,1
76561197965551808,935880,1
76561197965551808,555220,1
76561197965551808,851100,-1
76561197965551808,427520,1
76561197965551808,312200,1
76561197965551808,872090,1
76561197965551808,238960,1
76561197965551808,588650,1
76561197965551808,312520,-1
76561197965551808,406150,1
76561197965551808,396750,1
76561197965551808,291410,-1
76561197965551808,373420,1
76561197965551808,365590,-1
76561197965551808,265830,-1
76561197965551808,495890,1
76561197965551808,274500,1
76561197965551808,226320,1
76561197965551808,311010,1
76561197965551808,433910,1
76561197965551808,343560,-1
76561197965551808,384500,1
76561197965551808,345180,1
76561197965551808,241930,1
76561197965551808,307590,1
