user_id,game_id,vote
76561198351226186,252490,1
76561198351226186,286570,1
76561198351226186,319630,1
76561198351226186,336010,1
76561198351226186,657200,1
76561198351226186,470220,1
76561198351226186,213670,1
76561198351226186,227300,1
76561198351226186,255710,1
76561198351226186,431960,1
76561198351226186,393420,1
76561198351226186,730,1
76561198203995992,353640,1
76561198203995992,233840,1
76561198203995992,356190,1
76561198203995992,880940,1
76561198203995992,292030,1
76561198203995992,220820,1
76561198203995992,730,1
76561198203995992,220240,1
76561198203995992,391460,1
76561198203995992,274190,1
76561198203995992,20920,1
76561198203995992,302830,-1
76561198042335794,1154780,1
76561198042335794,602320,1
76561198042335794,353640,1
76561198042335794,2990,1
76561198042335794,42910,1
76561198042335794,6220,1
76561198042335794,310380,1
76561198042335794,17410,-1
76561198368311854,263280,1
76561198368311854,675010,1
76561198368311854,252950,1
76561198368311854,293760,1
76561198368311854,865540,1
76561198368311854,613100,1
76561198368311854,893520,-1
76561198368311854,962400,1
76561198368311854,353640,1
76561198368311854,255710,1
76561198368311854,105600,1
76561198368311854,621060,1
76561198368311854,343710,1
76561198368311854,24010,-1
76561198368311854,269950,1
76561198368311854,573090,1
76561198368311854,1026110,1
76561198089247255,393380,1
76561198089247255,755790,1
76561198089247255,359550,1
76561198089247255,418370,1
76561198089247255,414700,1
76561198089247255,207610,1
76561198089247255,218640,1
76561198089247255,269790,-1
76561198089247255,274940,1
76561198089247255,360,1
76561198089247255,55100,-1
76561198089247255,209080,1
76561198089247255,339610,1
76561198089247255,399820,1
76561198089247255,9050,1
76561198089247255,399120,1
76561198089247255,252330,1
76561198089247255,204340,1
76561198089247255,610360,1
76561198089247255,265930,1
76561198089247255,1250,1
76561198089247255,292730,-1
76561198089247255,550010,1
76561198089247255,250620,1
76561198089247255,620,1
76561198089247255,550,1
76561198089247255,433340,1
76561198089247255,440,1
76561198089247255,477160,1
76561198089247255,657200,1
76561198089247255,397900,1
76561198089247255,291550,1
76561198089247255,674940,1
76561198089247255,334230,1
76561198089247255,506500,1
76561198089247255,613100,1
76561198089247255,438740,1
76561198089247255,44350,1
76561198089247255,340,1
76561198089247255,12210,-1
76561198089247255,394690,1
76561198089247255,70,1
76561198089247255,220,1
76561198089247255,310950,1
76561198089247255,400,1
76561198089247255,723390,-1
76561198089247255,476600,1
76561198089247255,841370,1
76561198089247255,578080,1
76561198089247255,714210,1
76561198089247255,311210,1
76561198089247255,205100,1
76561198089247255,67370,1
76561198089247255,550900,1
76561198089247255,378610,1
76561198089247255,227300,1
76561198089247255,271590,1
76561198089247255,201810,1
76561198089247255,35140,1
76561198089247255,350080,1
76561198089247255,788260,1
76561198089247255,444090,-1
76561198089247255,10180,1
76561198089247255,242760,1
76561198089247255,218620,1
76561198089247255,319630,1
76561198089247255,42680,1
76561198089247255,203160,1
76561198089247255,72850,1
76561198089247255,11020,1
76561198089247255,252950,1
76561198089247255,49520,1
76561198089247255,17330,1
76561198089247255,362890,1
76561198089247255,8190,1
76561198089247255,42700,-1
76561198089247255,10090,1
76561198089247255,225080,1
76561198089247255,55230,1
76561198089247255,296300,1
76561198089247255,238320,1
76561198089247255,202970,1
76561198089247255,730,1
76561198089247255,420,1
76561198089247255,47890,1
76561198089247255,506610,1
76561198089247255,4000,1
76561198089247255,304930,1
76561198374180890,240,1
76561198374180890,344130,1
76561198374180890,460910,1
76561198374180890,547960,1
76561198374180890,250180,1
76561198374180890,12110,1
76561198374180890,40800,1
76561198374180890,533300,1
76561198374180890,562220,1
76561198374180890,658560,1
76561198374180890,508900,1
76561198374180890,610360,1
76561198374180890,666220,1
76561198374180890,3700,1
76561198374180890,269210,1
76561198374180890,272510,1
76561198374180890,232770,1
76561198374180890,394310,1
76561198374180890,1250,1
76561198374180890,355180,1
76561198374180890,304930,-1
76561198374180890,105600,1
76561198374180890,224260,1
76561198374180890,973130,1
76561198374180890,322170,1
76561198374180890,312530,1
76561198374180890,207610,1
76561198374180890,566160,1
76561198374180890,564710,1
76561198374180890,48000,1
76561198374180890,610080,1
76561198374180890,70,1
76561198374180890,12120,1
76561198374180890,4000,1
76561198374180890,219150,1
76561198374180890,12130,1
76561198374180890,496890,1
76561198374180890,80,1
76561198374180890,113020,1
76561198374180890,12140,1
76561198374180890,261180,1
76561198374180890,220,1
76561198374180890,33120,1
76561198374180890,434570,1
76561198374180890,12100,1
76561198374180890,10,1
76561198014518234,353640,-1
76561198014518234,1046030,1
76561198014518234,787070,1
76561198014518234,591460,1
76561198014518234,599140,-1
76561198014518234,333690,-1
76561198317173134,816670,-1
76561198317173134,99900,-1
76561198317173134,658560,1
76561198317173134,658550,1
76561198317173134,610360,1
76561198317173134,823770,-1
76561198317173134,402390,-1
76561198317173134,799070,1
76561198317173134,319630,1
76561198317173134,813820,-1
76561198317173134,805110,-1
76561198317173134,42120,-1
76561198317173134,734580,-1
76561198317173134,617670,1
76561198317173134,280790,-1
76561198317173134,884660,-1
76561198317173134,449680,-1
76561198317173134,447850,-1
76561198317173134,252150,-1
76561198317173134,491950,-1
76561198317173134,285160,1
76561198317173134,17550,-1
76561198317173134,17740,-1
76561198317173134,273110,-1
76561198317173134,457330,-1
76561198317173134,204880,-1
76561198317173134,967250,1
76561198317173134,608800,-1
76561198317173134,308600,-1
76561198317173134,638070,-1
76561198317173134,578310,-1
76561198317173134,375230,-1
76561198317173134,351940,-1
76561198317173134,395170,1
76561198317173134,490220,-1
76561198317173134,209670,-1
76561198317173134,285800,-1
76561198317173134,292910,-1
76561198317173134,863550,1
76561198317173134,343710,1
76561198317173134,611020,-1
76561198317173134,220,1
76561198317173134,49520,1
76561198317173134,261640,1
76561198317173134,588430,-1
76561198317173134,620,1
76561198317173134,729040,-1
76561198317173134,400,1
76561198317173134,231430,1
76561198317173134,304390,-1
76561198317173134,4000,1
76561198317173134,252490,1
76561198317173134,80,1
76561198317173134,55150,-1
76561198317173134,436520,-1
76561198317173134,510840,1
76561198317173134,22350,-1
76561198317173134,225540,1
76561198317173134,209080,1
76561198317173134,355840,-1
76561198317173134,304930,-1
76561198317173134,238010,1
76561198317173134,223470,1
76561198317173134,8980,-1
76561198317173134,444090,1
76561198317173134,440,1
76561198317173134,217980,1
76561198317173134,730,-1
76561198317173134,438100,1
76561198317173134,570,-1
76561198317173134,218620,1
76561198317173134,544920,-1
76561198143082010,413150,1
76561198143082010,728880,1
76561198143082010,965230,1
76561198143082010,353640,1
76561198143082010,364930,1
76561198143082010,253230,1
76561198143082010,952420,1
76561198143082010,477160,1
76561198143082010,812810,1
76561198143082010,913450,1
76561198143082010,729530,1
76561198143082010,307050,1
76561198143082010,870420,1
76561198143082010,464080,1
76561198143082010,50130,1
76561198143082010,785640,1
76561198143082010,110800,1
76561198143082010,429300,1
76561198143082010,307690,1
76561198143082010,218620,1
76561198143082010,444090,1
76561198143082010,333930,1
76561198259017583,358130,1
76561198259017583,353640,1
76561198259017583,287980,1
76561198259017583,551170,-1
76561198259017583,226840,1
76561198259017583,394310,-1
76561198259017583,238090,-1
76561198259017583,211820,1
76561198259017583,289650,1
76561198259017583,282070,1
76561198259017583,301970,1
76561198259017583,480490,1
76561198259017583,296970,1
76561198259017583,447040,1
76561198259017583,227300,1
76561198259017583,17460,1
76561198259017583,305620,1
76561198259017583,203770,1
76561198259017583,225540,1
76561198259017583,291650,1
76561198259017583,460920,1
76561198259017583,365590,1
76561198259017583,403640,1
76561198259017583,306130,1
76561198393911865,353640,1
76561198393911865,942970,1
76561198393911865,8870,1
76561198393911865,567640,1
76561198393911865,728880,-1
76561198393911865,589780,1
76561198393911865,320240,1
76561198393911865,532210,1
76561198393911865,549860,1
76561198393911865,244910,-1
76561198393911865,845070,1
76561198393911865,292030,1
76561198393911865,388880,1
76561198393911865,451760,1
76561198393911865,406150,1
76561198393911865,555440,1
76561198393911865,447530,1
76561198393911865,537340,-1
76561198393911865,511470,1
76561198393911865,322330,1
76561198393911865,532110,1
76561198393911865,435120,1
76561198393911865,381210,1
76561197991056445,1085660,1
76561197991056445,47920,1
76561197991056445,364470,1
76561197991056445,440,1
76561197991056445,41100,1
76561198107926423,427190,1
76561198107926423,264710,1
76561198336090060,427190,1
76561198336090060,362930,1
76561198089605116,427190,1
76561198089605116,32470,1
76561198089605116,24780,1
76561198089605116,698780,1
76561198071497354,427190,1
76561197991148290,1085510,1
76561197991148290,427190,1
76561197991148290,813780,1
76561197991148290,629520,1
76561197991148290,371180,1
76561197991148290,244210,1
76561198330828049,739200,1
76561198330828049,845070,1
76561198330828049,700330,-1
76561198330828049,338180,1
76561198330828049,1132070,1
76561198330828049,873190,-1
76561198330828049,1077230,1
76561198330828049,813820,1
76561198330828049,1132120,1
76561198330828049,252950,1
76561198330828049,4000,1
76561198330828049,778850,-1
76561198330828049,852810,-1
76561198330828049,924040,1
76561198330828049,489360,-1
76561198330828049,605500,-1
76561198330828049,1138390,1
76561198330828049,847660,-1
76561198330828049,20920,1
76561198330828049,874650,-1
76561198330828049,892630,1
76561198330828049,1132190,1
76561198330828049,1114260,1
76561198330828049,976160,-1
76561198330828049,20900,1
76561198330828049,285160,-1
76561198330828049,67370,1
76561198330828049,222880,1
76561198330828049,218640,1
76561198330828049,34600,-1
76561198330828049,3590,1
76561198330828049,80,1
76561198330828049,211050,1
76561198330828049,259080,-1
76561198330828049,225540,-1
76561198330828049,8190,-1
76561198330828049,863550,1
76561198330828049,220,1
76561198330828049,360940,-1
76561198330828049,761330,1
76561198330828049,238320,1
76561198330828049,239200,1
76561198330828049,275390,1
76561198330828049,610360,1
76561198330828049,239160,1
76561198330828049,55150,1
76561198330828049,304390,1
76561198330828049,227300,1
76561198330828049,203160,1
76561198330828049,307690,-1
76561198330828049,331470,1
76561198330828049,8080,1
76561198330828049,57300,1
76561198330828049,223470,1
76561198330828049,406210,1
76561198330828049,638070,1
76561198330828049,550,1
76561198330828049,218620,1
76561198330828049,286570,-1
76561198330828049,28000,1
76561198330828049,949580,-1
76561198330828049,270850,1
76561198330828049,50300,1
76561198330828049,1008790,1
76561198330828049,278360,1
76561198330828049,265210,-1
76561198330828049,878750,1
76561198330828049,963690,1
76561198330828049,206420,1
76561198330828049,539720,1
76561198330828049,449540,-1
76561198330828049,231430,1
76561198330828049,888090,1
76561198330828049,562360,1
76561198330828049,729170,-1
76561198330828049,738430,-1
76561198330828049,438480,1
76561198330828049,16720,1
76561198330828049,105600,1
76561198330828049,636150,-1
76561198330828049,256190,1
76561198330828049,22300,1
76561198330828049,491950,-1
76561198330828049,523160,1
76561198330828049,433850,-1
76561198330828049,322170,1
76561198330828049,207610,1
76561198330828049,55230,1
76561198330828049,391720,1
76561198330828049,381210,1
76561198330828049,10,1
76561198330828049,730,-1
76561198330828049,271590,1
76561198384104163,15130,-1
76561198384104163,45740,1
76561198384104163,45770,1
76561198384104163,224260,-1
76561198384104163,311210,-1
76561198384104163,427190,1
76561198384104163,564310,1
76561198384104163,996580,1
76561198384104163,480490,1
76561198384104163,476600,-1
76561198384104163,223100,-1
76561198384104163,939960,-1
76561198384104163,292730,-1
76561198384104163,409720,-1
76561198147704727,610360,1
76561198147704727,730,1
76561198425997973,427190,1
76561198425997973,273300,1
76561198425997973,359550,1
76561198425997973,45740,1
76561198425997973,322170,1
76561198425997973,271590,1
76561198425997973,238320,1
76561197992552621,457140,1
76561197992552621,353640,1
76561197992552621,646570,1
76561197992552621,530320,1
76561197992552621,311690,1
76561197992552621,334940,1
76561197992552621,367520,1
76561197992552621,388210,1
76561197992552621,250760,1
76561197992552621,252610,1
76561197992552621,296970,1
76561197992552621,388880,1
76561197992552621,433340,1
76561197992552621,391540,1
76561197992552621,264690,1
76561197992552621,293740,1
76561197992552621,239030,1
76561197992552621,328730,1
76561197992552621,214560,1
76561197992552621,219740,1
76561197992552621,224760,1
76561197992552621,48950,1
76561198836815115,109600,1
76561198836815115,41000,1
76561198836815115,545980,1
76561198836815115,703280,-1
76561198836815115,240320,-1
76561198836815115,324680,-1
76561198836815115,258970,-1
76561198836815115,1160800,-1
76561198836815115,1000410,1
76561198836815115,459160,-1
76561198836815115,257790,1
76561198836815115,312530,1
76561198836815115,268420,-1
76561198836815115,427190,1
76561198836815115,1082940,1
76561198836815115,440,1
76561198836815115,611500,1
76561198836815115,227600,-1
76561198836815115,306130,-1
76561198836815115,342940,-1
76561198311262267,570,-1
76561198311262267,4000,1
76561198311262267,610360,1
76561198311262267,431960,1
76561198311262267,252490,-1
76561198311262267,730,-1
76561198311262267,743900,1
76561198311262267,346110,-1
76561198026331007,427190,1
76561198026331007,638970,1
76561198026331007,881100,1
76561198026331007,673130,1
76561198026331007,1093720,1
76561198026331007,346110,-1
76561198026331007,433850,-1
76561198026331007,219640,-1
76561198026331007,311210,1
76561198026331007,493340,1
76561198026331007,4000,1
76561198026331007,250900,1
76561198026331007,219150,1
76561198004286217,427190,-1
76561198004286217,271590,-1
76561198004286217,282030,1
76561198002603661,427190,-1
76561198002603661,435150,1
76561198002603661,311290,1
76561198002603661,1097840,1
76561198002603661,617290,1
76561198002603661,612880,1
76561198002603661,582010,-1
76561198002603661,292030,1
76561198002603661,356190,1
76561198002603661,411300,1
76561198002603661,601430,1
76561198002603661,337000,-1
76561198002603661,21100,1
76561198297844646,239820,1
76561198297844646,311690,1
76561198297844646,220780,1
76561198297844646,353640,1
76561198297844646,8930,1
76561198297844646,105600,1
76561198297844646,367520,1
76561198297844646,440,1
76561198297844646,70,1
76561198297844646,620,1
76561198297844646,289070,1
76561198297844646,643270,1
76561198297844646,255710,1
76561198297844646,698780,1
76561198297844646,444090,1
76561198297844646,434260,1
76561198297844646,301520,1
76561198297844646,364420,1
76561198297844646,203770,1
76561198297844646,17450,1
76561198297844646,282070,1
76561198297844646,224760,1
76561198297844646,241930,1
76561198297844646,233720,1
76561198297844646,387990,1
76561198297844646,391720,1
76561198297844646,104900,1
76561198297844646,262060,1
76561198297844646,204340,1
76561198297844646,391540,1
76561198297844646,50300,1
76561198297844646,477160,1
76561198297844646,268910,1
76561198297844646,67370,1
76561198297844646,11020,1
76561198297844646,345180,1
76561198297844646,302590,1
76561198297844646,368770,-1
76561198297844646,4000,1
76561198297844646,427730,1
76561198297844646,365670,1
76561198297844646,55230,1
76561198297844646,427520,1
76561198297844646,718320,1
76561198297844646,72850,1
76561198297844646,297000,1
76561198297844646,652980,1
76561198297844646,581470,1
76561198297844646,648430,1
76561198297844646,730,1
76561198275346503,477160,-1
76561198275346503,427190,1
76561198275346503,223470,1
76561198275346503,444090,1
76561198275346503,322170,1
76561198275346503,12210,-1
76561198275346503,9480,1
