user_id,game_id,vote
76561198361786568,570,-1
76561198361786568,503350,1
76561198361786568,730,1
76561198240149792,503350,1
76561198240149792,578080,-1
76561198240149792,506540,1
76561198240149792,349700,1
76561198240149792,230410,1
76561198263665277,503350,1
76561198089422597,503350,-1
76561198414955060,291550,1
76561198414955060,105600,1
76561198414955060,503350,1
76561198414955060,570,1
76561198046460784,503350,-1
76561198354336732,503350,1
76561198354336732,381210,1
76561198886635681,394360,1
76561198886635681,359550,1
76561198886635681,107410,1
76561198886635681,218620,1
76561198886635681,503350,-1
76561198886635681,603850,-1
76561198886635681,293860,-1
76561198886635681,220,1
76561198886635681,730,1
76561198886635681,227300,1
76561198930768671,730,1
76561198930768671,503350,1
76561198157008591,203770,1
76561198157008591,447820,1
76561198157008591,289070,-1
76561198157008591,406290,1
76561198157008591,503350,1
76561198157008591,970570,1
76561198157008591,218620,1
76561198157008591,270150,1
76561198157008591,242860,1
76561198157008591,633460,1
76561198157008591,4000,1
76561198157008591,238460,1
76561198070187516,460950,1
76561198070187516,629520,1
76561198070187516,503350,-1
76561198070187516,632360,1
76561198070187516,678950,1
76561198070187516,620980,1
76561198070187516,883710,1
76561198070187516,367520,1
76561198070187516,105600,1
76561198070187516,553310,1
76561198070187516,700330,-1
76561198070187516,268910,1
76561198070187516,291550,1
76561198070187516,275850,-1
76561198070187516,274920,1
76561198360384125,503350,1
76561198360384125,223470,1
76561198360384125,440,1
76561198360384125,395170,1
76561198360384125,370910,1
76561198360384125,611500,1
76561198360384125,222880,1
76561198360384125,17500,1
76561198360384125,224260,1
76561198360384125,57300,1
76561198360384125,391720,1
76561198360384125,223710,1
76561198360384125,10680,1
76561198360384125,1250,1
76561198360384125,4000,1
76561198360384125,220,1
76561198360384125,550,1
76561198360384125,700330,1
76561198360384125,379720,1
76561198360384125,433850,1
76561198254548052,239140,1
76561198254548052,503350,1
76561198254548052,562010,-1
76561198254548052,240,1
76561198254548052,10,1
76561198254548052,34830,-1
76561198254548052,271590,1
76561198254548052,301520,-1
76561198254548052,468250,1
76561198254548052,252950,1
76561198254548052,550,-1
76561198254548052,477160,1
76561198254548052,47870,1
76561198254548052,730,1
76561198254548052,12210,-1
76561198254548052,513740,-1
76561198254548052,4000,1
76561198254548052,218620,1
76561198288789949,503350,1
76561198288789949,500,1
76561198288789949,444090,1
76561198288789949,440,1
76561198872679928,503350,1
76561198309124462,503350,1
76561198309124462,438740,1
76561198309124462,702660,-1
76561198868418642,503350,-1
76561198224642256,311210,1
76561198224642256,503350,1
76561198224642256,293860,1
76561198224642256,329440,1
76561198224642256,1064610,1
76561198224642256,391540,1
76561198224642256,381210,1
76561198224642256,418300,1
76561198317300297,361420,1
76561198317300297,322330,1
76561198317300297,8930,1
76561198317300297,503350,1
76561198317300297,374030,1
76561198317300297,836620,1
76561198317300297,893030,1
76561198317300297,578080,1
76561198317300297,250380,1
76561198317300297,823130,1
76561198317300297,570,-1
76561198317300297,359550,1
76561198317300297,967250,-1
76561198317300297,286690,1
76561198317300297,447820,-1
76561198317300297,433850,-1
76561198317300297,395170,1
76561198317300297,70000,1
76561198317300297,269790,1
76561198317300297,232090,1
76561198317300297,449680,1
76561198317300297,284930,-1
76561198317300297,406970,1
76561198317300297,730,-1
76561198994621028,729570,1
76561198994621028,233450,1
76561198994621028,423580,1
76561198994621028,220740,1
76561198994621028,319630,1
76561198030401491,423580,1
76561198030401491,270880,1
76561198030401491,227300,1
76561198116278795,731620,1
76561198116278795,503350,-1
76561198116278795,690530,1
76561198116278795,819500,1
76561198116278795,834910,-1
76561198116278795,719890,1
76561198116278795,437220,1
76561198116278795,744900,1
76561198116278795,619080,-1
76561198116278795,594650,1
76561198116278795,381210,1
76561198116278795,346110,1
76561198116278795,438740,1
76561198116278795,349700,-1
76561198116278795,247730,1
76561198116278795,299860,-1
76561198079983815,423580,1
76561198120752779,393380,1
76561198120752779,503350,1
76561198120752779,414700,1
76561198120752779,273350,-1
76561198120752779,252490,1
76561198120752779,239140,1
76561198120752779,218620,1
76561198120752779,570,1
76561198120752779,381210,1
76561198120752779,222880,1
76561198120752779,730,-1
76561198120752779,238430,1
76561198146857130,503350,1
76561198146857130,431180,1
76561198146857130,323370,1
76561198146857130,354140,1
76561198146857130,331670,1
76561198146857130,743450,1
76561198146857130,427730,1
76561198146857130,291550,1
76561198146857130,218680,1
76561198146857130,442070,1
76561198146857130,322330,1
76561198146857130,431960,1
76561198146857130,242760,1
76561198146857130,397460,1
76561198146857130,413150,1
76561198146857130,239030,1
76561198146857130,426000,1
76561198146857130,268910,1
76561198146857130,271590,1
76561198146857130,246620,1
76561198146857130,274920,1
76561198146857130,391540,1
76561198146857130,418340,1
76561198146857130,280790,1
76561198146857130,613100,1
76561198146857130,434170,1
76561198146857130,546050,1
76561198146857130,738060,1
76561198146857130,550,1
76561198146857130,339800,1
76561198146857130,232090,1
76561198146857130,237310,1
76561198146857130,319510,1
76561198146857130,698780,1
76561198146857130,285900,1
76561198146857130,4000,1
76561198146857130,440,1
76561198880164425,423580,1
76561198849322662,578080,1
76561198849322662,423580,1
76561198849322662,450540,1
