user_id,game_id,vote
76561198446270136,546430,1
76561198446270136,730,1
76561198446270136,271590,1
76561198054251728,546430,1
76561198054251728,900270,1
76561198054251728,17450,1
76561198054251728,105600,1
76561198849179067,546430,1
76561198849179067,211820,1
76561198849179067,219150,1
76561198431053916,546430,1
76561198431053916,330020,1
76561198431053916,461950,1
76561198431053916,701160,-1
76561198431053916,929010,1
76561198431053916,730,1
76561198025211648,546430,1
76561198025211648,49520,1
76561198025211648,451020,1
76561198025211648,527230,1
76561198025211648,274190,1
76561197997399971,546430,1
76561198031641733,546430,1
76561198031641733,582010,1
76561198129670867,546430,1
76561198129670867,460950,1
76561198129670867,730,1
76561198129670867,4000,1
76561198124968349,546430,1
76561198124968349,606880,-1
76561198124968349,1097840,-1
76561198124968349,606230,-1
76561198078126318,546430,-1
76561198078126318,211820,1
76561198078126318,588650,1
76561198078126318,599390,1
76561198078126318,105600,1
76561198078126318,413150,1
76561198089370458,546430,1
76561198089370458,682130,-1
76561198089370458,311690,1
76561198089370458,970620,-1
76561198089370458,211820,1
76561198089370458,440,1
76561198161433022,546430,1
76561198161433022,105600,1
76561198161433022,304930,1
76561198161433022,218620,1
76561198161433022,730,1
76561198161433022,374670,-1
76561198001259535,546430,1
76561198001259535,268500,1
76561198001259535,590380,1
76561198001259535,493900,1
76561198001259535,245620,1
76561198001259535,292030,1
76561198001259535,212680,1
76561198001259535,239030,1
76561198001259535,109600,1
76561198001259535,62000,1
76561198001259535,219740,1
76561198001259535,49520,1
76561198065215471,546430,1
76561198065215471,444200,1
76561198065215471,612880,1
76561198065215471,730,-1
76561198065215471,389570,1
76561198065215471,282070,1
76561198065215471,346010,1
76561198065215471,298630,1
76561198065215471,105600,1
76561198065215471,260230,1
76561198065215471,241720,1
76561198065215471,243470,1
76561198065215471,211820,1
76561198065215471,440,1
76561198065215471,4000,1
76561198087323350,546430,1
76561198087323350,351700,1
76561198087323350,268500,1
76561198087323350,200510,1
76561198087323350,8190,1
76561198023959749,7200,1
76561198023959749,252950,1
76561198025094991,546430,1
76561198025094991,33520,1
76561198025094991,492720,-1
76561198025094991,427520,1
76561198025094991,671440,-1
76561198025094991,214950,-1
76561198025094991,379430,1
76561198025094991,394360,-1
76561198025094991,457140,1
76561198025094991,364360,1
76561198025094991,446800,-1
76561198025094991,236850,-1
76561198025094991,635330,-1
76561198025094991,447020,-1
76561198025094991,311260,-1
76561198025094991,227300,-1
76561198025094991,645630,1
76561198025094991,255710,1
76561198025094991,365360,1
76561198025094991,413150,1
76561198025094991,238240,-1
76561198025094991,467520,-1
76561198391928123,7200,1
76561198032913897,7200,1
76561198032913897,585690,-1
76561198120958730,7200,1
76561198120958730,252950,1
76561198039645195,7200,1
76561198039645195,469820,1
76561198039645195,252950,1
76561198039645195,252490,1
76561198012161898,1070710,1
76561198012161898,546430,1
76561198012161898,480490,1
76561198398110222,7200,1
76561198398110222,397340,-1
76561198398110222,22380,1
76561198398110222,391540,1
76561198398110222,70,1
76561198398110222,674940,1
76561198398110222,504230,1
76561198398110222,311690,1
76561198392632684,546430,1
76561198392632684,1014280,1
76561198392632684,570,1
76561198392632684,219740,1
76561198392632684,1046930,1
76561198392632684,620,1
76561198392632684,761890,1
76561198392632684,384490,-1
76561198392632684,320040,1
76561198392632684,929010,-1
76561198392632684,322170,1
76561198392632684,600990,1
76561198392632684,583270,1
76561198392632684,238460,1
76561198392632684,588180,1
76561198392632684,944340,1
76561198392632684,654880,1
76561198392632684,249050,1
76561198392632684,667870,1
76561198392632684,469820,1
76561198392632684,420930,1
76561198392632684,322330,1
76561198392632684,530950,1
76561198392632684,253290,1
76561198392632684,508740,1
76561198392632684,504410,1
76561198392632684,280520,1
76561198392632684,4000,1
76561198392632684,280790,1
76561198392632684,413150,1
76561198392632684,323220,1
76561198392632684,245170,1
76561198392632684,665360,1
76561198392632684,720250,1
76561198392632684,533170,-1
76561198392632684,274520,1
76561198392632684,667890,-1
76561198392632684,99900,1
76561198392632684,461560,1
76561198292479333,7200,1
76561198292479333,245890,1
76561198292479333,255710,1
76561198292479333,49520,1
76561198292479333,335240,1
76561198292479333,248330,1
76561198292479333,444090,1
76561198292479333,281920,1
76561198292479333,8930,1
76561198292479333,570,-1
76561198292479333,240,1
76561198292479333,232890,1
76561198292479333,11020,1
76561198292479333,10,1
76561198292479333,440,1
76561198057913041,7200,1
76561198286423572,7200,1
76561198010155454,7200,1
76561198010155454,233610,1
76561198010155454,33230,1
76561198010155454,8980,1
76561198010155454,232910,-1
76561198010155454,755790,-1
76561198010155454,292030,1
76561198010155454,359550,1
76561198010155454,731490,1
76561198010155454,252490,1
76561198010155454,239140,1
76561198010155454,433850,1
76561198010155454,252950,1
76561198010155454,578080,-1
76561198010155454,271590,1
76561198010155454,218620,1
76561198010155454,550,1
76561198010155454,730,1
76561198010155454,221100,-1
76561198010155454,570,1
76561198151520946,7200,1
76561198299317181,7200,1
76561198299317181,508900,1
76561198299317181,227300,1
76561198299317181,433850,-1
76561198299317181,730,1
76561198014902987,413150,1
76561198014902987,546430,1
76561198014902987,883860,-1
76561198014902987,733790,1
76561198014902987,599140,1
76561198014902987,369990,1
76561198014902987,449960,1
76561198014902987,872790,1
76561198014902987,371520,1
76561198014902987,358130,1
76561198014902987,535230,1
76561198014902987,666140,1
76561198014902987,426000,1
76561198014902987,398850,1
76561198014902987,599460,1
76561198014902987,588950,1
76561198014902987,486310,-1
76561198014902987,628900,1
76561198014902987,582550,-1
76561198014902987,237870,-1
76561198014902987,399820,1
76561198014902987,212680,1
76561198014902987,289070,1
