user_id,game_id,vote
76561198283370985,934430,-1
76561198283370985,702890,1
76561198283370985,294810,1
76561198283370985,388750,1
76561198283370985,263300,1
76561198283370985,586140,1
76561198283370985,533540,1
76561198283370985,835530,1
76561198156153660,294810,1
76561198156153660,333250,1
76561197995355634,303210,1
76561197995355634,217690,1
76561197995355634,466500,1
76561197995355634,435100,1
76561198392851191,294810,1
76561198392851191,388750,1
76561198392851191,227940,-1
76561198006891272,217690,1
76561198006891272,718590,1
76561198006891272,431240,1
76561198006891272,314710,-1
76561198006891272,325730,1
76561198313516013,230410,1
76561198313516013,588430,1
76561198313516013,291550,1
76561198313516013,294810,1
76561198030194674,217690,1
76561198030194674,289070,1
76561198117088403,12200,1
76561198117088403,294810,-1
76561198117088403,240,1
76561198072797950,217690,1
76561198072797950,322170,1
76561198072797950,620,1
76561198077644388,881100,1
76561198077644388,629730,1
76561198077644388,294810,-1
76561198077644388,263300,1
76561198077644388,586140,1
76561198077644388,388750,1
76561198077644388,286160,1
76561198077644388,6910,1
76561198077644388,292630,-1
76561198077644388,230410,1
76561198364778280,294810,1
76561198364778280,681840,1
76561198364778280,880400,1
76561198364778280,776480,1
76561198364778280,315810,1
76561198364778280,604450,1
76561198364778280,740260,1
76561198364778280,286260,1
76561198364778280,701930,1
76561198364778280,712840,1
76561198364778280,553640,1
76561198364778280,739000,-1
76561198364778280,720280,1
76561198364778280,668630,1
76561198870492202,264200,-1
76561198870492202,217690,-1
76561198870492202,8400,1
76561198001415289,217690,-1
76561198001415289,286040,1
76561198083357325,813780,1
76561198083357325,388410,1
76561198083357325,730,-1
76561198083357325,217690,1
76561198329333888,638970,1
76561198329333888,557340,1
76561198329333888,460950,1
76561198329333888,335300,1
76561198329333888,262060,1
76561198329333888,218620,1
76561198329333888,357190,1
76561198329333888,3590,1
76561198329333888,520440,1
76561198329333888,730,-1
76561198329333888,586140,1
76561198329333888,388750,1
76561198329333888,294810,1
76561198329333888,329050,1
76561198329333888,204360,1
76561198329333888,24240,1
76561198329333888,220440,1
76561198329333888,219150,1
76561198329333888,105600,1
76561198329333888,400,1
76561198329333888,550,1
76561198329333888,440,1
76561198329333888,273110,-1
76561198045545945,578080,1
76561198045545945,211820,1
76561198045545945,202370,1
76561198045545945,217690,1
76561198045545945,105600,1
76561198188959358,292030,1
76561198188959358,374320,1
76561198188959358,460920,1
76561198188959358,225540,1
76561198188959358,883710,1
76561198188959358,243470,1
76561198188959358,50130,1
76561198188959358,601150,1
76561198188959358,294810,1
76561198188959358,254700,1
76561198188959358,329050,1
76561198188959358,220440,1
76561198188959358,310950,1
76561198188959358,627270,1
76561198188959358,447040,1
76561198188959358,460930,1
76561198188959358,554620,1
76561198188959358,242700,1
76561198188959358,200260,1
76561198188959358,35140,1
76561198188959358,404680,1
76561198188959358,220240,1
76561198188959358,239140,1
76561198188959358,435150,1
76561198188959358,637650,1
76561198188959358,610190,1
76561198188959358,20920,1
76561198188959358,391220,1
76561198188959358,571260,1
76561198188959358,268050,1
76561198188959358,582160,1
76561198188959358,601430,1
76561198188959358,208650,1
76561198188959358,271590,1
76561198121379196,947600,-1
76561198121379196,927250,1
76561198121379196,400910,-1
76561198121379196,584400,1
76561198121379196,253230,1
76561198121379196,383230,1
76561198121379196,753420,-1
76561198121379196,646570,1
76561198121379196,598700,1
76561198121379196,264200,1
76561198121379196,8870,1
76561198121379196,464060,1
76561198121379196,496890,1
76561198121379196,354240,-1
76561198121379196,345090,-1
76561198121379196,939760,1
76561198121379196,639780,-1
76561198121379196,421040,1
76561198121379196,274190,1
76561198121379196,294810,-1
76561198121379196,388410,-1
76561198121379196,462780,1
76561198121379196,405900,-1
76561198121379196,302510,1
76561198121379196,644560,1
76561198121379196,489830,1
76561198121379196,49520,-1
76561198121379196,246620,1
76561198121379196,607890,1
76561198121379196,359870,-1
76561198121379196,311560,1
76561198121379196,269210,-1
76561198121379196,374320,1
76561198121379196,314410,-1
76561198121379196,394310,-1
76561198121379196,203160,1
76561198144144868,263280,1
76561198144144868,48000,1
76561198144144868,10180,1
76561198144144868,26800,1
76561198144144868,845070,1
76561198144144868,217690,1
76561198144144868,9760,1
76561198144144868,2710,1
76561198144144868,466500,1
76561198144144868,400,1
76561198144144868,10500,1
76561198054635771,72850,1
76561198054635771,570940,1
76561198054635771,520440,1
76561198054635771,774171,1
76561198054635771,525480,1
76561198054635771,294810,1
76561198054635771,263300,1
76561198054635771,230410,-1
76561198054635771,874240,-1
76561198054635771,531640,1
76561198054635771,291550,1
76561198054635771,413150,1
76561198054635771,2270,1
76561198054635771,2280,1
76561198054635771,2310,1
76561198054635771,213850,1
76561198054635771,328760,1
76561198054635771,12110,1
76561198054635771,12120,1
76561198054635771,12220,-1
76561198054635771,12210,1
76561198054635771,12100,1
76561198054635771,240,1
76561198054635771,314160,1
76561198054635771,20,1
76561198054635771,10,1
76561198054635771,48700,1
76561198054635771,200710,1
76561198054635771,221380,1
76561198054635771,221640,1
76561198054635771,206440,1
76561198054635771,245170,1
76561198054635771,238960,1
76561198054635771,39140,1
76561198054635771,231060,-1
76561198054635771,105600,1
76561198054635771,248820,1
76561198054635771,570,1
76561198071907678,217690,1
76561198030683891,291480,1
76561198030683891,395160,-1
76561198030683891,203140,1
76561198030683891,217690,-1
76561198030683891,225080,1
76561198030683891,224420,1
76561197995453847,729040,1
76561197995453847,627690,1
76561197995453847,1010750,1
76561197995453847,590610,1
76561197995453847,696480,1
76561197995453847,217690,1
76561197995453847,292030,1
76561198049590345,49520,1
76561198049590345,50130,1
76561198049590345,1056960,1
76561198049590345,729040,1
76561198049590345,480490,-1
76561198049590345,548570,1
76561198049590345,414700,1
76561198049590345,976310,-1
76561198049590345,464340,-1
76561198049590345,379720,1
76561198049590345,287390,1
76561198049590345,217690,-1
76561198049590345,9200,1
76561198049590345,683320,1
76561198049590345,286690,1
76561198049590345,883710,1
76561198049590345,433100,1
76561198049590345,299950,1
76561198049590345,427290,-1
76561198049590345,601430,1
76561198049590345,750920,1
76561198049590345,268050,1
76561198049590345,238320,1
76561198049590345,214250,-1
76561198049590345,414340,1
76561198049590345,588430,-1
76561198049590345,40990,1
76561198049590345,313780,1
76561198049590345,17300,-1
76561198049590345,7000,1
76561198217735843,741350,-1
76561198217735843,211820,1
76561198217735843,105600,1
76561198217735843,386180,-1
76561198217735843,570,-1
76561198217735843,218620,1
76561198217735843,730,1
76561198009409594,1085660,-1
76561198009409594,325724,1
76561198009409594,239140,1
76561198009409594,961440,1
76561198009409594,49520,1
76561198009409594,246900,1
76561198009409594,480490,1
76561198009409594,282010,1
76561198009409594,211420,-1
76561198009409594,217690,1
76561198009409594,314020,1
76561198009409594,409710,1
76561198009409594,12200,1
76561198009409594,40940,-1
76561198009409594,280220,1
76561198009409594,8980,1
76561198009409594,287700,1
76561198009409594,304650,-1
76561198009409594,467320,1
76561198009409594,260230,1
76561198009409594,275850,1
76561198009409594,40800,1
76561198009409594,263280,1
76561198009409594,253710,1
76561198009409594,211600,1
76561198009409594,220,1
76561198009409594,12900,1
76561198009409594,113200,1
76561198009409594,91310,1
76561198009409594,250400,-1
76561198009409594,252410,1
76561198009409594,239030,1
76561198009409594,207610,1
76561198009409594,220200,1
76561198032019071,991760,-1
76561198032019071,774171,1
76561198032019071,925460,1
76561198032019071,642610,1
76561198032019071,609320,1
76561198032019071,967050,-1
76561198032019071,540220,1
76561198032019071,531180,1
76561198032019071,217690,-1
76561198032019071,398030,1
76561198032019071,819500,-1
76561198032019071,491560,1
76561198032019071,578430,1
76561198032019071,236090,1
76561198032019071,795570,1
76561198032019071,233270,1
76561198032019071,744810,1
76561198032019071,431910,-1
76561198032019071,637850,1
76561198032019071,288160,1
76561198032019071,385800,-1
76561198032019071,733990,1
76561198032019071,642650,1
76561198032019071,314790,1
76561198032019071,221640,1
76561198032019071,495890,1
76561198032019071,378610,1
76561198032019071,414730,-1
76561198032019071,319630,1
76561198032019071,387970,1
76561198032019071,333930,-1
76561198032019071,331470,1
76561198032019071,264380,1
76561198032019071,233230,1
76561198032019071,260410,-1
76561198032019071,317790,1
76561198032019071,340460,-1
76561198032019071,303390,-1
76561198032019071,233290,1
76561198032019071,203160,1
76561198032019071,224420,1
76561198047516733,292030,1
76561198047516733,20900,1
