user_id,game_id,vote
76561198277854819,501590,1
76561198102742263,501590,1
76561198102742263,464060,1
76561198102742263,612880,1
76561198102742263,250320,1
76561198102742263,369440,1
76561198102742263,67370,1
76561198102742263,204100,1
76561198102742263,348020,1
76561198102742263,8930,1
76561198102742263,206420,1
76561198102984239,501590,1
76561198102984239,570,1
76561198102984239,998940,1
76561198194122966,501590,1
76561198194122966,8870,1
76561198194122966,203160,1
76561198194122966,414340,1
76561198194122966,550650,1
76561198194122966,307690,1
76561198194122966,613270,-1
76561198158720561,501590,1
76561198158720561,227940,1
76561198032626446,501590,1
76561198032626446,730,1
76561198032626446,433850,1
76561198032626446,420000,-1
76561198032626446,99810,1
76561198032626446,17300,1
76561198242398902,730,1
76561198242398902,271590,1
76561198242398902,403640,1
76561198242398902,501590,1
76561198242398902,8870,1
76561198242398902,368360,1
76561198242398902,376870,-1
76561198843829334,501590,1
76561198843829334,787860,1
76561198843829334,218620,1
76561198843829334,286690,1
76561198843829334,270880,1
76561198843829334,227300,1
76561198843829334,63380,1
76561198843829334,214870,1
76561198843829334,239140,1
76561198322097053,501590,1
76561198322097053,290340,1
76561198322097053,621830,1
76561198322097053,264710,1
76561198322097053,227300,1
76561198322097053,518790,1
76561198322097053,730,1
76561198448983272,461242,1
76561198448983272,388470,1
76561198448983272,714210,1
76561198448983272,638070,-1
76561198448983272,665360,1
76561198448983272,227300,1
76561198448983272,730,1
76561198448983272,394690,-1
76561198448983272,578080,1
76561198320798143,501590,1
76561198320798143,524220,1
76561198320798143,1085660,1
76561198320798143,274920,1
76561198320798143,974702,1
76561198320798143,244850,-1
76561198320798143,4000,-1
76561198320798143,17410,1
76561198320798143,391220,1
76561198320798143,555440,1
76561198320798143,275850,1
76561198320798143,359550,1
76561198320798143,278080,1
76561198320798143,218620,-1
76561198320798143,712730,1
76561198320798143,520440,1
76561198320798143,454650,1
76561198320798143,381210,-1
76561198320798143,730,-1
76561198061035871,831560,1
76561198061035871,805550,1
76561198061035871,501590,1
76561198061035871,838310,1
76561198061035871,524580,1
76561198061035871,588650,1
76561198061035871,761600,1
76561198061035871,582010,1
76561198061035871,130,1
76561198061035871,770977,1
76561198061035871,359550,1
76561198061035871,50,1
76561198061035871,70,1
76561198061035871,578080,-1
76561198061035871,347830,-1
76561198109978063,501590,1
76561198109978063,311690,1
76561198109978063,379720,1
76561198109978063,291550,-1
76561198109978063,234140,1
76561198109978063,730,-1
76561198109978063,41070,1
76561198109978063,218620,1
76561198109978063,224260,1
76561198109978063,304930,1
76561198109978063,440,1
76561198403993615,386940,1
76561198403993615,823130,-1
76561198403993615,278360,1
76561198403993615,674940,1
76561198403993615,413150,1
76561198403993615,34830,1
76561198403993615,34870,1
76561198403993615,271500,1
76561198403993615,221040,1
76561198403993615,648800,1
76561198403993615,728880,1
76561198403993615,319760,-1
76561198403993615,323850,1
76561198403993615,550,1
76561198403993615,391720,1
76561198403993615,323580,1
76561198403993615,4000,1
76561198403993615,242760,1
76561198403993615,273350,1
76561198403993615,312530,1
76561198403993615,1039370,1
76561198403993615,310560,1
76561198403993615,871950,1
76561198403993615,730,1
76561198403993615,204360,1
76561198403993615,501590,1
76561198403993615,427520,1
76561198299742386,501590,1
76561198299742386,381210,1
76561198299742386,22370,1
76561198299742386,306130,1
76561198148083914,381210,-1
76561198148083914,501590,1
76561198148083914,251570,1
76561198148083914,42680,1
76561198148083914,239140,1
76561198148083914,561770,1
76561198148083914,730,1
76561198148083914,223470,1
76561198148083914,22380,1
76561198407469593,751780,1
76561198407469593,589780,1
76561198407469593,501590,1
76561198407469593,418240,1
76561198407469593,338250,1
76561198407469593,339550,1
76561198407469593,206440,1
76561198241838836,1085660,1
76561198241838836,501590,1
76561198241838836,696650,1
76561198241838836,312670,1
76561198241838836,528230,1
76561198241838836,766000,1
76561198241838836,324800,1
76561198241838836,717690,-1
76561198241838836,394760,-1
76561198241838836,230410,1
76561198241838836,227100,1
76561198241838836,35700,1
76561198241838836,443450,1
76561198241838836,203160,1
76561198241838836,232090,1
76561198241838836,247950,1
76561198241838836,228300,1
76561198241838836,271590,1
76561198241838836,321960,-1
76561198241838836,290340,1
76561197968734046,501590,1
76561197968734046,34820,1
76561197968734046,13210,1
76561197968734046,420440,1
76561197968734046,65930,1
76561197968734046,204760,1
76561197968734046,248710,1
76561197968734046,274940,1
76561197968734046,97100,1
76561197968734046,247910,1
76561197968734046,246700,-1
76561197968734046,216250,1
76561197968734046,104900,1
76561197968734046,227100,1
76561197968734046,202090,1
76561197968734046,99810,1
76561197968734046,9200,1
76561198377395812,501590,1
76561198377395812,22380,1
76561198377395812,364360,1
76561198377395812,275850,1
76561198377395812,235460,1
76561198377395812,337000,1
76561198377395812,564310,1
76561198377395812,460790,1
76561198377395812,1046930,1
76561198377395812,238010,1
76561198377395812,378648,1
76561198377395812,24980,1
76561198377395812,512900,1
76561198377395812,252950,-1
76561198377395812,12120,1
76561198377395812,359320,1
76561198377395812,400,1
76561198377395812,287390,1
76561198377395812,489830,1
76561198377395812,420,1
76561198377395812,418240,1
76561198377395812,933480,1
76561198377395812,362890,1
76561198377395812,204100,1
76561198377395812,437350,-1
76561198377395812,234140,1
76561198377395812,377160,1
76561198377395812,440,1
76561198377395812,292030,1
76561198377395812,641990,1
76561198377395812,379720,1
76561198377395812,454650,1
76561198377395812,588650,1
76561198377395812,311210,-1
76561198377395812,789570,1
76561198377395812,1840,1
76561198820703974,105600,1
76561198820703974,501590,1
76561197990357099,905640,-1
76561197990357099,501590,1
76561197990357099,992640,1
76561197990357099,423620,1
76561197990357099,356650,1
76561197990357099,230410,1
76561197990357099,378610,1
76561197990357099,545250,1
76561197990357099,575550,1
76561197990357099,414340,1
76561197990357099,292730,-1
76561197990357099,282140,1
76561197990357099,346090,1
76561197990357099,531640,1
76561197990357099,357770,-1
76561197990357099,202970,1
76561198135298090,501590,1
76561198135298090,410320,1
76561198135298090,404540,1
76561198135298090,379720,1
76561198135298090,567090,1
76561198133990188,502520,1
76561198133990188,209000,1
76561198133990188,277590,-1
76561198133990188,413150,1
76561198133990188,241930,1
76561198133990188,17390,1
76561198133990188,8930,1
76561198133990188,501590,-1
76561198133990188,718850,1
76561198133990188,541200,1
76561198133990188,70,1
76561198133990188,239820,1
76561198133990188,438640,1
76561198133990188,1058020,1
76561198133990188,350080,-1
76561198133990188,716640,1
76561198133990188,817130,1
76561198133990188,213670,1
76561198133990188,588650,1
76561198133990188,614570,1
76561198133990188,238010,1
76561198133990188,460810,1
76561198133990188,250320,1
76561198133990188,552520,1
76561198133990188,582160,1
76561198133990188,298110,1
76561198133990188,578080,-1
76561198133990188,324800,1
76561198133990188,55230,1
76561198133990188,24980,1
76561198133990188,17460,1
76561198133990188,32510,1
76561198133990188,32440,1
76561198133990188,233270,1
76561198133990188,220240,1
76561198133990188,21090,1
76561198133990188,601510,-1
76561198133990188,205100,1
76561198133990188,268500,1
76561198133990188,379720,1
76561198133990188,246620,1
76561198133990188,255710,1
76561198133990188,22380,1
76561198133990188,8870,1
76561198133990188,498240,-1
76561198133990188,201810,1
76561198133990188,460930,-1
76561198133990188,6060,1
76561198026587338,512900,1
76561198026587338,1012840,1
76561198026587338,501590,1
76561198026587338,602960,1
76561198026587338,72740,1
76561198026587338,403640,1
76561198026587338,233270,1
76561198026587338,361300,1
76561198026587338,201810,-1
76561198026587338,394230,1
76561198026587338,362890,1
76561198026587338,33930,1
76561198026587338,360,1
76561198026587338,10680,1
76561198026587338,209670,1
76561198026587338,211400,1
76561198026587338,8980,1
76561198026587338,241930,1
76561198026587338,49520,1
76561198026587338,21090,1
76561198026587338,287020,1
76561198026587338,105600,1
76561198026587338,21680,1
76561198026587338,200170,1
76561198026587338,25000,1
76561198026587338,356570,-1
76561198026587338,219640,-1
76561198026587338,72760,1
76561198026587338,271590,-1
