user_id,game_id,vote
76561198818042293,696370,-1
76561198818042293,4000,1
76561198818042293,516750,1
76561198818042293,304930,-1
76561198818042293,105600,-1
76561198818042293,730,-1
76561198286031474,366310,-1
76561198286031474,696370,1
76561198274973677,219640,1
76561198274973677,46510,1
76561198274973677,550650,1
76561198274973677,355840,1
76561198274973677,218620,1
76561198271306973,696370,1
76561198271306973,730,1
76561198271306973,304930,1
76561198955640786,696370,1
76561198955640786,223470,1
76561198955640786,227300,1
76561198955640786,304930,1
76561198955640786,755790,1
76561198335571973,696370,1
76561198335571973,4000,1
76561198335571973,813820,1
76561198335571973,674750,1
76561198335571973,304930,-1
76561198286392855,696370,-1
76561198165443006,696370,1
76561198165443006,230410,1
76561198165443006,218620,1
76561198165443006,304930,1
76561198366460449,696370,1
76561198366460449,218620,1
76561198157564370,696370,1
76561198157564370,323850,1
76561198157564370,730,1
76561198446264939,696370,1
76561198446264939,381210,1
76561198446264939,730,-1
76561197967520756,255710,1
76561197967520756,46510,1
76561197967520756,234650,1
76561197967520756,3910,1
76561197967520756,220,1
76561198200101909,368230,1
76561198200101909,707030,1
76561198200101909,38400,-1
76561198200101909,373420,1
76561198200101909,438040,1
76561198200101909,377160,1
76561198200101909,46510,1
76561198200101909,361420,1
76561198200101909,1930,-1
76561198200101909,524220,1
76561198200101909,346110,1
76561198200101909,22300,1
76561198200101909,885640,1
76561198200101909,385800,1
76561198200101909,105600,1
76561198254618861,696370,1
76561198254618861,236850,1
76561198254618861,394360,1
76561198254618861,424030,1
76561198976751608,696370,1
76561198976751608,4000,1
76561198412229259,696370,1
76561198412229259,359550,1
76561198412229259,871720,1
76561198412229259,923470,1
76561198412229259,317360,1
76561198412229259,4000,1
76561198412229259,784950,-1
76561198412229259,578080,1
76561198412229259,570,1
76561198412229259,730,1
76561198356128030,696370,1
76561198356128030,252950,1
76561198356128030,444090,1
76561198354649117,696370,1
76561198354649117,227300,1
76561198354649117,255710,1
76561198354649117,730,1
76561198382718106,555570,1
76561198382718106,696370,1
76561198382718106,271590,1
76561198325731033,696370,1
76561198325731033,301520,1
76561198325731033,730,1
76561198448433046,730,1
76561198448433046,696370,1
76561198351603040,696370,1
76561198351603040,387990,-1
76561198263471357,696370,1
76561198383317171,233860,1
76561198383317171,252490,1
76561198383317171,696370,1
76561198011064992,63110,1
76561198011064992,541350,1
76561198011064992,638280,-1
76561198011064992,274350,1
76561198011064992,57640,1
76561198011064992,313870,1
76561198011064992,416250,1
76561198011064992,46510,1
76561198011064992,213670,1
76561198011064992,234710,1
76561198011064992,730820,1
76561198011064992,80340,1
76561198011064992,80330,1
76561198011064992,236930,1
76561198011064992,80360,1
76561198011064992,80350,1
76561198011064992,283180,1
76561198011064992,468050,1
76561198011064992,286460,1
76561198011064992,286480,1
76561198011064992,292930,1
76561198011064992,212050,1
76561198011064992,227000,1
76561198011064992,252370,1
76561198011064992,40340,-1
76561198438804096,950100,1
76561198438804096,425580,1
76561198438804096,288160,1
76561198438804096,220240,1
76561198438804096,368360,1
76561198438804096,260230,1
76561198438804096,317400,1
76561198438804096,620,1
76561198438804096,400,1
76561198438804096,241910,-1
76561198438804096,220740,1
76561198438804096,214340,1
76561198438804096,564780,1
76561198438804096,17430,-1
76561198438804096,46510,1
76561198438804096,40800,1
76561198438804096,12120,1
76561198438804096,48000,1
76561198438804096,26800,1
76561198438804096,564791,1
76561198438804096,564790,1
76561198438804096,213670,1
76561198438804096,488790,1
76561198092910417,696370,1
76561198092910417,704850,1
76561198092910417,578080,1
76561198092910417,359550,1
76561198092910417,730,1
76561198092910417,107410,1
76561198092910417,218620,1
76561198092910417,113400,1
76561198092910417,336510,1
76561198092910417,271590,1
76561198092910417,72850,1
76561198092910417,252490,1
76561198092910417,304930,1
76561198333360869,696370,1
76561198333360869,299360,1
76561198155881829,976730,1
76561198155881829,431960,1
76561198155881829,696370,1
76561198155881829,730,1
76561198155881829,440,1
76561198155881829,248820,1
76561198155881829,291480,1
76561198431767601,696370,1
76561198431767601,218620,1
76561198798108422,696370,1
76561198798108422,271590,1
76561198929444302,353640,1
76561198929444302,696370,-1
76561198929444302,461870,-1
76561198929444302,885570,1
76561198857967309,696370,1
76561198857967309,788260,1
76561198857967309,513710,1
76561198294077094,696370,1
76561198842850124,696370,1
76561198842850124,218620,1
76561198340170494,648800,1
76561198146389096,4000,1
76561198146389096,550,1
76561198146389096,8190,1
76561198146389096,224260,1
76561198146389096,304930,1
76561198146389096,696370,1
76561198407502955,773390,1
76561198407502955,696370,1
76561198407502955,594570,1
76561198407502955,730,1
76561198407502955,529180,1
76561198440840852,1098340,1
76561198440840852,696370,1
76561198440840852,4000,1
76561198440840852,218620,1
76561198440840852,799070,1
76561198440840852,440,1
76561198440840852,839930,1
76561198440840852,447020,1
76561198440840852,787860,1
76561198440840852,304212,1
76561198440840852,227300,1
76561198375842914,696370,-1
76561198375842914,72850,1
76561198858666890,730,1
76561198858666890,696370,1
76561198332567323,304930,1
76561198332567323,706990,1
76561198332567323,696370,1
76561198332567323,730,1
76561198332567323,304050,1
76561198332567323,312990,1
76561198332567323,672680,-1
76561198332567323,604500,-1
76561198332567323,804320,1
76561198332567323,359800,-1
76561198332567323,527450,-1
76561198315596986,696370,1
76561198815382279,696370,1
76561198815382279,393380,1
76561198815382279,629760,1
76561198815382279,730,1
76561198350626961,696370,1
76561198350626961,6860,1
76561198350626961,333930,1
76561198350626961,440,1
76561198840915025,304930,1
