user_id,game_id,vote
76561198375156834,200710,1
76561198041853874,200710,1
76561198041853874,359550,1
76561198041853874,730,1
76561198041853874,8930,1
76561198161905331,200710,1
76561198431428383,335300,1
76561198431428383,333930,1
76561198276629649,200710,-1
76561198276629649,1069230,1
76561198276629649,730,-1
76561198882756862,200710,1
76561198882756862,253980,1
76561198263028976,335300,1
76561198286267324,335300,1
76561198286267324,349040,1
76561198286267324,381210,1
76561198286267324,601510,1
76561198286267324,232090,-1
76561198286267324,239140,1
76561198286267324,730,1
76561198286267324,570,1
76561198188292806,335300,1
76561198188292806,879160,1
76561198451973425,335300,1
76561198451973425,440,1
76561198124671333,335300,1
76561198124671333,489520,1
76561198124671333,292030,1
76561198124671333,388410,-1
76561198124671333,211420,1
76561198124671333,72850,1
76561198124671333,570,1
76561198139689666,335300,1
76561198139689666,374320,1
76561198139689666,570940,1
76561198139689666,211820,1
76561198139689666,238960,1
76561198139689666,72850,1
76561198139689666,570,1
76561198333453387,335300,1
76561198333453387,367520,1
76561198333453387,730,1
76561198333453387,218620,1
76561198268232837,335300,1
76561198268232837,374320,1
76561198268232837,359550,-1
76561198268232837,552520,-1
76561198268232837,460930,1
76561198268232837,298110,1
76561198268232837,253230,1
76561198268232837,311690,1
76561198268232837,501300,1
76561198268232837,234140,1
76561198268232837,219640,1
76561198268232837,287700,1
76561198268232837,241930,1
76561198268232837,289650,1
76561198268232837,534110,1
76561198099683374,200710,1
76561198873705695,200710,1
76561198127438943,200710,1
76561198127438943,12210,1
76561198127438943,730,-1
76561198127438943,244450,-1
76561198127438943,570,-1
76561198160422635,200710,1
76561198160422635,683320,1
76561198160422635,253230,1
76561198359335818,200710,1
76561198359335818,391720,1
76561198359335818,261820,1
76561198359335818,582890,1
76561198359335818,730,1
76561198359335818,220240,1
76561198359335818,233270,-1
76561198359335818,365300,1
76561198359335818,263980,1
76561198359335818,434650,1
76561198164749590,200710,1
76561198164749590,424370,1
76561198164749590,230410,1
76561198164749590,238960,1
76561198085945711,570,-1
76561198085945711,200710,-1
76561198085945711,204360,1
76561198085945711,788850,1
76561198075187258,200710,1
76561198075187258,433850,1
76561198075187258,224600,1
76561198081497297,200710,1
76561198081497297,8930,1
76561198081497297,105600,1
76561198081497297,271590,1
76561198818533669,227300,1
76561198818533669,200710,1
76561198818533669,24960,1
76561198210871669,518790,1
76561198210871669,200710,1
76561198210871669,683320,1
76561198210871669,994280,1
76561198210871669,32630,1
76561198210871669,863550,1
76561198210871669,292030,1
76561198210871669,331470,1
76561198210871669,558990,1
76561198210871669,236870,1
76561198210871669,461560,1
76561198210871669,113200,1
76561198175339369,335300,1
76561198175339369,238960,1
76561198175339369,1046930,1
76561198175339369,230410,1
76561198175339369,238320,1
76561198175339369,961440,1
76561198175339369,457197,-1
76561198175339369,242640,1
76561198175339369,878750,-1
76561198175339369,378641,1
76561198175339369,292030,1
76561198175339369,203160,1
76561198175339369,283640,1
76561198175339369,223470,1
76561198175339369,203140,1
76561198175339369,8870,1
76561198175339369,388410,1
76561198175339369,462780,1
76561198175339369,327090,-1
