user_id,game_id,vote
76561198148400464,301860,1
76561198148400464,207620,1
76561198244191110,223470,1
76561198244191110,207620,1
76561198382662756,417464,1
76561198382662756,359550,1
76561198382662756,271590,1
76561198382662756,730,1
76561198382662756,270880,1
76561198382662756,207620,1
76561198382662756,207610,1
76561198382662756,516750,1
76561198382662756,227300,1
76561198348285318,825310,1
76561198348285318,304930,1
76561198987339341,825310,1
76561198987339341,730,1
76561198155469858,381210,1
76561198155469858,1089270,1
76561198155469858,108600,1
76561198155469858,261030,1
76561198155469858,207620,1
76561198155469858,207610,1
76561198092743024,1046930,1
76561198092743024,730,1
76561198092743024,206420,1
76561198092743024,301910,-1
76561198092743024,536220,1
76561198092743024,261030,1
76561198092743024,207620,1
76561198092743024,207610,1
76561198092743024,414700,1
76561198323521706,239140,1
76561198323521706,413150,1
76561198323521706,115320,1
76561198323521706,444090,1
76561198323521706,40300,1
76561198323521706,12200,1
76561198323521706,730,1
76561198323521706,207620,1
76561198323521706,10,1
76561198323521706,429570,1
76561198323521706,17450,1
76561198323521706,238320,1
76561198323521706,207610,1
76561198323521706,261030,1
76561198323521706,72850,1
76561198323521706,204120,1
76561198323521706,319630,1
76561198323521706,214510,1
76561198323521706,331470,1
76561198323521706,570,1
76561198796954953,388475,1
76561198796954953,388470,1
76561198796954953,261030,1
76561198796954953,207620,1
76561198796954953,207610,1
76561198796954953,10090,1
76561198796954953,42680,1
76561198796954953,42700,1
76561198796954953,220240,1
76561198796954953,7940,1
76561198796954953,10180,1
76561198796954953,227300,1
76561198796954953,12120,1
76561198796954953,550,1
76561198088729165,72850,1
76561198088729165,211820,-1
76561198088729165,207620,1
76561198088729165,223470,1
76561198088729165,250320,1
76561198088729165,440,1
76561198088729165,207610,1
76561198088729165,304930,1
76561198120766124,253430,1
76561198120766124,236850,-1
76561198120766124,48720,-1
76561198120766124,207620,1
76561198120766124,536220,1
76561198120766124,261030,1
76561198120766124,555160,1
76561198120766124,207610,1
76561198120766124,22320,1
76561198120766124,203160,1
76561198120766124,48700,1
76561198120766124,440,1
76561198120766124,578080,1
76561198120766124,303210,1
76561198120766124,291480,-1
76561198120766124,105600,1
76561198120766124,433340,1
76561198120766124,327890,1
76561198120766124,60,1
76561198120766124,99900,1
76561198120766124,364470,1
76561198120766124,22330,1
76561198120766124,70,1
76561198120766124,280740,1
76561198120766124,340,1
76561198120766124,420,1
76561198120766124,380,1
76561198120766124,220,1
76561198120766124,48705,1
76561198120766124,353370,1
76561198120766124,400,1
76561198120766124,393420,-1
76561198120766124,620,1
76561198120766124,286160,1
76561198120766124,346010,1
76561198120766124,496550,1
76561198120766124,8930,1
76561198120766124,444090,-1
76561198120766124,346110,1
76561198120766124,391540,-1
76561198176666915,16465,-1
76561198176666915,16450,1
76561198176666915,429570,-1
76561198176666915,207620,-1
76561198176666915,330830,1
76561198176666915,536220,-1
76561198136654488,1085660,1
76561198136654488,438100,1
76561198136654488,107410,1
76561198136654488,735580,1
76561198136654488,1071120,1
76561198136654488,207620,1
76561198136654488,207610,1
76561198136654488,460930,1
76561198136654488,491000,-1
76561198136654488,204360,1
76561198136654488,215830,1
76561198136654488,211820,1
76561198136654488,351640,1
76561198136654488,105600,1
76561198136654488,496300,1
76561198136654488,361420,1
76561198136654488,244930,-1
76561198136654488,322920,-1
76561198136654488,431960,1
76561198136654488,72850,1
76561198136654488,346110,1
76561198136654488,433340,1
76561198136654488,236110,1
76561198043817788,421170,1
76561198043817788,281940,-1
76561198043817788,683320,1
76561198043817788,213670,1
76561198043817788,207620,-1
76561198043817788,207610,1
76561198043817788,451020,1
76561198043817788,330830,1
76561198043817788,312200,1
76561198043817788,524220,1
76561198043817788,320820,-1
76561198043817788,359310,1
76561198043817788,35700,1
76561198043817788,233290,1
76561198043817788,351970,1
76561198043817788,218820,1
76561198043817788,302790,1
76561198043817788,233470,1
76561198043817788,282800,1
76561198043817788,238460,1
76561198043817788,203160,1
76561198043817788,267900,1
76561198043817788,269210,1
76561198043817788,204360,1
76561198043817788,400,1
76561198043817788,211400,1
76561198182718610,286570,-1
76561198182718610,1051810,1
76561198182718610,698780,1
76561198182718610,362930,1
76561198182718610,49520,1
76561198182718610,1048540,1
76561198182718610,267530,1
76561198182718610,730,-1
76561198182718610,292380,-1
76561198182718610,50130,1
76561198182718610,237630,1
76561198182718610,356570,1
76561198182718610,50145,-1
76561198182718610,12220,1
76561198182718610,15080,1
76561198182718610,12100,1
76561198182718610,745220,-1
76561198182718610,866800,1
76561198182718610,207620,1
76561198182718610,341940,1
76561198182718610,434570,1
76561198182718610,239030,1
76561198182718610,10220,-1
76561198182718610,401680,1
76561198182718610,223470,1
76561198182718610,774261,1
76561198182718610,219150,1
76561198182718610,102700,-1
76561198182718610,232770,1
76561198182718610,207610,1
76561198182718610,440,1
76561198273385120,706990,1
76561198273385120,996470,1
76561198273385120,368360,1
76561198273385120,394690,1
76561198273385120,550050,1
76561198273385120,207620,1
76561198273385120,204360,1
76561198273385120,620,1
76561198273385120,500,1
76561198273385120,397900,1
76561198273385120,382140,1
76561198273385120,395200,1
76561198273385120,346900,1
76561198273385120,398680,1
76561198273385120,730,-1
76561198092744084,207620,1
76561198092744084,207610,1
76561198092744084,304930,1
76561198323765142,774171,1
76561198323765142,372360,1
76561198323765142,307780,1
76561198323765142,907370,1
76561198323765142,391220,1
76561198323765142,424840,1
76561198323765142,788130,1
76561198323765142,644560,1
76561198323765142,265300,1
76561198323765142,35140,1
76561198323765142,287390,1
76561198323765142,65930,1
76561198323765142,730,1
76561198323765142,638650,1
76561198323765142,384190,1
76561198323765142,554620,1
76561198323765142,845070,1
76561198323765142,207620,1
76561198323765142,349040,1
76561198323765142,268050,1
76561198323765142,413420,1
76561198323765142,712050,1
76561198323765142,626690,1
76561198323765142,286690,1
76561198323765142,797470,-1
76561198323765142,55100,1
76561198323765142,302510,1
76561198323765142,234140,1
76561198323765142,214490,1
76561198323765142,578080,1
76561198323765142,238320,1
76561198323765142,413410,1
76561198323765142,261110,1
76561198323765142,530711,1
76561198323765142,381210,1
76561198323765142,444090,1
76561198416303160,50300,1
76561198416303160,261030,1
76561198416303160,207620,1
76561198416303160,207610,1
76561198416303160,55230,1
76561198416303160,352520,1
76561198797090472,368370,1
76561198797090472,398850,1
76561198797090472,417860,1
76561198797090472,337150,1
76561198797090472,8800,1
76561198797090472,227300,1
76561198797090472,107100,1
76561198797090472,351640,1
76561198797090472,620,1
76561198797090472,559210,1
76561198797090472,261030,-1
76561198797090472,7670,1
76561198797090472,35140,1
76561198797090472,39150,1
76561198797090472,17480,-1
76561198797090472,207620,1
76561198797090472,207610,1
76561198797090472,286160,-1
76561198797090472,257510,1
76561198797090472,440,-1
76561198797090472,400,1
76561198797090472,203160,1
76561198797090472,200010,-1
76561198797090472,220,-1
76561198797090472,239030,1
76561198797090472,39140,1
76561198101245045,280,1
76561198101245045,319630,1
76561198101245045,204100,1
76561198101245045,203160,1
76561198101245045,12110,1
76561198101245045,207620,1
76561198101245045,498240,1
76561198101245045,292030,1
76561198101245045,329050,1
76561198101245045,8190,1
76561198101245045,242050,1
76561198101245045,588430,1
76561198101245045,261030,1
76561198101245045,208480,1
76561198101245045,207610,1
76561198101245045,227600,1
76561198101245045,304930,-1
76561198101245045,63380,1
76561198101245045,204030,1
76561198101245045,20920,1
76561198101245045,730,1
76561198101245045,224260,1
76561198101245045,208090,1
76561198101245045,212070,1
76561198101245045,216250,1
76561198345534384,1129220,1
76561198345534384,836620,1
76561198345534384,24240,1
76561198345534384,730,-1
76561198345534384,273300,1
76561198345534384,238320,1
76561198345534384,804320,1
76561198345534384,206420,1
