user_id,game_id,vote
76561198152343743,752590,1
76561198152343743,480630,-1
76561198152343743,4700,1
76561198092739577,427290,1
76561198092739577,378660,-1
76561198092739577,205100,1
76561198092739577,307780,1
76561198092739577,291650,1
76561198092739577,34900,1
76561198092739577,208520,1
76561198092739577,34010,1
76561197990417105,359320,1
76561197990417105,252950,1
76561197990417105,292410,1
76561197990417105,378660,1
76561197990417105,209670,1
76561197990417105,419480,1
76561197990417105,262060,1
76561197990417105,47890,1
76561197990417105,394510,1
76561197990417105,570,-1
76561198126896549,474960,1
76561198126896549,588040,1
76561198126896549,778700,-1
76561198126896549,262060,1
76561198126896549,257850,1
76561198126896549,378660,1
76561198126896549,750381,-1
76561198126896549,381210,1
76561198145089324,899440,-1
76561198145089324,447530,1
76561198145089324,568220,1
76561198145089324,386360,1
76561198145089324,434460,-1
76561198145089324,443810,1
76561198145089324,378660,1
76561198145089324,698780,1
76561198145089324,654180,-1
76561198145089324,464060,1
76561198145089324,223470,1
76561198145089324,234140,-1
76561198089561370,323190,1
76561198089561370,378660,-1
76561198089561370,578080,1
76561198089561370,361420,1
76561198089561370,413150,1
76561198089561370,204450,1
76561198089561370,271590,1
76561198089561370,234140,1
76561198089561370,201810,1
76561198089561370,434260,1
76561198089561370,287700,1
76561198089561370,50300,1
76561198089561370,65930,1
76561198089561370,264730,1
76561198089561370,230410,1
76561198089561370,105600,1
76561198089561370,239030,1
76561198254628090,360430,1
76561198254628090,346110,1
76561198254628090,227940,1
76561198254628090,378660,-1
76561198254628090,236850,1
76561198254628090,225540,1
76561198254628090,241910,1
76561198254628090,220740,1
76561198254628090,214340,1
76561198254628090,241930,1
76561198254628090,337000,1
76561198254628090,32470,1
76561198254628090,388880,1
76561198254628090,304930,1
76561198254628090,440,1
76561198254628090,434610,-1
76561197996444623,446020,1
76561197996444623,613100,-1
76561197996444623,378660,-1
76561197996444623,558420,1
76561197996444623,261880,1
76561197996444623,324800,1
76561197996444623,338390,-1
76561197996444623,322500,1
76561197996444623,406150,1
76561197996444623,237930,1
76561197996444623,417860,1
76561197996444623,211400,1
76561197996444623,229600,-1
76561198015579631,228380,-1
76561198015579631,690930,1
76561198015579631,249230,1
76561198015579631,644560,1
76561198015579631,378660,1
76561198015579631,579950,1
76561198015579631,498240,1
76561198015579631,610810,1
76561198015579631,271590,1
76561198015579631,489830,1
76561198015579631,487220,1
76561198015579631,385800,1
76561198015579631,374670,-1
76561198015579631,327060,-1
76561198015579631,234140,1
76561198015579631,353360,1
76561198015579631,313740,1
76561198015579631,331470,1
76561198015579631,261030,1
76561198015579631,260230,1
76561198015579631,250320,1
76561198015579631,40390,1
76561198015579631,289090,1
76561198015579631,206440,1
76561198015579631,225080,1
76561198171942377,480630,1
76561198171942377,435880,1
76561198171942377,435870,1
76561198171942377,377160,1
76561198171942377,540810,1
76561198171942377,360430,-1
76561198171942377,72772,1
76561198171942377,305620,1
76561198171942377,26800,1
76561198171942377,8930,1
76561198277847054,480630,-1
76561198277847054,582010,1
76561198277847054,599080,1
76561198277847054,413150,1
76561198315645337,1125760,1
76561198315645337,440,1
76561198315645337,480630,1
76561198315645337,450390,1
76561198315645337,647000,1
76561198315645337,611500,1
76561198315645337,236390,-1
76561198315645337,10680,1
76561198315645337,17390,1
76561198315645337,1840,1
76561198315645337,227940,1
76561198315645337,444090,1
76561198315645337,261820,1
76561198315645337,631660,1
76561198315645337,17740,1
76561198315645337,259080,1
76561198315645337,630,1
76561198315645337,967250,1
76561198315645337,212070,1
76561198315645337,570,1
76561198315645337,312280,1
76561198315645337,622650,1
76561198315645337,417860,1
76561198315645337,331470,1
76561198315645337,515470,1
76561198315645337,230410,1
76561198315645337,620,1
76561198315645337,70,1
76561198315645337,386180,1
76561198315645337,38420,1
76561198315645337,588430,1
76561198315645337,377160,1
76561198315645337,280740,1
76561198315645337,286080,1
76561198315645337,317400,1
76561198315645337,22300,1
76561198315645337,332310,1
76561198315645337,391540,1
76561198315645337,4000,1
76561198323365229,597840,1
76561198323365229,50130,1
76561198323365229,813780,1
76561198323365229,255710,1
76561198323365229,262410,1
76561198323365229,863550,1
76561198323365229,588430,1
76561198323365229,480630,1
76561198323365229,271590,-1
76561198323365229,377160,1
76561198323365229,440,1
76561198323365229,274190,1
76561198323365229,658850,1
76561198323365229,32640,1
76561198323365229,980590,1
76561198323365229,489830,1
76561198323365229,4000,1
76561198323365229,851080,1
76561198323365229,753110,1
76561198323365229,236390,1
76561198323365229,730,1
76561198323365229,72850,1
76561198042820238,570940,1
76561198042820238,711660,-1
76561198042820238,691690,1
76561198042820238,378660,1
76561198042820238,40300,1
76561198042820238,297000,1
76561198042820238,38410,1
76561198042820238,659930,1
76561198042820238,293010,1
76561198042820238,440,1
76561198042820238,316390,-1
76561198042820238,221910,1
76561198042820238,8080,1
76561198042820238,213670,1
76561198042820238,244810,1
76561198042820238,234710,1
76561198042820238,94000,-1
76561198042820238,31280,1
76561198042820238,237110,1
76561198042820238,7940,1
76561198042820238,43110,1
76561198042820238,65600,-1
76561198042820238,237630,1
76561198042820238,47780,1
76561198042820238,204360,1
76561198042820238,17470,1
76561198042820238,10090,1
76561198042820238,40390,1
76561198042820238,65540,1
76561198162442633,939850,1
76561198162442633,501300,1
76561198162442633,443810,-1
76561198162442633,239140,1
76561198162442633,888770,-1
76561198162442633,378660,-1
76561198162442633,466240,1
76561198162442633,379430,1
76561198162442633,378860,-1
76561198162442633,292730,-1
76561198162442633,578080,-1
76561198162442633,526160,1
76561198162442633,333420,-1
76561198162442633,359550,1
76561198162442633,730,-1
76561198162442633,570,1
76561198162442633,252950,1
76561198162442633,420610,-1
76561198162442633,407250,1
76561198162442633,270880,1
76561198162442633,271590,-1
76561198162442633,375960,-1
76561198162442633,252490,-1
76561198162442633,304212,1
76561198162442633,388520,-1
76561198162442633,225080,1
76561198162442633,319630,1
76561198162442633,227300,1
76561198426128162,384110,1
76561198426128162,239030,1
76561198426128162,285310,1
76561198426128162,629760,1
76561198426128162,320240,1
76561198426128162,598980,1
76561198426128162,880940,1
76561198426128162,378610,1
76561198140444463,359550,1
76561198140444463,660920,1
76561198140444463,480631,1
76561198140444463,540810,1
76561198140444463,435880,1
76561198140444463,480630,1
76561198140444463,435870,1
76561198140444463,435881,1
76561198140444463,490650,1
76561198140444463,377160,1
76561198140444463,775850,1
76561198140444463,467360,1
76561198140444463,698780,1
76561198140444463,477160,1
76561198214275049,384110,1
76561198214275049,221100,1
76561198214275049,381210,1
76561198798513530,730,1
76561198798513530,6060,1
76561198798513530,863550,1
76561198798513530,360940,-1
76561198798513530,291550,1
76561198798513530,391720,1
76561198798513530,480630,-1
76561198798513530,435880,1
76561198798513530,440,1
76561198798513530,307780,1
76561198798513530,496890,-1
76561198798513530,804320,1
76561198798513530,666220,1
76561198050889594,384110,1
76561198050889594,4000,-1
76561198050889594,629760,-1
76561198050889594,292030,-1
76561198050889594,332070,-1
76561198050889594,233720,1
76561198050889594,288470,1
76561198050889594,307290,1
76561198050889594,22330,1
76561198050889594,8870,1
76561198377144233,761821,1
76561198377144233,480630,-1
76561198377144233,319630,1
76561198377144233,244850,-1
76561198377144233,383120,1
76561198377144233,380,1
76561198377144233,251950,1
76561198377144233,24980,1
76561198377144233,214490,1
76561198377144233,287390,1
76561198377144233,620,1
76561198377144233,24840,-1
76561198377144233,17460,1
76561198377144233,379720,1
76561198377144233,952320,1
76561198377144233,755790,-1
76561198377144233,220,1
76561198377144233,400,1
76561198377144233,362890,1
76561198377144233,418460,1
76561198377144233,286690,1
76561198377144233,12120,1
76561198377144233,35450,1
76561198377144233,8870,1
76561198377144233,12210,1
76561198377144233,552520,1
76561198377144233,298110,1
76561198377144233,242050,1
76561198377144233,45300,1
76561198377144233,307960,1
76561198377144233,22300,1
76561198377144233,391460,-1
76561198377144233,493340,1
76561198377144233,447820,-1
76561198377144233,741670,1
76561198377144233,377160,1
76561198377144233,236390,-1
76561198377144233,326460,1
76561198377144233,262410,-1
76561198377144233,227940,-1
76561198377144233,346110,1
76561198402970212,552520,-1
76561198402970212,239140,1
76561198402970212,201810,1
76561198402970212,364360,1
76561198402970212,490650,-1
76561198402970212,480631,-1
76561198402970212,480630,-1
76561198402970212,435881,1
76561198402970212,435880,1
76561198402970212,435870,1
76561198402970212,377160,1
76561198402970212,646910,-1
76561198402970212,578080,-1
76561198402970212,431960,1
76561197986751179,384110,1
76561197986751179,436180,1
76561197986751179,594650,-1
76561197986751179,444090,-1
76561198053444608,620980,1
76561198053444608,465430,-1
76561198053444608,212680,1
76561198053444608,641990,1
76561198053444608,233450,1
76561198053444608,255710,1
76561198053444608,42680,1
76561198053444608,281990,1
76561198053444608,620,1
76561198053444608,413150,1
76561198053444608,220,1
76561198053444608,236390,1
76561198053444608,220200,1
76561198053444608,218620,1
76561198053444608,427520,1
76561198053444608,304930,1
76561198053444608,105600,1
76561198053444608,4000,1
76561198053444608,8930,1
76561198053444608,359550,1
76561198053444608,211820,1
76561198053444608,480630,-1
76561198053444608,440,1
76561198053444608,983560,-1
76561198053444608,394360,1
76561198053444608,814540,1
76561198053444608,377160,-1
76561198053444608,22380,1
76561198120636016,384110,1
76561198120636016,1085660,1
76561198120636016,253230,1
76561198120636016,457140,1
76561198120636016,346010,1
76561198120636016,239140,1
76561198120636016,424840,1
76561198120636016,214340,1
76561198120636016,578080,1
76561198120636016,322330,1
76561198120636016,219640,1
76561198120636016,252490,1
76561198120636016,105600,1
76561198120636016,306130,1
76561198120636016,730,1
76561198173177883,220,1
76561198173177883,280,1
76561198173177883,240,1
76561198173177883,502940,1
76561198173177883,9200,1
76561198173177883,320,1
76561198173177883,20,1
76561198173177883,271590,1
76561198173177883,22370,1
76561198173177883,1058020,1
76561198173177883,32440,1
76561198173177883,730,1
76561198173177883,440,1
76561198173177883,72740,1
76561198173177883,285900,1
76561198173177883,72840,1
76561198173177883,435870,1
76561198173177883,435881,1
76561198173177883,490650,1
76561198173177883,480630,1
76561198173177883,252490,1
76561198173177883,32400,1
76561198173177883,72750,1
76561198173177883,22470,1
76561198173177883,362930,1
76561198173177883,427730,1
76561198173177883,22380,1
76561198173177883,39000,1
76561198173177883,105600,1
76561198173177883,409710,1
76561198173177883,263280,1
76561198173177883,360,1
76561198173177883,380,1
76561198173177883,420,1
76561198173177883,319630,1
76561198173177883,299740,1
76561198173177883,674940,1
76561198173177883,466270,1
76561198173177883,550,1
76561198173177883,65930,1
76561198173177883,130,1
76561198173177883,50,1
76561198173177883,70,1
76561198173177883,340,1
76561198173177883,6060,1
76561198173177883,365300,1
76561198173177883,4000,1
76561198173177883,500,1
76561198035404423,384110,1
76561198035404423,236430,1
76561198066100148,384110,1
76561198066100148,505230,1
76561198066100148,409710,1
76561198066100148,520440,1
76561198066100148,883710,1
76561198066100148,45760,1
76561198066100148,638970,1
76561198066100148,22380,1
76561198279833770,384110,1
76561198279833770,245390,1
76561198279833770,532210,1
76561198279833770,410110,1
76561198279833770,391540,1
76561198279833770,282140,1
76561198279833770,219150,1
76561198279833770,311870,1
76561198066087467,384110,1
76561198066087467,1141960,1
76561198066087467,550,1
76561198066087467,505230,1
76561198066087467,403640,1
76561198066087467,381210,1
76561198364110489,621060,1
76561198364110489,286690,-1
76561198364110489,730,1
76561198364110489,72730,1
76561198364110489,554620,1
76561198364110489,480630,-1
76561198364110489,22430,1
76561198364110489,490650,-1
76561198364110489,72760,1
76561198364110489,10180,1
76561198364110489,42700,1
76561198364110489,38400,1
76561198364110489,72750,1
76561198364110489,22470,1
76561198364110489,39000,1
76561198364110489,427470,1
76561198364110489,19900,-1
76561198364110489,24980,1
76561198364110489,298630,1
76561198364110489,245470,1
76561198364110489,17460,1
76561198364110489,10090,1
76561198364110489,12120,1
76561198364110489,459220,1
76561198364110489,40990,1
76561198364110489,435881,1
76561198364110489,220240,1
76561198364110489,38410,1
76561198364110489,50130,1
76561198364110489,17300,1
76561198364110489,588430,-1
76561198364110489,443810,1
76561198364110489,435880,-1
76561198364110489,22300,1
76561198364110489,70,1
76561198364110489,480631,-1
76561198364110489,377160,-1
76561198364110489,239820,1
76561198364110489,440,1
76561198983227763,22490,1
76561198983227763,730,1
76561198983227763,431960,1
76561198983227763,550,1
76561198983227763,384110,1
76561198983227763,22300,1
76561198983227763,570,1
76561198079835518,72850,1
76561198079835518,1170820,1
76561198079835518,384110,1
76561198047993811,384110,1
76561198047993811,72850,-1
76561198047993811,476650,1
76561198047993811,481510,1
76561198047993811,578080,-1
76561198082490547,505230,1
76561198082490547,384110,1
76561198082490547,304650,1
76561198082490547,335670,1
76561198082490547,274170,1
76561198082490547,219150,1
76561198082490547,382140,1
76561198082490547,475550,1
76561198082490547,561770,1
76561198082490547,698780,1
76561198082490547,440,1
76561198082490547,381210,1
76561198082490547,105600,1
76561198082490547,219740,1
76561198093242946,380,1
76561198093242946,997470,1
76561198093242946,480630,1
76561198093242946,10,1
76561198093242946,363970,1
76561198093242946,207140,1
76561198093242946,17390,1
76561198093242946,49520,1
76561198093242946,218680,1
76561198093242946,224480,1
76561198093242946,299460,1
76561198093242946,270550,-1
76561198093242946,340,1
76561198093242946,703840,1
76561198093242946,17410,1
76561198093242946,833890,1
76561198093242946,391540,1
76561198093242946,240,1
76561198093242946,48000,1
76561198093242946,963330,1
76561198093242946,271590,1
76561198093242946,362930,1
76561198093242946,804320,1
76561198093242946,427730,1
76561198093242946,304930,1
76561198093242946,440,1
76561198093242946,264710,1
76561198093242946,250760,1
76561198093242946,326460,-1
76561198093242946,252950,1
76561198093242946,620,1
76561198093242946,400,1
76561198093242946,315430,1
76561198093242946,578080,1
76561198093242946,218230,1
