user_id,game_id,vote
76561198192974599,703080,1
76561198291982292,703080,1
76561198799601661,703080,1
76561198799601661,359550,1
76561198799601661,730,1
76561198332322470,703080,1
76561198332322470,730,1
76561198201214118,703080,1
76561198201214118,8930,1
76561198201214118,563840,1
76561198201214118,915460,1
76561198201214118,622220,1
76561198201214118,511680,1
76561198201214118,628040,1
76561199000673981,976310,1
76561198077941396,703080,1
76561198077941396,384000,1
76561198077941396,342620,1
76561198077941396,620,1
76561198190226029,976310,1
76561198190226029,578080,1
76561198190226029,444090,1
76561198190226029,252490,1
76561198190226029,570,1
76561198085157057,919370,1
76561198085157057,703080,-1
76561198085157057,570,1
76561198085157057,758190,-1
76561198085157057,1012220,-1
76561198085157057,730,1
76561198085157057,812140,-1
76561198085157057,265000,1
76561198158554418,703080,1
76561198158554418,394360,1
76561198158554418,730,1
76561198158554418,346110,1
76561198202386659,703080,1
76561198202386659,730,1
76561198055235686,703080,1
76561198055235686,333950,1
76561198116168528,976310,1
76561198116168528,1085660,1
76561198116168528,730,1
76561198029809399,703080,-1
76561198029809399,973760,1
76561198029809399,325610,-1
76561198029809399,518030,-1
76561198029809399,418240,1
76561198029809399,250900,1
76561198029809399,493340,-1
76561198044073402,1174180,1
76561198044073402,703080,1
76561198044073402,965230,1
76561198044073402,382560,1
76561198044073402,629760,1
76561198044073402,814380,1
76561198044073402,582010,1
76561198044073402,639780,1
76561198044073402,648350,-1
76561198044073402,558990,1
76561198044073402,240720,1
76561198044073402,423580,-1
76561198044073402,413150,1
76561198154867887,859580,1
76561198154867887,703080,1
76561198154867887,22380,1
76561198154867887,431730,1
76561198154867887,413150,1
76561198154867887,214560,1
76561198154867887,321300,1
76561198154867887,356570,1
76561198154867887,108600,1
76561198154867887,475550,1
76561198154867887,369990,1
76561198154867887,563560,1
76561198154867887,248610,1
76561198154867887,48700,1
76561198057095952,976310,1
76561198057095952,265300,-1
76561198057095952,261030,1
76561198057095952,241930,1
76561198057095952,250320,1
76561198057095952,233290,1
76561198057095952,225080,1
76561198057095952,20920,1
76561198057095952,44350,1
76561198268673560,976310,1
76561198268673560,578080,1
76561198268673560,730,1
76561198067019630,976310,1
76561198067019630,1046930,-1
76561198067019630,570,1
76561198449527973,976310,1
76561198449527973,570,1
76561198887582044,976310,1
76561198057368969,976310,1
76561198057368969,578080,-1
76561198057368969,570,1
76561198057368969,730,1
76561198057368969,80,1
76561198836186834,578080,1
76561198836186834,976310,1
76561198836186834,730,1
76561198836186834,351290,1
76561198836186834,105600,1
76561198836186834,307780,1
76561198122790363,976310,1
76561198122790363,1085660,1
76561198122790363,230410,1
76561198122790363,578080,1
76561198122790363,683320,1
76561198122790363,381210,1
76561198122790363,359550,1
76561198122790363,730,1
76561198872181220,976310,1
76561198872181220,307780,1
76561198872181220,218620,1
76561198094847846,976310,1
