user_id,game_id,vote
76561198126410816,213670,1
76561198126410816,24980,1
76561198126410816,281990,1
76561198126410816,413150,1
76561198126410816,226840,1
76561198126410816,431960,1
76561198126410816,239250,1
76561198126410816,246620,1
76561198126410816,210770,1
76561198126410816,67370,1
76561198126410816,252410,1
76561198126410816,282070,1
76561198126410816,214340,1
76561198126410816,20920,1
76561198126410816,323370,1
76561198126410816,296300,1
76561198126410816,427270,1
76561198126410816,25900,1
76561198126410816,203160,1
76561198126410816,222880,1
76561198126410816,313020,1
76561198126410816,39680,1
76561198126410816,591420,1
76561198126410816,575640,1
76561198126410816,562220,1
76561198126410816,203770,1
76561198126410816,335000,1
76561198126410816,533300,1
76561198126410816,8870,1
76561198126410816,269210,1
76561198126410816,35720,1
76561198126410816,35700,1
76561198126410816,234080,1
76561198126410816,49520,1
76561198126410816,319630,1
76561198126410816,345180,1
76561198126410816,39550,1
76561198126410816,475150,1
76561198126410816,63380,1
76561198126410816,253980,1
76561198126410816,20900,1
76561198126410816,24740,1
76561198126410816,41500,1
76561198126410816,102600,1
76561198126410816,201790,1
76561198126410816,265610,1
76561198126410816,200710,1
76561198126410816,55230,1
76561198126410816,206420,1
76561198126410816,102500,1
76561198126410816,550,1
76561198126410816,10180,1
76561198820038300,360960,1
76561198820038300,730,1
76561198449062343,360960,1
76561198392546945,415180,-1
76561198392546945,513230,-1
76561198392546945,8800,1
76561198392546945,72850,1
76561198392546945,1046930,1
76561198392546945,322330,1
76561198392546945,548430,1
76561198392546945,301860,-1
76561198392546945,443810,-1
76561198392546945,399820,1
76561198392546945,1250,1
76561198392546945,222880,1
76561198392546945,242920,1
76561198392546945,239820,1
76561198392546945,243930,1
76561198392546945,48700,1
76561198392546945,219740,1
76561198392546945,374320,1
76561198392546945,1017100,1
76561198392546945,610080,1
76561198392546945,502770,1
76561198392546945,311010,1
76561198392546945,796790,1
76561198392546945,1700,1
76561198392546945,265300,-1
76561198093969148,958260,1
76561198093969148,601150,1
76561198093969148,1085660,1
76561198093969148,915460,1
76561198093969148,243930,1
76561198093969148,1105800,1
76561198093969148,513780,1
76561198093969148,301860,1
76561198093969148,1064730,1
76561198093969148,282100,1
76561198093969148,730,1
76561198093969148,365810,1
76561198093969148,433340,1
76561198093969148,595120,1
76561198093969148,304390,1
76561198093969148,521940,1
76561198093969148,538910,1
76561198093969148,496660,1
76561198093969148,823130,1
76561198093969148,453820,1
76561198093969148,265300,1
76561198093969148,454890,1
76561198093969148,533540,1
76561198093969148,353990,1
76561198093969148,361630,1
76561198093969148,447290,1
76561198093969148,795580,1
76561198093969148,575140,-1
76561198093969148,598700,1
76561198093969148,252630,1
76561198093969148,604780,1
76561198093969148,720280,1
76561198093969148,232090,1
76561198093969148,644560,1
76561198093969148,632070,1
76561198093969148,572010,1
76561198093969148,605610,1
76561198093969148,312150,1
76561198093969148,604450,1
76561198093969148,550650,1
76561198093969148,665090,1
76561198093969148,525780,1
76561198093969148,405820,1
76561198093969148,391460,-1
76561198093969148,406150,1
76561198093969148,17570,1
76561198093969148,318100,1
76561198093969148,266510,1
76561198093969148,356400,1
76561198093969148,417464,1
76561198878859375,761890,1
76561198878859375,8190,1
76561198878859375,360960,1
76561198878859375,223470,1
76561198878859375,259080,1
76561198878859375,730,1
76561198282465462,729040,1
76561198282465462,360960,-1
76561198282465462,223470,1
76561198282465462,638970,-1
76561198282465462,254700,1
76561198282465462,934850,1
76561198282465462,49520,1
76561198282465462,414700,1
76561198282465462,365450,1
76561198282465462,17470,-1
76561198282465462,585780,1
76561198282465462,434570,1
76561198282465462,209000,1
76561198282465462,233130,1
76561198282465462,19900,1
76561198282465462,730,1
76561198282465462,218620,1
76561198167421169,360960,1
76561198167421169,10090,1
76561198167421169,223470,1
76561198167421169,4000,1
76561198167421169,401680,1
76561198167421169,70,1
76561198167421169,420,-1
76561198167421169,440,1
76561198167421169,794600,-1
76561198433414577,360960,1
76561198433414577,223470,1
76561198433414577,359550,1
76561198433414577,105600,1
76561198433414577,920490,1
76561198433414577,552520,-1
76561198433414577,219740,1
76561198433414577,304930,1
76561198433414577,236390,1
76561198433414577,578080,1
76561198433414577,271590,1
76561198433414577,291550,1
76561198433414577,795100,1
76561198433414577,500,1
76561198433414577,22300,1
76561198433414577,588430,1
76561198433414577,620,1
76561198433414577,10,1
76561198433414577,440,1
76561198433414577,218620,1
76561198433414577,8190,1
76561198433414577,259080,1
76561198433414577,240,1
76561198433414577,322330,1
76561198433414577,550,1
76561198433414577,4000,1
76561198433414577,238090,1
76561198433414577,55230,1
76561198433414577,730,-1
76561198174092449,360960,1
76561198174092449,45770,1
76561198174092449,513710,1
76561198174092449,700330,1
76561198174092449,341940,-1
76561198174092449,223470,1
76561198174092449,250340,-1
76561198174092449,304930,1
76561198815837499,223470,1
76561198815837499,360960,1
76561198815837499,841370,1
76561198815837499,696370,1
76561198815837499,359550,1
76561198815837499,39500,1
76561198815837499,12120,1
76561198815837499,552520,1
76561198815837499,939960,1
76561198815837499,621060,1
76561198815837499,225540,1
76561198815837499,457210,1
76561198815837499,730,1
76561198815837499,274170,1
76561198815837499,218620,1
76561198076142878,312670,1
76561198076142878,50130,1
76561198076142878,301830,1
76561198076142878,446810,1
76561198076142878,256070,1
76561198076142878,292030,1
76561198076142878,243930,1
76561198076142878,22450,1
76561198076142878,530020,1
76561198076142878,438420,1
76561198076142878,39690,1
76561198076142878,996470,1
76561198076142878,35320,1
76561198076142878,587400,1
76561198076142878,681280,1
76561198076142878,839300,-1
76561198076142878,447290,1
76561198076142878,292730,1
76561198076142878,339200,1
76561198076142878,227600,1
76561198076142878,245280,1
76561198076142878,400170,1
76561198076142878,247950,-1
76561198076142878,221040,1
76561198076142878,258970,1
76561198076142878,107100,1
76561198076142878,233350,1
76561198076142878,302510,1
76561198076142878,439190,1
76561198076142878,209870,1
76561198076142878,238960,1
76561198076142878,21690,1
76561198076142878,44350,1
76561198076142878,40380,1
76561198076142878,558260,1
76561198076142878,934840,1
76561198076142878,444090,1
76561198076142878,758410,1
76561198076142878,50300,1
76561198076142878,473770,1
76561198076142878,682290,-1
76561198076142878,471550,1
76561198076142878,304030,1
76561198076142878,261430,1
76561198076142878,238370,1
76561198076142878,287290,1
76561198076142878,255220,1
76561198076142878,35130,1
76561198076142878,517710,1
76561198076142878,475150,1
76561198076142878,47870,1
76561198076142878,203160,1
76561198076142878,730,1
76561198076142878,202310,1
76561198076142878,611500,1
76561198076142878,728540,1
76561198076142878,253710,-1
76561198076142878,212480,1
76561198076142878,209730,1
76561198076142878,286690,1
76561198076142878,755790,1
76561198076142878,219780,1
76561198076142878,674400,-1
76561198076142878,339280,1
76561198076142878,582660,1
76561198076142878,673190,1
76561198076142878,450670,1
76561198076142878,582010,1
76561198076142878,215530,1
76561198076142878,770240,1
76561198076142878,376570,1
76561198076142878,212740,-1
76561198076142878,55100,1
76561198076142878,271590,1
76561198076142878,386360,1
76561198076142878,578080,1
76561198076142878,592580,1
76561198268822659,331470,1
76561198268822659,360960,1
76561198268822659,223470,1
76561198302208299,249650,-1
76561198302208299,203830,1
76561198302208299,243200,1
76561198302208299,9900,1
76561198302208299,348300,1
76561198302208299,316010,1
76561198302208299,241910,1
76561198302208299,307570,1
76561198302208299,219910,1
76561198302208299,255320,1
76561198302208299,319400,1
76561198302208299,352890,1
76561198302208299,569810,1
76561198302208299,569800,1
76561198302208299,237630,1
76561198302208299,500320,1
76561198302208299,694430,-1
76561198302208299,262940,1
76561198302208299,316160,1
76561198302208299,694420,1
76561198302208299,33610,-1
76561198302208299,33600,1
76561198302208299,57640,1
76561198302208299,327940,1
76561198302208299,433920,1
76561198302208299,264560,1
76561198302208299,728420,1
76561198302208299,411610,1
76561198302208299,32360,1
76561198302208299,425600,1
76561198302208299,525040,1
76561198302208299,23460,-1
76561198302208299,220740,1
76561198302208299,279940,1
76561198302208299,236930,1
76561198302208299,763970,1
76561198302208299,80360,1
76561198302208299,80350,1
76561198302208299,362790,1
76561198302208299,80340,1
76561198302208299,80330,1
76561198302208299,907890,1
76561198302208299,214340,1
76561198302208299,827100,1
76561198302208299,415170,1
76561198302208299,712070,-1
76561198302208299,420060,1
76561198302208299,203770,-1
76561198302208299,327220,1
76561198302208299,730820,1
76561198302208299,32460,1
76561198302208299,390310,1
76561198302208299,268540,1
76561198302208299,421050,1
76561198302208299,255920,1
76561198302208299,321890,1
76561198302208299,721470,-1
76561198302208299,292910,1
76561198302208299,346850,1
76561198302208299,725980,1
76561198302208299,95700,1
76561198302208299,396090,-1
76561198302208299,375440,1
76561198302208299,345390,1
76561198302208299,448480,-1
76561198302208299,321880,-1
76561198302208299,283880,1
76561198302208299,564530,1
76561198302208299,502750,1
76561198302208299,296030,1
76561198302208299,358290,1
76561198302208299,278490,1
76561198302208299,272010,1
76561198302208299,408280,1
76561198302208299,206480,-1
76561198302208299,41900,-1
76561198302208299,10110,1
76561198302208299,385840,1
76561198302208299,215160,1
76561198302208299,677850,1
76561198022126858,502280,1
76561198022126858,575900,1
76561198022126858,380750,1
76561198022126858,354380,-1
76561198022126858,613100,1
76561198022126858,243930,1
76561198022126858,378610,1
76561198022126858,288160,1
76561198022126858,638970,1
76561198022126858,485510,1
76561198022126858,110800,1
76561198022126858,447290,1
76561198022126858,31270,1
76561198022126858,12770,1
76561198022126858,585840,1
76561198022126858,475150,1
76561198022126858,374030,-1
76561198022126858,584980,1
76561198022126858,289650,1
76561198022126858,573770,1
76561198022126858,781440,1
76561198022126858,311560,1
76561198022126858,12200,1
76561198022126858,40390,1
76561198022126858,18070,1
76561198022126858,359310,1
76561198022126858,7860,-1
76561198022126858,227080,1
76561198022126858,292030,1
76561198022126858,40300,1
76561198022126858,335920,1
76561198022126858,3483,1
76561198022126858,272060,1
76561198022126858,234330,1
76561198022126858,208090,1
76561198024345468,976730,1
76561198024345468,360960,1
76561198024345468,936030,1
76561198024345468,562860,1
76561198024345468,632360,1
76561198024345468,731490,1
76561198024345468,809960,-1
76561198024345468,271590,-1
76561198024345468,529110,1
76561198024345468,365300,1
76561198024345468,223710,1
76561198024345468,550,1
76561198024345468,241540,-1
76561198024345468,32470,1
76561198024345468,274900,1
76561198024345468,220700,1
76561198024345468,8870,1
76561198024345468,104900,1
76561198410686064,360960,1
76561198410686064,223470,1
76561198410686064,582160,1
76561198410686064,234140,1
76561198410686064,619910,1
76561198410686064,202750,1
76561198410686064,239140,1
76561198410686064,225540,1
76561198410686064,307780,1
76561198410686064,271590,1
76561198410686064,359550,1
76561198410686064,440,1
76561198225663456,730,1
76561198225663456,227300,1
76561198225663456,360960,1
76561198225663456,4000,1
76561198225663456,704850,1
76561198225663456,707030,1
76561198225663456,521890,1
76561198225663456,230290,1
76561198225663456,287700,1
76561198225663456,381210,1
76561198225663456,311340,1
76561198225663456,12120,1
76561198225663456,12210,1
76561198225663456,394360,1
76561198225663456,255710,1
76561198225663456,603260,1
76561198225663456,12200,1
76561198225663456,434570,1
76561198225663456,33230,1
76561198225663456,65790,1
76561198225663456,57300,1
76561198225663456,214490,1
76561198225663456,603850,1
76561198225663456,251570,1
76561198065238750,548430,1
76561198065238750,435150,1
76561198065238750,1180720,-1
76561198065238750,34270,1
76561198065238750,1000410,1
76561198065238750,1097840,-1
76561198065238750,10270,1
76561198065238750,1160243,1
76561198065238750,312670,1
76561198065238750,63910,-1
76561198065238750,25900,1
76561198065238750,369990,1
76561198065238750,939850,1
76561198065238750,617290,1
76561198065238750,480490,-1
76561198065238750,1051690,1
76561198065238750,677160,1
76561198065238750,582500,1
76561198065238750,451020,1
76561198065238750,243930,1
76561198065238750,976310,1
76561198065238750,600090,1
76561198065238750,301840,-1
76561198065238750,729040,1
76561198065238750,252410,1
76561198065238750,8980,1
76561198065238750,253610,1
76561198065238750,337000,-1
76561198065238750,329050,-1
76561198065238750,691690,-1
76561198065238750,537450,1
76561198065238750,595140,1
76561198065238750,233290,1
76561198065238750,489830,-1
76561198065238750,443810,1
76561198065238750,436180,-1
76561198065238750,439190,1
76561198065238750,552500,1
76561198065238750,271590,-1
76561198065238750,383870,1
76561198065238750,804320,1
76561198065238750,391220,-1
76561198065238750,223100,-1
76561198065238750,414340,1
76561198065238750,377160,-1
76561198065238750,404090,-1
76561198065238750,379720,1
76561198065238750,307780,-1
76561198065238750,480630,-1
76561198065238750,239160,-1
76561198065238750,368500,-1
76561198065238750,378649,1
76561198065238750,321960,1
76561198065238750,208650,-1
76561198065238750,20920,1
76561198065238750,20900,1
76561198065238750,237110,1
76561198107683635,360960,-1
76561198107683635,698780,1
76561198107683635,362890,1
76561198107683635,4000,1
76561198107683635,70,1
76561198202651814,1250,1
76561198202651814,205100,1
76561198202651814,360960,1
76561198202651814,223470,1
76561198202651814,105600,1
76561198202651814,227300,1
76561198202651814,225840,1
76561198202651814,4000,1
76561198202651814,1039370,-1
76561198168040541,552520,1
76561198168040541,360960,1
76561198168040541,291550,1
76561198168040541,397900,1
76561198168040541,230410,1
76561198168040541,222880,1
76561198168040541,270880,1
76561198168040541,304930,1
76561198168040541,363770,-1
76561198168040541,342150,-1
76561198168040541,242760,1
76561198168040541,730,1
76561198127552924,360960,1
76561198127552924,24740,1
76561198127552924,554000,1
76561198127552924,274170,1
76561198127552924,322660,1
76561198127552924,531510,1
76561198127552924,271590,1
76561198127552924,845640,1
76561198127552924,629330,1
76561198127552924,712640,1
76561198127552924,219150,1
76561198127552924,420530,1
76561198127552924,12140,1
76561198127552924,291860,1
76561198127552924,207610,1
76561198127552924,210550,1
76561198127552924,250900,1
76561198127552924,280,1
76561198127552924,588430,1
76561198127552924,400,1
76561198127552924,322170,1
76561198127552924,322330,1
76561198127552924,219740,1
76561198127552924,40800,1
76561198127552924,321040,1
76561198127552924,444090,1
76561198127552924,530180,1
76561198127552924,247080,1
76561198127552924,550,1
76561198127552924,356570,1
76561198127552924,620,1
76561198127552924,204360,1
76561198127552924,105600,1
76561198127552924,238460,1
76561198127552924,440,1
76561198318542517,1051690,1
76561198318542517,360960,1
76561198318542517,673130,1
76561198318542517,853770,1
76561198318542517,362930,1
76561198318542517,208650,1
76561198318542517,225540,1
76561198318542517,405310,-1
76561198318542517,519860,1
76561198318542517,2300,1
76561198318542517,379720,1
76561198318542517,223470,1
76561198318542517,440,-1
76561198018194892,707030,1
76561198018194892,360960,1
76561198018194892,448370,1
76561198018194892,659220,1
76561198018194892,38430,-1
76561198018194892,712530,-1
76561198018194892,879670,-1
76561198018194892,845610,-1
76561198018194892,6120,-1
76561198018194892,771680,1
76561198018194892,398210,-1
76561198018194892,261490,1
76561198018194892,546390,1
76561198018194892,434050,1
76561198018194892,537340,1
76561198018194892,317360,1
76561198018194892,10680,1
76561198018194892,335700,1
76561198018194892,440,1
76561198018194892,361300,1
76561198018194892,434570,1
76561198018194892,296490,1
76561198018194892,274980,-1
76561198018194892,3260,1
76561198018194892,224260,1
76561198018194892,225140,1
76561198018194892,263760,1
76561198018194892,284160,1
76561198018194892,300380,1
76561198018194892,223470,1
76561198018194892,249380,1
76561198018194892,208200,-1
76561198018194892,206420,1
76561198018194892,251690,-1
76561198018194892,266430,-1
76561198018194892,228380,1
76561198018194892,9480,1
76561198353960082,12220,1
76561198353960082,1054770,1
76561198353960082,360960,1
76561198353960082,12210,1
76561198353960082,223470,1
76561198353960082,730,1
76561198353960082,738060,1
76561198353960082,271590,1
76561198353960082,12120,1
76561198013183617,976730,-1
76561198013183617,360960,1
76561198013183617,284160,1
76561198013183617,293760,1
76561198013183617,548430,1
76561198013183617,223470,1
76561198013183617,700330,-1
76561198013183617,337000,1
76561198013183617,323910,1
76561198013183617,344040,1
76561198085934458,360960,1
76561198085934458,858810,1
76561198085934458,105600,1
76561198085934458,447820,1
76561198085934458,219640,1
76561198085934458,271590,1
76561198085934458,223470,1
76561198085934458,391540,1
76561198085934458,232890,1
76561198085934458,227940,1
76561198085934458,200110,1
76561198085934458,244450,1
76561198085934458,252490,-1
76561198085934458,730,1
76561198015898733,1057850,1
76561198015898733,360960,1
76561198015898733,223470,1
76561198015898733,284160,1
