user_id,game_id,vote
76561198387046175,744060,1
76561198032541849,744060,1
76561198061785444,774171,1
76561198061785444,744060,1
76561198061785444,700330,1
76561198061785444,470220,-1
76561198061785444,218620,1
76561198872444125,744060,1
76561198872444125,641990,1
76561198202958923,744060,-1
76561198202958923,992750,1
76561198202958923,998490,1
76561198202958923,810780,1
76561198049557125,744060,1
76561198049557125,798330,1
76561198049557125,230410,1
76561198049557125,863550,1
76561198049557125,236870,1
76561198049557125,432100,1
76561198049557125,402180,1
76561198049557125,730,1
76561198042479716,774171,1
76561198042479716,431960,1
76561198042479716,744060,1
76561198042479716,544750,1
76561198042479716,391540,1
76561198042479716,440,1
76561198110693853,744060,1
76561198110693853,554600,1
76561198110693853,678520,1
76561198110693853,698780,1
76561198110693853,427520,1
76561198110693853,324080,1
76561198110693853,383150,1
76561198110693853,280790,1
76561198110693853,242920,1
76561198283066124,744060,-1
76561198283066124,431930,1
76561198283066124,405640,1
76561198283066124,323850,1
76561198217652199,744060,-1
76561198807200348,728880,1
76561198807200348,255710,1
76561198807200348,744060,1
76561198807200348,376870,1
76561198807200348,642390,1
76561198807200348,448510,1
76561198807200348,413150,1
76561198807200348,4000,1
76561198807200348,578850,1
76561198057459258,744060,-1
76561198057459258,438100,1
76561198057459258,452510,-1
76561198057459258,400910,1
76561198057459258,411370,1
76561198057459258,235900,1
76561198057459258,230410,-1
76561198057459258,71340,1
76561198057459258,329440,-1
76561198057459258,212480,1
76561198253559988,883710,1
76561198253559988,374320,1
76561198253559988,744060,1
76561198253559988,433340,1
76561198253559988,357190,1
76561198253559988,218620,1
76561198253559988,460790,1
76561198253559988,329050,1
76561198253559988,203160,1
76561198253559988,4000,1
76561198253559988,222880,1
76561198253559988,238460,1
76561198253559988,8980,1
76561198093164511,744060,-1
76561198093164511,440,-1
76561198036117725,744060,1
76561198036117725,1141220,1
76561198036117725,773740,1
76561198036117725,681110,1
76561198036117725,961660,1
76561198036117725,441830,1
76561198036117725,269710,1
76561198036117725,423230,1
76561198036117725,399140,1
76561198036117725,355410,1
76561198036117725,301460,1
76561198036117725,40800,1
76561198152010932,1121910,1
76561198152010932,744060,1
76561198152010932,1055810,1
76561198152010932,774171,1
76561198152010932,779340,1
76561198152010932,619080,-1
76561198152010932,359550,-1
76561198152010932,236390,1
76561198079509056,744060,-1
76561198236560704,744060,-1
76561198286971646,1108320,-1
76561198286971646,948740,-1
76561198286971646,744060,-1
76561198286971646,812560,1
76561198286971646,707300,-1
76561198286971646,631900,1
76561198286971646,620980,1
76561198286971646,567640,1
76561198286971646,716710,1
76561198286971646,413420,1
76561198286971646,745880,1
76561198286971646,413410,1
76561198286971646,529160,1
76561198286971646,412830,1
76561198286971646,312530,1
76561198286971646,730,-1
76561198286971646,578080,-1
76561198065247541,419480,1
76561198065247541,744060,1
76561198065247541,548430,1
76561198065247541,285920,1
76561198065247541,527270,1
76561198065247541,639790,1
76561198065247541,620240,1
76561198065247541,218620,1
76561198065247541,529160,1
76561198065247541,259381,1
76561198065247541,384020,1
76561198158232880,989550,1
76561198158232880,966430,1
76561198158232880,744060,1
76561198158232880,568220,1
76561198158232880,434730,1
76561198396723427,996580,1
76561198396723427,378610,1
76561198396723427,744060,1
76561198396723427,456750,1
76561198396723427,205090,-1
76561198396723427,981790,-1
76561198396723427,774911,1
76561198396723427,921590,1
76561198396723427,625860,1
76561198396723427,812550,1
76561198396723427,666160,-1
76561198396723427,818410,1
76561198396723427,726210,1
76561198396723427,754510,-1
76561198396723427,892630,1
76561198396723427,618140,1
76561198396723427,225080,1
76561198396723427,463150,1
76561198396723427,406150,1
76561198264301194,582660,1
76561198264301194,374320,1
76561198264301194,236430,1
76561198264301194,271590,1
76561198264301194,287700,1
76561198264301194,403640,1
76561198264301194,744060,1
76561198264301194,225540,1
76561198264301194,8870,1
76561198264301194,241930,1
76561198264301194,203160,1
76561198264301194,239140,1
76561198264301194,730,1
76561198123634954,274920,1
76561198123634954,744060,-1
76561198123634954,236450,1
76561198123634954,721030,1
76561198123634954,283551,1
76561198123634954,420680,1
76561198123634954,691450,1
76561198123634954,300,-1
76561198123634954,431960,1
76561198123634954,591420,1
76561198123634954,8190,1
76561198123634954,385800,1
76561198123634954,20,1
76561198123634954,333600,1
76561198123634954,80,1
76561198123634954,264360,1
76561198123634954,540610,-1
76561198123634954,383080,-1
76561198123634954,287290,1
76561198123634954,316600,1
76561198123634954,334040,-1
76561198123634954,261700,1
76561198123634954,262150,-1
76561198123634954,620,1
76561198123634954,10,1
76561198123634954,50,1
76561198123634954,70,1
76561198123634954,262240,-1
76561198123634954,240,1
76561198123634954,262490,1
76561198123634954,282800,1
76561198123634954,730,1
76561198123634954,113200,1
76561198304472852,601150,1
76561198304472852,1085660,1
76561198304472852,606150,1
76561198304472852,744060,1
76561198304472852,759940,1
76561198304472852,963000,1
76561198304472852,911400,1
76561198304472852,433340,1
76561198304472852,368390,1
76561198304472852,774171,-1
76561198304472852,311560,-1
76561198304472852,435150,1
76561198304472852,593280,1
76561198304472852,629000,1
76561198304472852,501300,1
76561198304472852,409160,-1
76561198304472852,413150,1
76561198025142175,744060,1
76561198025142175,698780,1
76561198025142175,584400,1
76561198025142175,22600,1
76561198197615962,744060,1
76561198197615962,921630,1
76561198197615962,815080,-1
76561198197615962,532770,1
76561198193694914,620980,1
76561198193694914,744060,1
76561198193694914,730,1
76561198036809120,535930,1
76561198036809120,531510,1
76561198036809120,744060,-1
76561198036809120,457140,1
76561198036809120,431960,1
76561198036809120,398030,-1
76561198036809120,227300,1
76561198036809120,271590,1
76561198036809120,47870,-1
76561198036809120,387290,1
76561198036809120,938220,1
76561198036809120,814380,1
76561198036809120,268910,1
76561198036809120,253230,1
76561198036809120,568220,-1
76561198036809120,582010,1
76561198036809120,977950,1
76561198036809120,584400,1
76561198036809120,278890,1
76561198036809120,294100,1
76561198036809120,282070,1
76561198036809120,817510,-1
76561198036809120,365450,-1
76561198036809120,255710,1
76561198036809120,646570,1
