user_id,game_id,vote
76561198139959729,998940,1
76561198139959729,570,1
76561198334038689,998940,1
76561198329813532,998940,1
76561198329813532,271590,1
76561198329813532,447040,1
76561198337319755,998940,1
76561198051379583,998940,1
76561198051379583,692850,1
76561198051379583,535930,1
76561198051379583,907370,1
76561198051379583,730,1
76561198051379583,570,1
76561198051379583,578080,-1
76561198051379583,355880,1
76561198051379583,292030,1
76561198286908785,998940,1
76561198286908785,1012220,1
76561198286908785,646570,1
76561198286908785,227300,1
76561198286908785,49520,1
76561198855227345,998940,1
76561198106205314,998940,1
76561198106205314,570,1
76561198106205314,562220,1
76561198065757894,998940,1
76561198065757894,238320,1
76561198065757894,578080,1
76561198065757894,292030,1
76561198213655328,998940,1
76561198213655328,231430,1
76561198244132118,998940,1
76561198244132118,261030,1
76561198244132118,359550,1
76561198244132118,556970,1
76561198244132118,730,1
76561198244132118,292030,1
76561198209327179,998940,1
76561198209327179,758190,1
76561198209327179,413150,1
76561198209327179,880400,1
76561198209327179,570,1
76561198209327179,221040,1
76561198209327179,578080,-1
76561198209327179,730,1
76561198209327179,105600,1
76561198209327179,360170,1
76561198209327179,376870,1
76561198209327179,304930,1
76561198157243865,998940,1
76561198157243865,623080,1
76561198157243865,1046930,1
76561198157243865,495890,1
76561198157243865,759460,-1
76561198157243865,591420,-1
76561198157243865,635730,1
76561198157243865,578080,-1
76561198157243865,553640,1
76561198157243865,714280,1
76561198157243865,245550,1
76561198157243865,570,1
76561198157243865,431960,1
76561198319842860,578080,-1
76561198319842860,998940,1
76561198319842860,398850,1
76561198319842860,457140,1
76561198319842860,554620,-1
76561198319842860,644560,1
76561198319842860,955050,1
76561198319842860,400040,1
76561198319842860,620,1
76561198319842860,730,1
76561198319842860,530330,1
76561198429114976,998940,1
76561198429114976,779340,1
76561198429114976,688470,1
76561198429114976,271590,1
76561198889193041,998940,1
76561198095283976,998940,1
76561198095283976,588650,1
76561198095283976,333600,1
76561198426544800,314650,1
76561198426544800,998940,1
76561198426544800,584980,1
76561198426544800,381210,1
76561198192537273,998940,1
76561198192537273,289070,1
76561198192537273,457140,1
76561198192537273,469790,1
76561198145754575,998940,1
76561198145754575,535930,1
76561198145754575,787110,-1
76561198145754575,225080,-1
76561198145754575,359390,1
76561198145754575,522470,1
76561198145754575,649190,-1
76561198145754575,578080,1
76561198145754575,400910,1
76561198145754575,257990,1
76561198145754575,431960,1
76561198145754575,204360,1
76561198145754575,40700,1
76561198145754575,501300,1
76561198145754575,603260,-1
76561198145754575,113200,1
76561198145754575,95400,1
76561198145754575,322330,1
76561198145754575,219740,1
76561198145754575,207490,1
76561198145754575,238460,1
76561198145754575,206440,1
76561198145754575,282760,1
76561198145754575,318430,1
76561198315319380,998940,1
76561198315319380,736190,1
76561198315319380,250900,1
76561198315319380,433850,1
76561198422426677,998940,1
76561198422426677,730,1
76561198115806395,998940,1
76561198115806395,381210,1
76561198115806395,271590,1
76561198115806395,443810,1
76561198115806395,319630,1
76561198115806395,251290,1
76561198065485805,998940,1
76561198065485805,443810,1
76561198065485805,567640,1
76561198065485805,788770,1
76561198065485805,373420,-1
76561198065485805,593200,1
76561198065485805,377160,-1
76561198065485805,695630,1
76561198065485805,270210,-1
76561198065485805,489830,-1
76561198065485805,360430,-1
76561198065485805,307690,1
76561198065485805,391220,1
76561198065485805,238320,1
76561198065485805,357720,-1
76561198065485805,50300,-1
76561198065485805,261030,1
76561198065485805,339800,1
76561198065485805,252410,1
76561198065485805,204450,1
76561198065485805,78000,1
76561198065485805,35450,1
76561198065485805,67370,1
76561198065485805,20920,-1
76561198065485805,214830,1
76561198065485805,254440,1
76561198065485805,211400,1
76561198065485805,245550,1
76561198400347253,998940,1
76561198400347253,730,1
76561198400347253,939400,1
76561198400347253,319630,1
76561198400347253,524220,-1
76561198400347253,242760,1
76561198400347253,750920,1
76561198400347253,239140,1
76561198400347253,578080,-1
76561198400347253,582160,1
76561198400347253,431960,1
76561198400347253,359550,1
76561198143492865,6060,1
76561198143492865,866800,1
76561198143492865,536220,1
76561198143492865,261030,1
76561198143492865,207610,1
76561198143492865,6000,1
76561198143492865,72850,1
76561198143492865,22000,1
76561198143492865,374320,1
76561198143492865,376210,-1
76561198143492865,242760,1
76561198103425309,207610,1
76561198103425309,236850,1
76561198134057340,207610,1
76561198134057340,413150,1
76561198334709197,207610,1
76561198334709197,964470,1
76561198334709197,431960,1
76561198334709197,12210,1
76561198012593805,207610,1
76561198012593805,319630,1
76561198012593805,730,1
76561198297097050,207610,1
76561198297097050,40930,1
76561198297097050,9010,1
76561198297097050,237110,1
76561198218759309,456750,1
76561198218759309,383150,1
76561198218759309,261030,1
76561198218759309,207610,1
76561198218759309,425580,1
76561198218759309,362890,1
76561198218759309,42700,1
76561198218759309,10090,1
76561198218759309,288160,1
76561198218759309,47780,1
76561198218759309,393080,1
76561198218759309,265550,1
76561198218759309,728740,1
76561198214094463,384180,1
76561198214094463,207610,1
76561198214094463,346110,1
76561198214094463,252950,1
76561197977341568,210970,1
76561197977341568,207610,1
76561197977341568,239140,1
76561197977341568,288160,1
76561197977341568,554620,1
76561197977341568,319630,1
76561197977341568,626680,1
76561197977341568,493340,1
76561197977341568,266010,1
76561197977341568,50130,1
76561198133103752,207610,1
76561198133103752,657200,1
76561198133103752,360940,-1
76561198133103752,578080,-1
76561198133103752,433850,-1
76561198133103752,620,1
76561198133103752,550,1
76561198133103752,346330,-1
76561198133103752,317360,1
76561198133103752,730,-1
76561198133103752,316390,-1
76561198133103752,304930,1
76561198039361969,207610,1
76561198039361969,102500,1
76561198039361969,212680,1
76561198039361969,213670,1
76561198039361969,312600,-1
76561198048971008,207610,1
76561198048971008,50300,1
76561198048971008,391720,1
76561198048971008,303210,1
76561198048971008,49600,1
76561198048971008,440,1
76561198032475545,7600,-1
76561198032475545,12210,-1
76561198032475545,12120,-1
76561198032475545,207610,-1
76561198032475545,34330,-1
76561198032475545,34030,-1
76561198032475545,47890,-1
76561198032475545,448370,1
76561198032475545,214950,-1
76561198032475545,22380,1
76561198032475545,452530,1
76561198032475545,304650,1
76561198032475545,8930,-1
76561198032475545,10500,-1
76561198840587065,225540,-1
76561198840587065,982270,1
76561198840587065,1136160,1
76561198840587065,246620,1
76561198840587065,500260,1
76561198840587065,255520,1
76561198840587065,246900,1
76561198840587065,550,1
76561198840587065,265210,1
76561198840587065,613100,1
76561198840587065,274940,1
76561198840587065,395200,1
76561198840587065,227300,1
76561198840587065,207610,1
76561198840587065,428690,1
76561198840587065,397900,1
76561198840587065,382560,1
76561198840587065,641320,1
76561198840587065,648800,1
76561198840587065,239030,1
76561198840587065,278360,1
76561198840587065,319630,1
76561198840587065,282070,1
76561198840587065,704850,1
76561198840587065,466240,1
76561198840587065,438740,-1
76561198840587065,381210,1
76561198115802448,252490,1
76561198115802448,393380,1
76561198115802448,578080,1
76561198115802448,730,1
76561198135163909,207610,1
76561198156650498,207610,1
