user_id,game_id,vote
76561198119510047,481110,-1
76561198837491040,17410,1
76561198837491040,359550,1
76561198837491040,383870,1
76561198837491040,658850,1
76561198837491040,481110,1
76561198837491040,24960,1
76561198837491040,620,1
76561198837491040,400,1
76561198837491040,934840,1
76561198436811636,481110,1
76561198436811636,845150,1
76561198436811636,271590,1
76561198436811636,570,1
76561198363735579,815370,1
76561198363735579,481110,1
76561198363735579,532210,1
76561198363735579,535930,1
76561198363735579,306130,1
76561198363735579,648350,1
76561198363735579,466560,1
76561198363735579,584980,1
76561198363735579,346110,1
76561198295758260,976730,1
76561198295758260,1003520,1
76561198295758260,677620,-1
76561198295758260,44350,-1
76561198295758260,976310,1
76561198295758260,962730,1
76561198295758260,6510,1
76561198295758260,611790,1
76561198295758260,880850,-1
76561198295758260,355400,1
76561198295758260,560380,-1
76561198295758260,10180,1
76561198295758260,550,-1
76561198295758260,743900,1
76561198295758260,488350,-1
76561198295758260,285900,-1
76561198295758260,6060,1
76561198295758260,292730,-1
76561198024640998,481110,1
76561198024640998,667720,1
76561198024640998,548570,1
76561198024640998,1071120,1
76561198024640998,493200,1
76561198024640998,1071200,1
76561198024640998,897670,1
76561198024640998,967250,1
76561198024640998,594650,-1
76561198024640998,711660,1
76561198024640998,525780,1
76561198024640998,406150,1
76561198024640998,475150,1
76561198024640998,204340,1
76561198024640998,232090,1
76561198079774153,1042550,-1
76561198079774153,787480,1
76561198079774153,400,1
76561198079774153,620,1
76561198079774153,374320,1
76561198079774153,683320,1
76561198079774153,582010,1
76561198079774153,241260,1
76561198079774153,6510,1
76561198079774153,439190,-1
76561198079774153,301860,-1
76561198079774153,113200,1
76561198124762648,335300,1
76561198124762648,481110,1
76561198124762648,584980,1
76561198124762648,102840,1
76561198124762648,212680,1
76561198124762648,334420,1
76561198124762648,480490,1
76561198124762648,423230,1
76561198124762648,460220,1
76561198124762648,318600,1
76561198124762648,394310,1
76561198124762648,489520,1
76561198124762648,225080,1
76561198124762648,219640,1
76561198124762648,211400,1
76561198124762648,282140,1
76561198124762648,211420,1
76561198124762648,394510,1
76561198195560161,662960,-1
76561198195560161,991780,1
76561198195560161,582010,1
76561198195560161,899440,-1
76561198195560161,438490,-1
76561198195560161,289650,1
76561198195560161,552520,1
76561198195560161,230410,1
76561198195560161,6510,1
76561198195560161,851100,1
76561198195560161,955050,1
76561198195560161,230290,1
76561198195560161,736190,1
76561198195560161,994280,-1
76561198195560161,460930,1
76561198195560161,275850,1
76561198195560161,626690,1
76561198195560161,880950,1
76561198195560161,8870,1
76561198195560161,115320,1
76561198195560161,10150,1
76561198195560161,550,1
76561198195560161,730,1
76561198195560161,578080,-1
76561198195560161,668630,1
76561198217664539,292120,1
76561198217664539,334230,1
76561198217664539,311210,1
76561198217664539,307690,1
76561198217664539,40800,-1
76561198217664539,431240,1
76561198217664539,381210,1
76561198217664539,237930,1
76561198217664539,96100,1
76561198217664539,10,1
76561198217664539,550650,1
76561198217664539,212200,-1
76561198217664539,21690,1
76561198217664539,207140,1
76561198217664539,674940,1
76561198217664539,303390,1
76561198217664539,6510,1
76561198217664539,242720,-1
76561198217664539,976310,-1
76561198217664539,275570,1
76561198217664539,632360,1
76561198217664539,204360,1
76561198217664539,730,1
76561198217664539,39150,1
76561198217664539,8980,1
76561198111448621,977950,1
76561198111448621,701860,1
76561198111448621,413150,1
76561198111448621,282140,1
76561198111448621,620,-1
76561198111448621,493340,1
76561198111448621,582010,1
76561198111448621,287980,1
76561198111448621,1015020,1
76561198111448621,1013750,-1
76561198111448621,683320,1
76561198111448621,337340,1
76561198111448621,72850,1
76561198111448621,322330,1
76561198111448621,698780,1
76561198111448621,205100,1
76561198111448621,1085660,1
76561198111448621,236430,-1
76561198111448621,481110,-1
76561198111448621,538070,1
76561198111448621,290340,1
76561198111448621,374320,1
