user_id,game_id,vote
76561197970361177,784150,1
76561197970361177,394360,1
76561197970361177,4550,1
76561198238945040,223850,1
76561198238945040,433850,-1
76561198238945040,578080,-1
76561198238945040,346110,1
76561198074546373,784150,1
76561198074546373,290080,1
76561198848451047,393380,1
76561198848451047,223850,1
76561198848451047,10,1
76561198848451047,359550,1
76561198848451047,872790,-1
76561198848451047,755790,-1
76561198848451047,730,1
76561198848451047,759740,-1
76561198376349662,223850,1
76561198376349662,730,1
76561198376349662,550,1
76561198077139827,493520,1
76561198077139827,431960,1
76561198077139827,223850,1
76561198077139827,292030,1
76561198077139827,268050,1
76561198077139827,230410,1
76561198411519097,223850,1
76561198411519097,736190,1
76561198411519097,431960,1
76561198411519097,292030,1
76561198312260662,223850,1
76561198312260662,578080,1
76561198312260662,582010,1
76561198312260662,502500,1
76561198312260662,539470,1
76561198312260662,550650,-1
76561198312260662,654176,1
76561198055161712,223850,1
76561198055161712,251570,1
76561198055161712,322330,1
76561198055161712,578080,1
76561198055161712,346110,1
76561198055161712,244850,1
76561198055161712,224540,1
76561198055161712,730,1
76561198055161712,304930,1
76561198055161712,8190,1
76561197989561405,223850,1
76561197989561405,1131050,1
76561197989561405,413410,1
76561197989561405,435150,1
76561197989561405,292030,1
76561197989561405,489830,1
76561197989561405,540610,1
76561197989561405,394380,-1
76561197989561405,374570,1
76561197989561405,212480,1
76561197989561405,49520,1
76561197989561405,8160,-1
76561198000138818,1070910,1
76561198000138818,248210,1
76561198000138818,223850,1
76561198000138818,811240,-1
76561198000138818,202350,1
76561198000138818,534600,1
76561198000138818,353380,1
76561198000138818,1147690,1
76561198000138818,431240,1
76561198000138818,441870,1
76561198000138818,398280,1
76561198000138818,929000,1
76561198000138818,730,1
76561198088713236,223850,1
76561198088713236,271590,1
76561198088713236,469820,1
76561198088713236,252330,1
76561198088713236,297000,1
76561198088713236,730,1
76561198179791145,784150,1
76561198179791145,401680,1
76561198179791145,313500,1
76561198179791145,504770,1
76561198179791145,12120,1
76561198179791145,287390,1
76561198179791145,286690,1
76561198179791145,4500,1
76561198179791145,41700,1
76561198179791145,20510,1
76561198179791145,730,1
76561198179791145,232770,1
76561198179791145,295110,1
76561198179791145,304930,1
76561198141141369,784150,1
76561198141141369,675010,1
76561198141141369,698780,1
76561198141141369,379980,1
76561198141141369,438100,1
76561198141141369,227300,1
76561198141141369,438690,1
76561198141141369,508980,1
76561198141141369,730,1
76561198141141369,105600,1
76561198141141369,263280,1
76561198840614708,223850,1
76561198840614708,438740,1
76561198084072817,223850,1
76561198084072817,225080,1
76561198854624460,883710,1
76561198854624460,1174180,1
76561198854624460,223850,1
76561198854624460,550,1
76561198854624460,381210,1
76561198854624460,20900,1
76561198797587745,223850,1
76561198797587745,359550,1
76561198319216894,1168940,1
76561198319216894,223850,1
76561198319216894,8870,-1
76561198319216894,489830,1
76561198319216894,241930,1
76561198319216894,391220,1
76561198319216894,359550,1
76561198319216894,582600,1
76561198319216894,668630,1
76561197995585070,223850,1
76561197995585070,704270,-1
76561197995585070,947550,1
76561197995585070,275850,1
76561197995585070,429660,1
76561197995585070,548430,1
76561197995585070,305620,1
76561197995585070,371660,1
76561197995585070,341848,1
76561198339655061,223850,1
76561198339655061,983150,1
76561198339655061,749520,1
76561198339655061,360620,1
76561198339655061,696170,-1
76561198339655061,530890,-1
76561198339655061,678950,-1
