user_id,game_id,vote
76561198891628939,8850,1
76561198891628939,409720,1
76561198891628939,4000,1
76561198891628939,550,1
76561198891628939,223470,1
76561198891628939,227300,1
76561198891628939,218620,1
76561198891628939,730,1
76561198392409384,409720,1
76561198392409384,459820,1
76561198259500985,409720,1
76561198259500985,261640,1
76561198124707798,409710,1
76561198124707798,409720,1
76561198124707798,8000,-1
76561198124707798,12110,1
76561198124707798,220,1
76561198124707798,203160,1
76561198124707798,35140,1
76561198124707798,12200,1
76561198073518898,409720,1
76561198073518898,311690,1
76561198073518898,295110,1
76561198320299343,673950,1
76561198320299343,774171,1
76561198320299343,728880,1
76561198320299343,501300,1
76561198320299343,465520,1
76561198290798776,409720,-1
76561198028938621,409720,1
76561198028938621,505170,1
76561198028938621,271590,1
76561198028938621,377160,1
76561197997261817,409720,1
76561197997261817,822240,1
76561197997261817,1048830,-1
76561197997261817,799960,1
76561197997261817,730,1
76561197997261817,666140,1
76561197997261817,416720,1
76561197997261817,251610,1
76561197972981380,729040,1
76561197972981380,409720,1
76561197972981380,1085660,-1
76561197972981380,409710,1
76561197972981380,292030,1
76561197972981380,750920,1
76561197972981380,319630,1
76561197972981380,218620,-1
76561197972981380,273350,-1
76561198130322819,673950,1
76561198130322819,905340,1
76561198130322819,730,1
76561198130322819,411893,1
76561198130322819,411950,1
76561198130322819,223750,1
76561198130322819,570,-1
76561198130322819,582010,1
76561198130322819,518790,1
76561198130322819,3590,1
76561198130322819,578080,-1
76561198057939746,409720,1
76561198057939746,413150,1
76561198057939746,761890,1
76561198057939746,620980,1
76561198057939746,493900,1
76561198057939746,250050,1
76561198057939746,262280,1
76561198057939746,210970,1
76561198057939746,518100,1
76561198057939746,211160,1
76561198057939746,506140,1
76561198057939746,8870,1
76561198057939746,218620,1
76561198057939746,241640,1
76561198115820622,220820,1
76561198115820622,1174180,-1
76561198115820622,409720,1
76561198115820622,409710,1
76561198115820622,379430,1
76561198115820622,518030,1
76561198115820622,435150,1
76561198115820622,712050,1
76561198115820622,728740,-1
76561198115820622,552500,1
76561198115820622,418460,-1
76561198115820622,714010,1
76561198115820622,359550,1
76561198115820622,223850,1
76561198115820622,282070,1
76561198115820622,381210,-1
76561198115820622,384300,1
76561198115820622,730,1
76561198115820622,301640,1
76561198115820622,578080,-1
76561198006892380,673950,1
76561198006892380,730,1
76561198006892380,8930,1
76561198006892380,11450,-1
76561198837085660,641320,1
76561198837085660,570,1
76561198837085660,242760,1
76561198837085660,477160,1
76561198837085660,346110,1
76561198837085660,673950,1
76561198837085660,578080,1
76561198837085660,381210,1
76561198367469186,673950,1
76561198115053834,673950,1
76561198147326058,673950,1
76561198147326058,477160,1
76561198147326058,346110,1
76561198147326058,755790,1
76561198147326058,251570,1
76561198073938931,673950,1
76561198073938931,381210,1
76561198073938931,518790,1
76561198073938931,491530,1
76561198073938931,227940,1
76561198073938931,231430,1
76561198073938931,33930,1
76561198140486919,673950,1
76561198374798963,673950,1
76561198374798963,230410,1
76561198374798963,730,1
76561198102063440,673950,1
76561198102063440,1046930,1
76561198102063440,919370,1
76561198102063440,49520,1
76561198102063440,632360,1
76561198102063440,644560,1
76561198102063440,582010,1
76561198102063440,606150,1
76561198102063440,570,1
76561198102063440,269210,1
76561198102063440,361420,1
76561198102063440,365590,1
76561198102063440,275850,1
76561198102063440,374040,1
76561198189261053,454650,1
76561198189261053,834530,1
76561198189261053,992175,1
76561198189261053,409720,1
76561198189261053,730,1
76561198189261053,422970,1
76561198189261053,638970,1
76561198189261053,1161770,1
76561198189261053,203770,1
76561198189261053,1121910,1
76561198189261053,1012880,1
76561198189261053,485380,1
76561198189261053,271590,1
76561198189261053,21130,1
76561198189261053,774171,1
76561198189261053,381210,1
76561198189261053,246620,1
76561198189261053,644560,1
76561198189261053,385800,1
76561198189261053,992172,1
76561198189261053,431240,1
76561198189261053,897820,1
76561198189261053,214932,1
76561198189261053,214931,1
76561198189261053,535930,1
76561198189261053,8870,1
76561198189261053,930910,1
76561198189261053,743450,1
76561198189261053,758772,1
76561198189261053,863550,1
76561198189261053,678950,1
76561198189261053,227240,1
76561198189261053,532210,1
76561198189261053,4000,1
76561198189261053,438100,1
76561198189261053,255710,1
76561198189261053,386940,1
76561198189261053,588430,1
76561198274297730,673950,1
76561198183943137,976730,1
76561198183943137,225840,1
76561198183943137,409720,1
76561198183943137,550,1
76561198183943137,228280,1
76561198183943137,667720,1
76561198183943137,2270,1
76561198183943137,379720,-1
76561198183943137,15750,1
76561198183943137,227780,1
76561198183943137,564310,1
76561198183943137,70300,1
76561198183943137,12150,1
76561198183943137,203770,1
76561198183943137,338170,1
76561198183943137,219890,1
76561198183943137,261490,1
76561198183943137,2630,1
76561198183943137,238010,1
76561198183943137,223470,1
76561198183943137,1046930,-1
76561198183943137,2320,1
76561198183943137,13520,-1
76561198183943137,730,-1
76561198183943137,72850,1
76561198183943137,70,1
76561198183943137,254700,1
76561198183943137,530760,1
76561198183943137,401920,1
76561198183943137,517710,1
76561198183943137,20550,-1
