user_id,game_id,vote
76561198102176319,321300,1
76561198102176319,32800,1
76561198098751892,718590,1
76561198098751892,224260,1
76561198098751892,224540,1
76561198098751892,234190,1
76561198098751892,8190,1
76561198098751892,4000,1
76561198036248259,873940,1
76561198036248259,813780,1
76561198036248259,281990,1
76561198036248259,507490,-1
76561198036248259,481510,1
76561198036248259,221380,1
76561198036248259,462770,1
76561198036248259,206440,1
76561198036248259,298050,1
76561198036248259,9900,1
76561198075312329,873940,1
76561198075312329,281990,1
76561198075312329,432350,1
76561198319786152,873940,1
76561198319786152,8500,1
76561198319786152,105600,1
76561198319786152,211820,1
76561197966377084,873940,1
76561197966377084,204880,1
76561198259155062,718590,1
76561198259155062,644830,1
76561198259155062,774361,1
76561198259155062,940910,1
76561198259155062,368340,1
76561198259155062,774561,1
76561198259155062,334710,1
76561198259155062,736260,1
76561198259155062,891790,1
76561198259155062,896460,1
76561198259155062,485030,1
76561198259155062,356650,1
76561198259155062,527021,1
76561198259155062,402530,1
76561198259155062,461560,1
76561198259155062,685400,1
76561198259155062,400630,1
76561198259155062,278360,1
76561198259155062,515650,1
76561198259155062,713160,1
76561198259155062,613190,1
76561198259155062,467380,1
76561198259155062,526910,1
76561198259155062,506971,1
76561198259155062,835730,1
76561198259155062,231160,1
76561198259155062,283640,1
76561198259155062,400450,1
76561198259155062,284390,1
76561198259155062,224760,1
76561198259155062,583470,1
76561198259155062,598880,1
76561198259155062,332200,1
76561198259155062,401360,1
76561198259155062,393520,1
76561198259155062,312520,1
76561198259155062,358130,1
76561198259155062,612390,1
76561198259155062,350070,1
76561198259155062,473530,1
76561198259155062,367520,1
76561198259155062,335300,1
76561198259155062,257850,1
76561198259155062,347160,1
76561198259155062,506970,1
76561198259155062,322170,1
76561198259155062,311690,1
76561198259155062,105600,1
76561198002058357,873940,1
76561198002058357,342180,1
76561198002058357,363930,1
76561198062642214,718590,1
76561198062642214,335300,1
76561198062642214,386360,-1
76561198062642214,489520,1
76561198062642214,570940,1
76561198062642214,12160,1
76561198062642214,1085660,1
76561198062642214,367520,1
76561198062642214,631510,1
76561198062642214,444090,1
76561198062642214,578080,-1
76561198062642214,755790,1
76561198062642214,678960,1
76561198062642214,729040,1
76561198062642214,730,1
76561198062642214,836620,1
76561198062642214,381210,1
76561198062642214,570,1
76561198062642214,1046930,1
76561198062642214,258970,1
76561198062642214,374320,1
76561198062642214,384490,1
76561198062642214,395170,1
76561198062642214,743390,1
76561198062642214,282140,1
76561198019709933,752590,1
76561198019709933,873940,1
76561198019709933,301640,1
76561198019709933,255710,1
76561198019709933,447820,1
76561198019709933,220,1
76561198019709933,420610,-1
76561197960910549,873940,1
76561197960910549,203770,1
76561197960910549,236850,1
76561198003238786,873940,1
76561198003238786,1131960,-1
76561198003238786,640820,1
76561198009717593,873940,1
76561198009717593,1021670,-1
76561198009717593,779340,1
76561198009717593,892420,1
76561198009717593,323190,1
76561198009717593,291410,-1
76561198009717593,594570,1
76561198009717593,363150,-1
76561198009717593,537990,-1
76561198009717593,34330,1
76561198009717593,404012,-1
76561198009717593,262280,1
76561197981341405,718590,1
76561197981341405,413150,1
76561197981341405,617290,1
76561197981341405,485510,1
76561197981341405,570940,1
76561197981341405,883710,1
76561197981341405,320140,1
76561197981341405,550,1
76561197981341405,555440,1
76561197981341405,884660,-1
76561197981341405,381210,1
76561197981341405,323190,1
76561197981341405,211420,1
76561197981341405,601430,1
76561197981341405,409720,-1
76561197981341405,275850,-1
76561197981341405,390340,-1
76561197981341405,438740,-1
76561197981341405,536220,1
76561197981341405,319510,1
76561197981341405,550040,1
76561197981341405,515040,1
76561197981341405,506610,1
76561197981341405,402020,-1
76561197981341405,346110,-1
76561197981341405,362890,1
76561197981341405,450110,1
76561197981341405,355860,-1
76561197981341405,322170,1
76561197981341405,301640,1
76561197981341405,354140,1
76561197981341405,356670,1
76561197981341405,388090,1
76561197981341405,351800,1
76561197981341405,326410,1
76561197981341405,265930,1
76561197981341405,346900,1
76561197981341405,269790,1
76561197981341405,298630,1
76561197981341405,12110,1
76561197981341405,305620,1
76561197981341405,221910,1
76561197981341405,239030,1
76561197981341405,223710,1
76561197981341405,232430,-1
76561197981341405,730,1
76561197981341405,238320,1
76561198024333992,873940,1
76561198024333992,359320,1
76561198024333992,377160,1
76561198024333992,206440,1
76561198024333992,253030,1
76561198025841181,237990,1
76561198025841181,823500,1
76561198025841181,873940,1
76561198025841181,644930,1
76561198025841181,214950,1
76561198025841181,431240,-1
76561198025841181,578080,-1
76561198025841181,211400,-1
76561198025841181,813820,1
76561198025841181,268870,1
76561198025841181,696790,-1
76561198025841181,271590,-1
76561198025841181,419480,1
76561198025841181,418240,1
76561198025841181,239140,1
76561198082520473,873940,1
76561198082520473,250680,1
76561198082520473,939520,-1
76561198082520473,606500,1
76561198082520473,907270,1
76561198082520473,369440,-1
76561198082520473,304650,1
76561198082520473,869760,1
76561198082520473,487720,-1
76561198082520473,342180,-1
76561198082520473,663300,1
76561198082520473,365590,-1
76561198082520473,281990,1
76561198082520473,219990,1
76561198082520473,527230,1
76561198082520473,274520,1
76561198082520473,375480,1
76561198082520473,496620,1
76561198082520473,259680,1
76561198082520473,342640,1
76561198061058766,873940,1
76561198061058766,219990,1
76561197990858198,873940,1
76561197990858198,552500,1
76561197990858198,644830,1
76561197990858198,359320,1
76561197990858198,264710,1
76561197990858198,439190,1
76561197990858198,322500,1
76561197990858198,232090,1
76561197990858198,236430,-1
76561197990858198,232810,-1
76561197990858198,242680,1
76561197990858198,246090,-1
76561197990858198,221640,1
76561197990858198,238960,1
76561197990858198,211420,1
76561198081821252,873940,1
76561198081821252,447530,1
76561198081821252,35140,1
76561198081821252,374570,1
76561198081821252,292030,1
76561198081821252,550,1
76561198018090459,873940,1
76561198018090459,228560,1
76561198346647754,873940,1
76561198346647754,611790,1
76561198346647754,530890,1
76561198346647754,712050,1
76561198346647754,365590,1
76561198144379944,976730,1
76561198144379944,873940,1
76561198144379944,674940,1
76561198144379944,230410,1
76561198257119194,718590,1
76561198257119194,372000,1
76561198257119194,586750,1
76561198257119194,41500,1
76561198257119194,200260,1
76561198257119194,20900,-1
76561198257119194,915580,1
76561198257119194,8190,1
76561198257119194,225640,1
76561198257119194,462780,1
76561198257119194,458710,1
76561198257119194,238960,1
76561198257119194,603060,-1
76561198257119194,201870,1
76561198257119194,570940,1
76561198257119194,15100,1
76561198257119194,48190,1
76561198257119194,33230,1
76561198257119194,260210,1
76561198257119194,781440,1
76561198257119194,21670,1
76561198257119194,444720,1
76561198257119194,284460,1
76561198257119194,215630,1
76561198257119194,57680,1
76561198257119194,231060,1
76561198257119194,272600,1
76561198257119194,394540,1
76561198257119194,253410,1
76561198257119194,289220,-1
76561198257119194,1930,1
76561198257119194,323240,1
76561198257119194,429790,1
76561198257119194,412520,1
76561198257119194,258220,1
76561198257119194,304170,-1
76561198257119194,570,-1
76561198257119194,319430,-1
76561198257119194,269630,-1
76561198257119194,264280,-1
76561198257119194,296730,1
76561198257119194,371510,-1
76561198257119194,32800,1
76561198257119194,211420,1
76561198257119194,207930,1
76561198257119194,371220,1
76561198257119194,294370,1
76561198257119194,289620,1
76561198257119194,420740,1
76561198257119194,91700,1
76561198257119194,271760,1
76561198257119194,253980,1
76561198257119194,475150,1
76561198257119194,535260,1
76561198257119194,282100,1
76561198257119194,50620,1
76561198257119194,270550,1
76561198257119194,246420,1
76561198257119194,527990,1
76561198257119194,461560,1
76561198257119194,315430,1
76561198257119194,281920,1
76561198257119194,35140,1
76561198011893760,384630,1
76561198011893760,353370,-1
76561198011893760,1085660,1
76561197996428438,873940,1
76561197996428438,289070,1
76561197996428438,723270,1
76561197996428438,328760,1
76561197996428438,72850,-1
76561197996428438,212680,1
76561197996428438,4000,1
76561197996428438,8930,1
76561197996428438,342610,1
76561197996428438,257510,1
76561197996428438,236110,-1
76561197996428438,489830,-1
76561197996428438,235800,1
76561197996428438,4920,1
76561197996428438,570,-1
76561197996428438,12900,1
76561198212500843,873940,1
76561198212500843,646570,1
76561198212500843,751820,1
76561198212500843,679900,1
76561198212500843,632360,1
76561198212500843,726840,1
76561198212500843,328080,1
76561198212500843,394360,1
76561198212500843,464920,1
76561198212500843,218620,1
76561198212500843,570,1
76561198212500843,475550,1
76561198212500843,275850,1
76561198212500843,294100,1
76561198091197472,873940,1
76561198091197472,984560,1
76561198091197472,475190,1
76561198091197472,574310,1
76561198091197472,402710,1
76561198091197472,327560,1
76561198091197472,290340,1
76561198091197472,335000,1
76561198091197472,259410,1
76561198091197472,239820,1
76561198091197472,233130,1
76561198091197472,221910,1
76561198091197472,252670,1
76561198091197472,211400,1
76561198091197472,203770,1
76561198091197472,215470,-1
76561198091197472,219740,1
76561198100310913,873940,1
76561198100310913,779340,1
76561198100310913,973580,1
76561198100310913,718850,1
76561198100310913,994280,-1
76561198100310913,814740,1
76561198100310913,994730,1
76561198100310913,632360,1
76561198100310913,548570,-1
76561198100310913,752590,1
76561198100310913,804850,-1
76561198100310913,494840,1
76561198100310913,955050,1
76561198100310913,581320,1
76561198100310913,239140,1
76561198100310913,365590,1
76561198100310913,559100,1
76561198100310913,585450,1
76561198100310913,222880,1
76561198100310913,851800,-1
76561198100310913,644560,1
76561198100310913,939760,1
76561198100310913,578080,-1
76561198100310913,838350,1
76561198100310913,292030,1
76561198091001453,371520,1
76561198091001453,873940,1
76561198091001453,212680,1
76561198091001453,728530,-1
76561198091001453,678960,1
76561198091001453,911220,1
76561198091001453,738520,1
76561198091001453,662960,1
76561198091001453,1075980,1
76561198091001453,803600,1
76561198091001453,1007040,1
76561198091001453,835570,-1
76561198091001453,844870,-1
76561198091001453,992300,1
76561198091001453,746580,1
76561198091001453,779340,1
76561198091001453,582010,1
76561198091001453,958480,1
76561198091001453,581320,1
76561198091001453,530890,1
76561198091001453,292030,1
76561198091001453,779640,1
76561198091001453,553640,1
76561198091001453,644560,1
76561198091001453,835860,-1
76561198091001453,419480,-1
76561198091001453,838350,1
76561198091001453,627890,1
76561198091001453,460930,1
76561198091001453,533540,-1
76561198091001453,304390,1
76561198091001453,275850,1
76561198091001453,711990,1
76561198091001453,379430,1
76561198091001453,552990,-1
76561198091001453,578080,-1
76561198091001453,621060,1
76561198091001453,227300,1
76561198091001453,609320,1
76561198091001453,323190,1
76561198091001453,644930,1
76561198091001453,524220,1
76561198091001453,626690,1
76561198091001453,291480,-1
76561198091001453,264710,1
76561198091001453,712050,1
76561198091001453,614860,-1
76561198091001453,607890,1
76561198091001453,431960,1
76561198091001453,530700,-1
76561198091001453,453480,1
76561198091001453,534500,-1
76561198091001453,310380,-1
76561198091001453,273350,-1
76561198091001453,230410,1
76561198091001453,339600,-1
76561198091001453,365590,-1
76561198091001453,236390,-1
76561198091001453,346110,1
76561198091001453,227940,-1
76561197990404167,384630,1
76561197990404167,354680,1
76561198041856814,873940,1
76561198041856814,656350,1
76561198041856814,812040,1
76561198041856814,664830,1
76561198041856814,629910,1
76561198041856814,546430,1
76561198041856814,1025340,1
76561198041856814,921630,-1
76561198041856814,402710,1
76561198041856814,732370,1
76561198041856814,466560,1
76561198041856814,504230,1
76561198041856814,368340,1
76561198041856814,644930,1
76561198041856814,250900,1
76561198041856814,571310,1
76561198041856814,311690,1
76561198041856814,396750,1
76561198041856814,367520,1
76561198041856814,505730,1
76561198041856814,269770,1
76561198041856814,275850,1
76561198041856814,294100,1
76561198041856814,211820,1
76561198164173445,413150,1
76561198164173445,384630,1
76561198164173445,359310,-1
76561198164173445,409670,1
76561198158570565,384630,1
76561198158570565,496760,1
76561198158570565,206190,1
76561198158570565,491950,1
76561198158570565,612620,1
76561198158570565,6860,1
76561198158570565,322190,1
76561198158570565,239030,1
76561198158570565,474750,1
76561198158570565,48000,1
76561198158570565,9480,1
76561198158570565,291650,1
76561198128481664,1121910,1
76561198128481664,1016920,1
76561198128481664,384630,1
76561198128481664,728880,1
76561198128481664,922460,1
76561198128481664,648800,1
76561198128481664,310080,1
76561198199732775,819020,1
76561198199732775,384630,1
76561198199732775,288060,1
76561198199732775,476880,1
76561198199732775,256290,1
76561198010816691,873940,1
76561198010816691,282070,1
76561198010816691,784150,-1
76561198010816691,383870,-1
76561198010816691,494840,-1
76561198010816691,403190,1
76561198010816691,559100,1
76561198010816691,58610,-1
76561198010816691,239030,1
76561198010816691,804320,1
76561198010816691,464100,-1
76561198010816691,637090,1
76561198010816691,541210,1
76561198010816691,464920,-1
76561198010816691,357310,-1
76561198010816691,290770,1
76561198010816691,294860,-1
76561198010816691,396750,-1
76561198010816691,584140,-1
76561198010816691,392110,-1
76561198010816691,208140,-1
76561198010816691,445190,1
76561198010816691,322190,1
76561198010816691,537800,-1
76561198010816691,346940,1
76561198010816691,234650,1
76561198010816691,10500,1
76561198010816691,366910,-1
76561198010816691,281990,-1
76561198010816691,423580,-1
76561198010816691,356040,1
76561198010816691,300550,1
76561198010816691,298480,-1
76561198010816691,237990,1
76561198010816691,307670,1
76561198010816691,200050,-1
76561198010816691,371200,1
76561198010816691,394360,1
76561198010816691,274230,1
76561198010816691,340050,-1
76561198010816691,305620,1
76561198010816691,305940,-1
76561198010816691,201490,-1
76561198010816691,214950,-1
76561198010816691,11260,1
76561198010816691,200510,1
76561198010816691,24780,1
76561198010816691,2910,1
76561198044116472,212680,1
76561198044116472,800270,1
76561198044116472,294100,1
76561198044116472,427860,1
76561198044116472,384630,1
76561198044116472,235620,1
76561198044116472,346810,1
76561198044116472,236850,1
76561198044116472,406290,1
76561198044116472,49520,1
76561198044116472,290340,1
76561198044116472,203770,1
