user_id,game_id,vote
76561198850957456,33100,1
76561198850957456,452060,1
76561198850957456,475550,1
76561198850957456,434890,1
76561198850957456,618140,1
76561198850957456,415030,1
76561198867300417,475550,-1
76561198976906477,475550,1
76561198976906477,415200,1
76561198385925020,475550,1
76561198385925020,620,1
76561198385925020,714010,1
76561198385925020,227300,1
76561198159979071,475550,1
76561198159979071,379720,1
76561198159979071,440,-1
76561198159979071,292030,1
76561198114249280,475550,1
76561198114249280,730,1
76561198968202397,475550,1
76561198968202397,105600,1
76561198968202397,249130,1
76561198968202397,620,1
76561198968202397,10,1
76561198299041457,475550,1
76561198299041457,236390,1
76561198299041457,244450,1
76561198299041457,438740,1
76561198299041457,298240,1
76561198299041457,730,-1
76561198857747190,475550,1
76561198857747190,1085660,1
76561198857747190,311690,1
76561198857747190,394310,1
76561198164418238,475550,1
76561198164418238,698780,1
76561198164418238,410590,1
76561198164418238,457710,1
76561198164418238,460660,1
76561198164418238,380020,-1
76561198164418238,363970,1
76561198164418238,562490,1
76561198876491087,475550,1
76561198876491087,238320,1
76561198011524815,227300,1
76561198011524815,475550,1
76561198053363415,70300,1
76561198053363415,475550,1
76561198053363415,239350,1
76561198053363415,250900,1
76561198053363415,362680,1
76561198053363415,1046930,1
76561198053363415,570,1
76561198053363415,335300,1
76561198053363415,22340,1
76561198053363415,211420,1
76561198053363415,253110,1
76561198053363415,209000,1
76561198053363415,730,-1
76561198837121612,475550,1
76561198837121612,447040,1
76561198837121612,243470,1
76561198837121612,232010,-1
76561198837121612,620,1
76561198837121612,48000,1
76561198837121612,288160,1
76561198837121612,268910,1
76561198837121612,367520,1
76561198837121612,541570,1
76561198837121612,437920,1
76561198837121612,474750,1
76561198837121612,413150,1
76561198837121612,730,1
76561198856620817,475550,1
76561198856620817,322330,1
76561198856620817,239030,1
76561198856620817,440,1
76561198294338270,836620,1
76561198294338270,475550,1
76561198294338270,416680,1
76561198294338270,368230,1
76561198294338270,1026110,1
76561198294338270,635260,-1
76561198294338270,1072560,1
76561198294338270,351940,-1
76561198294338270,485490,1
76561198294338270,341940,1
76561198294338270,292410,1
76561198294338270,273350,1
76561198294338270,823160,-1
76561198294338270,67370,1
76561198294338270,671510,-1
76561198294338270,644560,1
76561198294338270,461910,1
76561198294338270,391720,1
76561198294338270,24960,1
76561198294338270,550010,1
76561198294338270,47870,1
76561198294338270,381210,1
76561198294338270,497180,1
76561198294338270,515310,1
76561198294338270,601590,-1
76561198294338270,578250,1
76561198294338270,444200,1
76561198279315348,475550,1
76561198279315348,41700,1
76561198279315348,113200,1
76561198402182548,475550,1
76561198402182548,620,1
76561198402182548,22100,1
76561198402182548,413150,1
76561198402182548,880510,1
76561198402182548,331470,1
76561198402182548,238960,1
76561198402182548,232050,1
76561198402182548,570,1
76561198402182548,444090,1
76561198243413422,385800,1
76561198243413422,359550,1
76561198243413422,730,1
76561198008093186,385800,1
76561198008093186,215080,-1
76561198008093186,248820,1
76561198137902330,385800,1
76561198137902330,3910,1
76561198137902330,72850,1
76561198260648064,295950,-1
76561198260648064,379430,1
76561198260648064,1097840,1
76561198260648064,230350,1
76561198260648064,49520,1
76561198260648064,22100,1
76561198331964485,385800,1
76561198331964485,71250,1
76561198331964485,440,1
76561198331964485,432180,1
76561198331964485,351640,1
76561198331964485,322170,1
76561198185736583,475550,1
76561198185736583,322330,1
76561198185736583,217980,1
76561198185736583,55230,1
76561198185736583,219740,1
76561198185736583,227300,1
76561198185736583,105600,1
76561198185736583,4000,1
76561198185736583,211400,1
76561198185736583,204360,1
76561198185736583,72850,1
76561198185736583,730,1
76561198133917155,385800,1
76561198133917155,899970,1
76561198133917155,562410,1
76561198133917155,601510,1
76561198133917155,202970,-1
76561198133917155,434570,1
76561198133917155,271590,1
76561198133917155,377160,1
76561198133917155,304930,1
76561198133917155,730,1
76561198133917155,107410,1
76561198133917155,221100,1
76561198322934047,385800,1
76561198322934047,227940,1
76561198322934047,239140,1
76561198322934047,378370,1
76561198322934047,230410,1
76561198322934047,291480,-1
76561198322934047,355180,-1
76561198322934047,304050,1
76561198322934047,550,1
76561198322934047,301520,1
76561198322934047,67370,1
76561198322934047,222880,1
76561198322934047,273350,1
76561198322934047,218620,1
76561198322934047,440,1
76561198322934047,304930,1
76561198030232963,333980,1
76561198030232963,475550,1
76561198030232963,1161770,1
76561198030232963,278360,1
76561198030232963,397270,-1
76561198030232963,458730,-1
76561198030232963,505230,1
76561198030232963,616250,1
76561198030232963,400630,1
76561198030232963,552700,1
76561198030232963,635730,1
76561198030232963,258520,-1
76561198030232963,358090,1
76561198030232963,356160,-1
76561198030232963,637850,1
76561198030232963,766730,1
76561198030232963,451760,-1
76561198030232963,488660,1
76561198030232963,709380,-1
76561198030232963,353360,1
76561198030232963,319630,-1
76561198030232963,351900,-1
76561198030232963,575650,1
76561198030232963,326480,-1
76561198030232963,511740,1
76561198030232963,555210,-1
76561198030232963,453480,-1
76561198030232963,405640,-1
76561198030232963,396650,1
76561198030232963,333600,-1
76561198030232963,709780,-1
76561198030232963,391540,-1
76561198030232963,339800,1
76561198030232963,495890,1
76561198030232963,236850,-1
76561198030232963,413420,1
76561198945874845,385800,1
76561198424350523,385800,1
76561198424350523,570,1
76561198424350523,976010,1
76561198424350523,967250,1
76561198424350523,322330,1
76561198335440670,385800,1
76561198335440670,271590,1
76561198335440670,444090,1
76561198980422357,385800,1
76561198980422357,730,1
76561198181747421,385800,1
76561198181747421,377160,1
76561198181747421,225260,1
76561198098952765,385800,1
76561198098952765,286160,1
76561198098952765,582010,1
76561198098952765,466270,-1
76561198098952765,440900,-1
76561198098952765,346110,-1
76561198098952765,250600,1
76561198432726483,385800,1
76561198399763743,814380,1
76561198399763743,412830,1
76561198399763743,385800,1
76561198399763743,20900,1
76561198399763743,20920,1
76561198399763743,223850,1
76561198399763743,453480,1
76561198399763743,438100,1
76561198399763743,374320,1
76561198399763743,304390,1
76561198399763743,242050,1
76561198399763743,349040,1
76561198399763743,601150,1
76561198399763743,816020,1
76561198399763743,368500,1
76561198399763743,431960,1
76561198399763743,852450,1
76561198399763743,292030,1
76561198399763743,637650,1
76561198399763743,524220,1
76561198399763743,271590,1
76561198293519561,385800,1
76561198293519561,449960,1
76561198293519561,889700,1
76561198293519561,907370,1
76561198293519561,489520,1
76561198293519561,1060670,1
76561198293519561,998930,1
76561198293519561,968790,1
76561198293519561,462780,1
76561198293519561,262060,1
76561198293519561,240,1
76561198293519561,80,1
76561198293519561,10,1
76561198293519561,261640,1
76561198293519561,955050,1
76561198293519561,480490,1
76561198293519561,391220,1
76561198293519561,351920,1
76561198293519561,584980,1
76561198293519561,644560,1
76561198293519561,8980,1
76561198293519561,49520,1
76561198293519561,449830,1
76561198293519561,449840,1
76561198293519561,20900,1
76561198293519561,712050,1
76561198293519561,730,1
76561198293519561,219990,1
76561198293519561,496890,1
76561198293519561,50620,1
76561198293519561,388410,1
76561198293519561,375960,1
76561198293519561,482730,1
76561198293519561,456610,1
76561198147655291,385800,1
76561198147655291,274170,1
76561198147655291,367520,1
76561198147655291,253230,1
76561198147655291,3320,1
76561198147655291,265930,1
76561198147655291,329860,-1
76561198147655291,410110,-1
76561198147655291,381210,1
76561198147655291,512900,1
76561198147655291,268750,-1
76561198147655291,250900,1
76561198147655291,403640,1
76561198147655291,444090,1
76561198147655291,219150,1
76561198158938736,385800,1
76561198158938736,208650,1
76561198158938736,433950,1
76561198158938736,12120,1
76561198158938736,211420,1
76561198111299161,385800,1
76561198111299161,379720,1
76561198196487257,22380,1
76561198196487257,385800,1
76561198196487257,242760,1
76561198196487257,431960,-1
76561198196487257,252490,-1
76561198196487257,72850,1
76561198196487257,391540,1
76561198357745609,385800,1
76561198357745609,928600,1
76561198418119139,385800,1
76561198418119139,774171,1
76561198418119139,55230,1
76561198418119139,49520,1
76561198418119139,50300,1
76561198418119139,223470,1
76561198418119139,781440,1
76561198418119139,363970,1
76561198418119139,424280,1
76561198418119139,291550,1
76561198418119139,461560,1
76561198418119139,400,1
76561198418119139,312990,1
76561198418119139,795100,1
76561198418119139,346120,1
76561198418119139,377330,1
76561198418119139,643270,1
76561198418119139,4000,1
76561198418119139,39000,1
76561198418119139,738060,1
76561198418119139,204300,1
76561198418119139,666220,1
76561198158349775,238320,1
76561198158349775,385800,1
76561198158349775,335670,1
76561198158349775,391540,1
76561198238914496,385800,1
76561198238914496,671510,1
76561198238914496,814380,-1
76561198238914496,524220,1
76561198238914496,413150,1
76561198335362771,698780,1
76561198335362771,385800,1
76561198335362771,4000,1
76561198335362771,63380,1
76561198335362771,730,1
76561198335362771,700330,1
76561198335362771,386180,1
76561198335362771,410110,1
76561198335362771,805940,1
76561198335362771,225540,1
76561198131273544,385800,1
76561198131273544,333600,1
76561198131273544,105600,1
76561198131273544,687920,1
76561198131273544,632350,1
76561198131273544,322330,1
76561198131273544,387340,1
76561198845247181,385800,1
76561198845247181,1085660,1
76561198845247181,333600,1
76561198886083459,385800,1
76561198886083459,636150,1
76561198886083459,730,1
76561198262599351,385800,1
76561198262599351,322330,1
76561198262599351,431960,1
76561198262599351,578080,1
76561198262599351,271590,1
76561198262599351,730,1
76561198155118302,385800,1
76561198155118302,300,1
76561198155118302,12210,1
76561198155118302,359550,1
76561198155118302,240,1
76561198155118302,578080,1
76561198155118302,220240,1
76561198155118302,4000,1
76561198815989218,385800,1
76561198815989218,698780,1
76561198148413465,385800,1
76561198148413465,333600,1
76561198148413465,1036580,1
76561198148413465,730000,1
76561198148413465,381210,1
76561198148413465,438740,1
76561198148413465,207230,1
76561198141714041,329430,1
76561198141714041,385800,1
76561198141714041,582010,1
76561198141714041,72850,1
76561198141714041,495890,1
76561198141714041,200260,1
76561198141714041,374320,1
76561198141714041,774171,1
76561198141714041,377160,1
76561198141714041,794600,1
76561198141714041,287290,1
76561198141714041,639790,1
76561198141714041,1250,1
76561198141714041,434260,1
76561198141714041,394510,1
76561198141714041,485380,1
76561198141714041,49520,1
76561198141714041,240,1
76561198141714041,305620,1
76561198141714041,4000,1
76561198141714041,242760,1
76561198141714041,224260,1
76561198822471579,730,1
76561198822471579,578080,1
76561198822471579,518030,1
76561198822471579,788770,1
76561198822471579,271590,1
76561198822471579,657200,1
76561198822471579,786520,1
76561198822471579,755790,1
76561198822471579,385800,1
76561198822471579,840720,1
76561198138441491,726990,1
76561198138441491,880510,1
76561198138441491,331470,1
76561198138441491,812810,1
76561198138441491,644560,1
76561198138441491,1064730,1
76561198138441491,1060670,1
76561198138441491,844930,1
76561198138441491,385800,1
76561198138441491,698780,1
76561198138441491,495890,1
76561198138441491,383080,1
76561198138441491,1084400,1
76561198138441491,423880,1
76561198138441491,459820,1
76561198080306368,385800,1
76561198080306368,453480,1
76561198080306368,644570,1
76561198080306368,282900,1
76561198080306368,632350,1
76561198080306368,799960,1
76561198080306368,72850,1
76561198080306368,413420,1
76561198080306368,2600,1
76561198318647883,1047440,1
76561198318647883,385800,1
76561198318647883,3590,1
76561198318647883,944020,1
76561198318647883,1070020,1
76561198318647883,668630,1
76561198846565142,385800,1
76561198846565142,431960,1
76561198846565142,817510,1
76561198342949812,385800,1
76561198217249965,385800,1
76561198217249965,34030,1
76561198217249965,34330,1
76561198217249965,218620,1
76561198217249965,262060,1
76561198217249965,445700,1
76561198217249965,581620,-1
76561198217249965,804320,1
76561198217249965,700330,-1
76561198217249965,563560,1
76561198217249965,48705,1
76561198217249965,440,1
76561198217249965,304930,1
76561198217249965,570,1
76561198217249965,485610,1
76561198217249965,323180,1
76561198217249965,48700,1
76561198217249965,620,1
76561198217249965,227940,1
76561198217249965,48720,1
76561198217249965,236850,1
