user_id,game_id,vote
76561198131658520,17450,1
76561198131658520,292030,1
76561198131658520,570,-1
76561198841445931,17450,1
76561198841445931,730,1
76561198272693279,17450,1
76561198272693279,105600,1
76561198313997072,17450,1
76561198337461319,17450,1
76561198337461319,49520,1
76561198202210474,17450,1
76561198878029631,17450,1
76561198878029631,570,1
76561198089256741,17450,1
76561198089256741,878750,1
76561198089256741,438740,1
76561198299601135,17450,1
76561198142333454,17450,1
76561198142333454,234140,1
76561198142333454,359550,1
76561198142333454,292030,1
76561198142333454,50300,1
76561198122608519,17450,1
76561198122608519,105600,1
76561198122608519,222880,1
76561198122608519,252950,-1
76561198122608519,10,1
76561198122608519,65540,1
76561198121460541,17450,1
76561198121460541,489830,-1
76561198121460541,351030,-1
76561198121460541,314020,1
76561198121460541,275100,1
76561198121460541,381210,1
76561198121460541,250600,-1
76561198392399545,17450,-1
76561198392399545,730,1
76561198392399545,878750,1
76561198212416676,17450,1
76561198212416676,221380,1
76561198212416676,601150,1
76561198212416676,208650,1
76561198212416676,209000,1
76561198212416676,200260,1
76561198212416676,35140,1
76561198212416676,289650,1
76561198212416676,292030,1
76561198841202941,17450,1
76561198045687821,17450,1
76561198228525256,1046930,1
76561198228525256,17450,1
76561198228525256,204360,1
76561198326993168,6910,1
76561198326993168,559680,1
76561198326993168,39510,1
76561198326993168,537430,-1
76561198326993168,285500,1
76561198326993168,289600,1
76561198346173516,17450,1
76561198346173516,335300,1
76561198389985819,17450,1
76561198389985819,587620,1
76561198153960219,17450,1
76561198153960219,444200,1
76561198010977697,6910,1
76561198010977697,730,1
76561198068744744,1076210,1
76561198068744744,6910,1
76561197981439740,20510,-1
76561197981439740,6910,1
76561197981439740,20900,1
76561197981439740,519860,1
76561197981439740,22340,-1
76561197981439740,611500,1
76561197981439740,241600,1
76561198040209820,6910,1
76561198040209820,460120,1
76561198040209820,400,1
76561198040209820,730,1
76561198040209820,311340,1
76561198040209820,22300,1
76561198032707597,6910,1
76561198032707597,292730,-1
76561198032707597,4500,1
76561198032707597,237630,1
76561198032707597,222880,1
76561198032707597,209160,-1
76561198313135539,6910,1
76561198313135539,323140,1
76561198313135539,489220,-1
76561198313135539,220,1
76561198313135539,711810,-1
76561198313135539,230410,1
76561198313135539,47780,1
76561198313135539,440,1
76561198313135539,521570,1
76561198313135539,70,1
76561198313135539,55230,1
76561198313135539,322170,1
76561198313135539,730,-1
76561198313135539,2280,1
76561198313135539,105600,1
76561198313135539,304930,1
76561198007449436,6910,1
76561198007449436,49520,1
76561198007449436,582010,1
76561198007449436,506970,1
76561198007449436,241930,1
76561198007449436,261820,1
76561198129555025,6910,1
76561198129555025,22320,1
76561198129555025,570,1
76561198129555025,372800,1
76561198129555025,319630,1
76561198129555025,221100,1
76561198045104884,6910,1
76561198000153967,6910,1
76561198000153967,105600,1
76561198000153967,228280,1
76561198063690797,976310,1
76561198063690797,22380,1
76561198063690797,17450,-1
76561198063690797,692850,1
76561198063690797,371660,1
76561198063690797,292030,1
76561198063690797,737800,1
76561198063690797,325724,1
76561198063690797,239140,1
76561198063690797,418030,-1
76561198063690797,627270,1
76561198063690797,582010,1
76561198063690797,829110,1
76561198063690797,221100,1
76561198063690797,578080,1
76561198063690797,550900,-1
76561198063690797,675010,1
76561198063690797,624120,1
76561198063690797,24010,1
76561198063690797,531130,1
76561198063690797,531131,1
76561198063690797,105600,1
76561198063690797,315460,1
76561198063690797,570660,1
76561198063690797,250900,1
76561198063690797,248610,1
76561198063690797,227300,1
76561198063690797,270880,1
76561198063690797,456610,1
76561198063690797,230270,1
76561198063690797,113400,1
76561198063690797,271590,1
76561198063690797,21000,1
76561198063690797,45760,1
76561198063690797,359320,1
76561198063690797,334040,-1
76561198063690797,232090,1
76561198063690797,295110,-1
76561198063690797,109600,1
76561198063690797,375960,-1
76561198063690797,363970,1
76561198071807972,6910,1
76561198071807972,35140,1
76561198071807972,9050,1
76561198071807972,201810,1
76561198071807972,72850,1
76561198071807972,71340,1
76561198071807972,204100,1
76561198071807972,238070,1
76561198071807972,200940,1
76561198071807972,10500,1
76561198274128410,10090,1
76561198274128410,17450,1
76561198274128410,209160,1
76561198274128410,394760,-1
76561198274128410,286040,-1
76561198274128410,225540,1
76561198274128410,8190,1
76561198274128410,44350,1
76561198274128410,6880,-1
76561198274128410,42680,1
76561198274128410,7940,1
76561198274128410,105600,1
76561198274128410,2630,1
76561198274128410,21090,-1
76561198274128410,438740,-1
76561198274128410,227300,1
76561198274128410,270880,1
76561198274128410,220240,1
76561198274128410,50130,1
76561198274128410,238960,-1
76561198274128410,239200,1
76561198274128410,57300,1
76561198274128410,220,1
76561198274128410,70,1
76561198274128410,4000,1
76561198274128410,13520,1
76561198274128410,252490,-1
76561198274128410,414700,1
76561198274128410,226840,-1
76561198274128410,12220,1
76561198274128410,222880,-1
76561198274128410,55230,1
76561198274128410,12210,1
76561198274128410,12120,1
76561198274128410,232090,1
76561198274128410,242760,1
76561198274128410,12110,1
76561198274128410,381210,1
76561198274128410,500,1
76561198274128410,550,1
76561198274128410,12100,1
76561198274128410,273300,1
