user_id,game_id,vote
76561198448979808,1136160,1
76561198448979808,240,1
76561198448979808,7940,1
76561198448979808,107410,1
76561198448979808,420,1
76561198448979808,252950,-1
76561198448979808,380,1
76561198448979808,8190,1
76561198448979808,278360,1
76561198448979808,220,1
76561198448979808,271590,1
76561198448979808,730,-1
76561198113125983,1094320,1
76561198113125983,493200,1
76561198113125983,250900,1
76561198113125983,266010,1
76561198061831529,262060,1
76561198061831529,1136160,-1
76561198061831529,792300,1
76561198061831529,219150,1
76561198061831529,274170,1
76561198061831529,33230,1
76561198061831529,488790,1
76561198061831529,503560,1
76561198061831529,1089130,-1
76561198061831529,755790,1
76561198061831529,44350,1
76561198061831529,305620,1
76561198061831529,578080,-1
76561198061831529,291650,1
76561198061831529,233130,1
76561198061831529,395520,1
76561198061831529,359550,1
76561198061831529,588430,1
76561198061831529,225540,-1
76561198061831529,10,1
76561198061831529,459510,-1
76561198061831529,270880,-1
76561198061831529,20900,-1
76561198061831529,214340,1
76561198061831529,203160,1
76561198061831529,8870,1
76561198061831529,67370,1
76561198186606154,493200,-1
76561198186606154,323580,-1
76561198071324653,217980,1
76561198071324653,1085660,-1
76561198071324653,367500,-1
76561198071324653,493200,-1
76561198071324653,471010,1
76561198071324653,219780,1
76561198071324653,269210,1
76561198024097931,620980,1
76561198024097931,493200,-1
76561198024097931,331480,1
76561198024097931,322210,-1
76561198024097931,846470,1
76561198024097931,322330,1
76561198024097931,250900,1
76561198024097931,557600,1
76561198024097931,656550,1
76561198024097931,253330,-1
76561198024097931,406150,1
76561198024097931,414340,1
76561198024097931,495890,1
76561198111663418,493200,1
76561198032105540,493200,1
76561198032105540,889480,1
76561198032105540,469990,1
76561198032105540,552770,1
76561198032105540,518580,1
76561198032105540,295750,1
76561198032105540,327060,1
76561198032105540,265690,1
76561198032105540,383870,1
76561198032105540,243220,1
76561198032105540,457420,1
76561198032105540,210970,1
76561198032105540,370100,-1
76561198032105540,325060,1
76561198032105540,218620,-1
76561198088085711,413150,1
76561198088085711,848450,1
76561198088085711,493200,1
76561198088085711,480490,1
76561198088085711,683320,1
76561198088085711,939850,1
76561198088085711,774171,1
76561198088085711,210970,1
76561198088085711,578080,1
76561198088085711,397950,1
76561198088085711,261530,1
76561198088085711,425580,1
76561198088085711,250900,1
76561198088085711,78000,1
76561198425218729,359550,1
76561198425218729,786520,1
76561198425218729,431960,1
76561198425218729,493200,1
76561198071752412,1046030,1
76561198071752412,493200,1
76561198071752412,105600,1
76561198071752412,288160,1
76561198071752412,821890,1
76561198071752412,581270,1
76561198071752412,378610,1
76561198071752412,506730,-1
76561198071752412,292030,1
76561198071752412,340270,1
76561198071752412,72850,1
76561198071752412,341500,1
76561198071752412,346080,-1
76561198071752412,278440,1
76561198254398797,493200,1
76561198254398797,337340,1
76561198254398797,47890,1
76561198254398797,291030,1
76561198254398797,641320,1
76561198254398797,413150,1
76561198254398797,303290,1
76561198254398797,494440,1
76561198254398797,812140,1
76561198254398797,504230,1
76561198254398797,998940,1
76561198254398797,907470,1
76561198254398797,966330,1
76561198254398797,755790,1
76561198254398797,683320,1
76561198254398797,583950,1
76561198254398797,271590,1
76561198254398797,391720,-1
76561198254398797,570,1
76561198254398797,637650,1
76561198254398797,417290,1
76561198254398797,433340,1
76561198254398797,609940,1
76561198254398797,435400,1
76561198254398797,431960,1
76561198254398797,384190,1
76561198254398797,568750,1
76561198254398797,275100,1
76561198254398797,391220,1
76561198254398797,340340,1
76561198254398797,582160,1
76561198021043712,493200,1
76561198021043712,755790,1
76561198021043712,750920,1
76561198021043712,493340,-1
76561198021043712,578080,-1
76561198021043712,524220,1
76561198021043712,391220,1
76561198045484975,470220,-1
76561198045484975,3720,1
76561198045484975,704850,-1
76561198045484975,233450,-1
76561198045484975,351920,1
76561198045484975,203140,1
76561198045484975,72850,1
76561198045484975,440,1
76561198005185304,346110,1
76561198005185304,3720,1
76561198005185304,218620,1
76561197989973877,493200,1
76561197989973877,377840,1
76561197989973877,542050,1
76561197989973877,238370,1
76561197989973877,976310,-1
76561197989973877,883710,1
76561197989973877,290340,1
76561197989973877,374320,1
76561197989973877,218820,-1
76561197989973877,287700,-1
76561197989973877,312840,-1
76561197989973877,3830,1
76561197989973877,292030,1
76561197989973877,360430,-1
76561197989973877,268050,1
76561197989973877,213670,1
76561197989973877,570,1
76561197989973877,204360,1
76561197989973877,550,1
76561198084832546,493200,1
76561198084832546,321800,1
76561198084832546,291650,1
76561198084832546,788270,1
76561198084832546,670260,1
76561198084832546,794260,1
76561198084832546,858810,1
76561198084832546,2800,1
76561198084832546,201310,1
76561198084832546,200960,1
76561198084832546,732430,1
76561198084832546,65980,1
76561198084832546,211740,1
76561198084832546,211600,1
76561198084832546,205100,1
76561198084832546,904540,1
76561198084832546,379430,1
76561198084832546,715191,1
76561198084832546,237550,1
76561198084832546,72740,1
76561198084832546,2870,1
76561198084832546,3980,1
76561198084832546,275850,1
76561198084832546,403190,1
76561198084832546,245430,1
76561198084832546,22100,1
76561198084832546,221380,1
76561198084832546,489830,1
76561198084832546,208400,1
76561198084832546,8930,1
76561198084832546,223510,1
76561198084832546,417880,-1
76561198084832546,377160,1
76561198084832546,65540,1
76561198084832546,214170,1
76561198084832546,372800,1
76561198084832546,219990,1
76561198084832546,227160,-1
76561198084832546,293480,-1
76561198084832546,47810,1
76561198084832546,22320,1
76561198084832546,20900,1
76561198084832546,311840,1
76561198084832546,267670,1
76561198084832546,301860,1
76561198084832546,22300,1
76561198084832546,359320,1
76561198084832546,255710,1
76561198084832546,2820,1
76561198084832546,72850,1
76561198276900542,3720,1
76561198276900542,420530,1
76561198276900542,447530,1
76561198276900542,648390,1
76561198276900542,758530,1
76561198276900542,738060,1
76561198276900542,530330,1
76561198276900542,559210,1
76561198276900542,395520,1
76561198276900542,206440,1
76561198276900542,698780,1
76561198009758491,3720,1
76561198009758491,319630,1
76561198009758491,21100,-1
76561198009758491,238320,1
76561198133119160,290930,1
76561198133119160,493200,1
76561198133119160,630100,1
76561198133119160,944290,1
76561198133119160,743450,1
76561198133119160,230410,1
76561198133119160,281990,1
76561198133119160,208690,-1
76561198133119160,698780,1
76561198133119160,639790,1
76561198133119160,253840,1
76561198133119160,417860,1
76561198133119160,453480,1
76561198133119160,411830,1
76561198133119160,459820,1
76561198133119160,428550,1
76561198133119160,405900,1
76561198133119160,340730,1
76561198133119160,369200,1
76561198133119160,403150,1
76561198133119160,570,1
76561198133119160,313740,1
76561197993177915,493200,-1
76561197993177915,599140,-1
76561197993177915,792050,-1
76561197993177915,406150,1
76561197993177915,731420,-1
76561197993177915,869760,-1
76561197993177915,777420,-1
76561197993177915,461840,-1
76561197993177915,616110,1
76561197993177915,335790,-1
76561197993177915,284160,1
76561197993177915,305640,1
76561197993177915,227680,-1
76561197993177915,264160,1
76561197993177915,308420,-1
76561197993177915,244210,1
76561197993177915,241560,-1
76561197993177915,295870,1
76561197993177915,265990,-1
76561197993177915,295770,-1
76561197993177915,238960,1
76561197993177915,246420,1
76561197993177915,211820,1
76561198371146865,3720,1
76561198058848917,527230,1
76561198058848917,3720,1
76561198058848917,298110,1
76561198058848917,661790,-1
76561198058848917,840800,-1
76561198058848917,283920,-1
76561198058848917,581320,-1
76561198058848917,4570,1
76561198058848917,755790,-1
76561198058848917,334230,1
76561198058848917,238960,1
76561198058848917,552500,-1
76561198058848917,480430,-1
76561198058848917,212800,1
76561198058848917,289090,-1
76561198058848917,440,1
76561198058848917,730,1
76561198058848917,232090,1
76561198058848917,291480,-1
76561198058848917,105600,1
76561198058848917,386360,1
76561197999544065,251570,1
76561197999544065,3720,1
76561197999544065,361420,1
76561197999544065,246090,-1
76561197999544065,244450,1
76561197999544065,242920,1
76561197999544065,208140,1
76561198364485046,253530,1
76561198364485046,3720,1
76561198364485046,323910,1
76561198364485046,440,1
76561198006830159,3720,1
76561198006830159,599140,1
76561198006830159,441550,1
76561198006830159,327400,1
76561198006830159,352550,1
76561198006830159,7660,1
76561198006830159,57690,1
76561198006830159,248390,1
76561198076577229,984560,1
76561198076577229,668630,-1
76561198076577229,278460,-1
76561198076577229,493200,1
76561198076577229,316720,1
76561198076577229,296550,1
76561198076577229,220440,1
76561198076577229,214510,-1
76561198076577229,845070,-1
76561198076577229,234140,-1
76561198076577229,366320,1
76561198076577229,555150,-1
76561198076577229,252950,-1
76561198076577229,18300,1
76561198076577229,568020,-1
76561198076577229,253230,1
76561198076577229,295750,1
76561198076577229,426790,1
76561198076577229,333930,-1
76561198076577229,666250,-1
76561198076577229,544310,1
76561198076577229,22450,-1
76561198076577229,346110,-1
76561198076577229,107100,-1
76561198076577229,384190,-1
76561198076577229,378610,-1
76561198076577229,420530,1
76561198076577229,306130,-1
76561198076577229,95400,1
76561198076577229,506900,1
76561198076577229,206440,1
76561198076577229,218230,-1
76561198076577229,235600,-1
76561198076577229,57200,1
76561198076577229,280790,-1
76561198076577229,295110,-1
76561198076577229,282800,1
76561198143169203,22600,1
76561198143169203,438740,1
76561198143169203,252950,1
76561198006013734,389730,1
76561198006013734,232090,1
76561198006013734,233450,-1
76561198006013734,3720,1
76561198006013734,246620,1
76561198006013734,939850,-1
76561198006013734,521350,-1
76561198006013734,311260,-1
76561198006013734,374320,1
76561198006013734,34900,1
76561198006013734,678950,1
76561198006013734,648800,-1
76561198006013734,632360,1
76561198006013734,271590,-1
76561198006013734,438740,1
76561198006013734,583950,-1
76561198006013734,367500,1
76561198006013734,214950,-1
76561198006013734,435150,1
76561198006013734,246580,-1
76561198006013734,646570,1
76561198006013734,278360,1
76561198006013734,709310,-1
76561198006013734,578080,-1
76561198006013734,570,-1
76561198006013734,403640,1
76561198006013734,531270,1
76561198006013734,337000,-1
76561198006013734,427760,1
76561198006013734,55040,-1
76561198006013734,436820,1
76561198006013734,446020,1
76561198006013734,6200,1
76561198006013734,391540,1
76561198006013734,417460,-1
76561198006013734,377160,-1
76561198006013734,317530,-1
76561198006013734,332350,-1
76561198006013734,203770,-1
76561198006013734,11340,1
76561198006013734,248820,1
76561198167598977,22600,1
76561198167598977,489940,1
76561198167598977,550650,1
76561198167598977,755790,1
76561198167598977,578080,1
76561198167598977,271590,1
76561198167598977,730,1
76561198027708122,861650,1
76561198027708122,493200,1
76561198027708122,570940,1
76561198027708122,962730,1
76561198027708122,47890,1
76561198027708122,1046030,1
76561198027708122,362890,1
76561198027708122,444590,1
76561198027708122,378860,1
76561198027708122,310560,1
76561198027708122,284160,1
76561198027708122,646910,1
76561198027708122,227600,1
76561198027708122,234140,1
76561198027708122,355150,1
76561198027708122,265930,1
76561198027708122,238960,-1
76561198027708122,12810,1
76561198027708122,317400,1
76561198027708122,257510,1
76561198027708122,268420,1
76561198027708122,258970,1
76561198027708122,233610,1
76561198027708122,630,1
76561198027708122,931690,1
76561198027708122,891180,1
76561198027708122,213650,1
76561198027708122,360830,1
76561198027708122,8000,1
76561198027708122,220,1
76561198027708122,9200,1
76561198027708122,223100,1
76561198027708122,32800,-1
76561198027708122,11020,1
76561198027708122,22330,1
76561198027708122,230410,-1
76561198027708122,377160,-1
76561198027708122,460930,1
76561198027708122,72850,1
76561198027708122,22320,1
76561198027708122,373420,1
76561198027708122,335300,1
76561198027708122,494430,1
76561198027708122,218620,-1
76561198027708122,424840,1
76561198027708122,356670,1
76561198027708122,1250,1
76561198027708122,224260,1
76561198027708122,231430,-1
76561198027708122,209080,-1
76561198027708122,239140,-1
76561198027708122,234080,-1
76561198027708122,35700,1
76561198027708122,245490,1
76561198027708122,32370,1
76561198027708122,504210,1
76561198027708122,620,1
76561198027708122,400,1
76561198027708122,48000,1
76561198027708122,232090,1
76561198027708122,236870,1
76561198027708122,280,1
76561198027708122,22380,1
76561198027708122,374320,1
76561198027708122,244930,1
76561198027708122,470260,1
76561198027708122,413150,1
76561198027708122,409100,1
76561198027708122,365450,1
76561198027708122,409160,1
76561198374009510,22600,1
76561198374009510,331470,1
76561198374009510,430960,1
76561198033390696,6000,1
76561198033390696,552520,-1
76561198033390696,3720,1
76561198033390696,220200,1
76561198033390696,361420,-1
76561198033390696,9420,1
76561198033390696,313120,-1
76561198033390696,493900,1
76561198033390696,204530,1
76561198033390696,242760,1
76561198033390696,223100,1
76561198033390696,355790,1
76561198033390696,365590,1
76561198033390696,254200,1
76561198033390696,489830,1
76561198033390696,257770,1
76561198033390696,251570,1
76561198033390696,264710,1
76561198033390696,280220,1
76561198033390696,227940,1
76561198033390696,313020,1
76561198033390696,48700,1
76561198033390696,247730,-1
76561198404364962,22600,1
76561198404364962,242960,1
76561198404364962,13560,1
76561198404364962,12110,1
76561197980939980,22600,1
76561198148349522,105600,1
76561198148349522,242760,1
76561198148349522,322330,1
76561198148349522,379720,1
76561198148349522,22600,1
76561198148349522,304050,1
76561198148349522,271590,1
76561198148349522,339800,1
76561198148349522,374320,1
76561198451273427,291550,1
76561198451273427,683320,1
76561198451273427,437920,1
76561198451273427,362680,1
76561198451273427,391720,1
76561198451273427,304430,1
76561198451273427,1021950,1
76561198451273427,541570,1
76561198451273427,225540,1
76561198451273427,367520,1
76561198451273427,493200,1
76561198451273427,55230,1
76561198451273427,206420,1
76561198451273427,230410,1
76561198451273427,239030,1
76561198451273427,644560,1
76561198451273427,297130,1
76561198451273427,535480,1
76561198451273427,796910,1
76561198451273427,274290,1
76561198451273427,8870,1
76561198451273427,108710,1
76561198451273427,237930,1
76561198451273427,282140,1
76561198451273427,218640,-1
76561198451273427,219150,1
76561198451273427,48000,1
76561198451273427,431960,1
76561198451273427,409720,-1
76561198451273427,413420,1
76561198451273427,413410,1
76561198451273427,312520,1
76561198451273427,584980,1
76561198451273427,553640,1
76561198451273427,409710,1
76561198451273427,601150,1
76561198451273427,471550,1
76561198451273427,47780,-1
76561198451273427,278360,1
76561198451273427,598700,1
76561198451273427,438100,1
76561198451273427,620,1
76561198451273427,346110,-1
76561198451273427,639790,1
76561198451273427,292030,1
76561198451273427,20920,1
76561198451273427,20900,1
76561198451273427,218680,1
76561198451273427,447040,1
76561198451273427,349040,-1
76561198451273427,733300,1
76561198451273427,428550,1
76561198451273427,241930,1
76561198451273427,319630,1
76561198451273427,414340,1
76561198451273427,205100,1
76561198451273427,337000,1
76561198451273427,268910,1
76561198451273427,238460,1
76561198451273427,280160,1
76561198451273427,723780,-1
76561198451273427,589780,1
76561198451273427,287700,1
76561198269092149,22600,-1
76561198311267097,379720,1
76561198311267097,431960,1
76561198311267097,960090,1
76561198311267097,50130,1
76561198311267097,493200,1
76561198311267097,241260,1
76561198311267097,427820,1
76561198311267097,35700,1
76561198311267097,391730,1
76561198311267097,431930,1
76561198311267097,3320,1
76561198311267097,80360,1
76561198311267097,322500,-1
76561198311267097,253230,1
76561198311267097,210970,1
76561198311267097,350640,1
76561198311267097,80350,1
76561198311267097,234140,1
76561198311267097,80340,1
76561198311267097,237630,1
76561198311267097,351920,-1
76561198311267097,574560,1
76561198311267097,456750,1
76561198311267097,204100,1
76561198311267097,268910,1
76561198311267097,80330,1
76561198311267097,224460,1
76561198311267097,322450,1
76561198311267097,441870,1
76561198311267097,40700,1
76561198311267097,425580,1
76561198311267097,288160,1
76561198311267097,584400,1
76561198311267097,362680,1
76561198311267097,391220,1
76561198311267097,209000,-1
76561198311267097,404680,-1
76561198311267097,675260,1
76561198311267097,8850,1
76561198311267097,804320,1
76561198311267097,588430,1
76561198311267097,540840,1
76561198311267097,498240,1
76561198311267097,620,1
76561198311267097,438690,1
76561198311267097,457194,1
76561198311267097,12120,1
76561198311267097,377160,1
76561198311267097,455400,1
76561198311267097,200260,1
76561198311267097,322170,1
76561198311267097,424840,1
76561198311267097,18420,1
76561198311267097,35720,1
76561198311267097,333930,-1
76561198261832907,22600,1
76561198064332376,503940,1
76561198064332376,378860,1
76561198064332376,47870,-1
76561198064332376,22600,1
76561198064332376,730,1
76561198064332376,550,1
76561198064332376,731940,1
76561198064332376,346110,1
76561198064332376,105450,1
76561198064332376,255710,1
76561198064332376,493340,1
76561198064332376,271590,1
76561198064332376,489830,1
76561198064332376,241560,1
76561198064332376,307780,1
76561198064332376,418370,1
76561198064332376,287290,1
76561198064332376,249380,1
76561198064332376,331650,1
76561198087103311,485510,1
76561198087103311,557780,1
76561198087103311,1094780,1
76561198087103311,394510,1
76561198087103311,3720,1
76561198087103311,535480,-1
76561198087103311,613100,1
76561198087103311,617290,1
76561198087103311,654690,1
76561198087103311,374320,1
76561198087103311,234080,1
76561198087103311,524220,1
76561198087103311,1046440,1
76561198087103311,214560,1
76561198087103311,814380,-1
76561198087103311,815370,1
76561198087103311,264200,1
76561198087103311,499890,-1
76561198087103311,630640,1
76561198087103311,356400,1
76561198087103311,493200,1
76561198087103311,726360,1
76561198087103311,682530,-1
76561198087103311,620,1
76561198087103311,310510,1
76561198087103311,798420,1
76561198087103311,388410,1
76561198087103311,606280,-1
76561198087103311,588650,1
76561198087103311,582010,1
76561198087103311,282530,1
76561198087103311,312670,1
76561198087103311,275850,1
76561198087103311,463530,1
76561198087103311,287700,1
76561198087103311,766570,-1
76561198087103311,220440,1
76561198087103311,487720,-1
76561198087103311,462780,1
76561198087103311,427290,-1
76561198087103311,368070,-1
76561198087103311,312660,1
76561198087103311,795630,1
76561198087103311,221540,1
76561198087103311,210770,1
76561198087103311,644640,-1
76561198087103311,402710,1
76561198087103311,504050,1
76561198087103311,414340,-1
76561198087103311,501080,1
76561198087103311,300380,1
76561198087103311,493340,1
76561198087103311,380600,-1
76561198087103311,264710,1
76561198087103311,346110,1
76561198087103311,263440,1
76561198087103311,220160,1
76561198167182081,22600,1
76561198167182081,47870,1
76561198167182081,334230,1
76561198167182081,394360,1
76561198167182081,227300,1
76561198167182081,730,1
76561198071956985,314810,1
76561198071956985,22600,1
76561198071956985,438740,1
76561198071956985,10,1
76561198071956985,730,1
76561198169232406,22600,1
76561198169232406,270550,1
76561198169232406,10,1
76561198169232406,12120,1
76561198169232406,730,1
76561198169232406,272230,1
76561198169232406,301520,1
76561198169232406,295690,1
76561198169232406,335330,-1
76561198169232406,440,1
76561198169232406,227300,1
76561197997424921,22600,1
76561197997424921,214870,1
76561197997424921,359050,1
76561197997424921,360940,1
76561197997424921,13200,1
76561197997424921,406150,1
76561197997424921,265930,1
76561197997424921,253710,-1
76561197997424921,50300,1
76561197997424921,400,1
76561197997424921,730,1
76561197997424921,240,1
76561197978805321,413150,1
76561197978805321,22600,1
76561197978805321,377160,1
76561197978805321,297790,1
76561197978805321,227300,1
76561197978805321,55471,1
76561198309656176,548430,1
76561198309656176,22600,1
76561198309656176,322330,1
76561198309656176,712640,1
76561197965857389,22600,1
76561197965857389,246620,1
76561197965857389,206440,1
76561197965857389,302690,1
76561197965857389,40300,1
76561197965857389,32380,-1
76561198121187262,22600,1
76561198121187262,730,1
76561198160093010,22600,1
76561198160093010,431240,-1
76561198062850596,22600,1
76561198062850596,352400,1
76561198062850596,301520,1
76561198138226574,1005870,1
76561198138226574,22600,1
76561198138226574,4000,1
76561198138226574,252950,1
76561198939804548,22600,1
76561198103115073,435530,1
76561198103115073,397900,-1
76561198103115073,22600,1
76561198103115073,844210,1
76561198103115073,611830,-1
76561198103115073,719970,-1
76561198050865091,22600,1
76561198050865091,34030,1
76561198050865091,440,1
76561198102969924,359550,1
76561198102969924,22600,1
76561198102969924,291480,1
76561197988700292,10,1
76561197988700292,22600,1
76561197988700292,24010,1
76561197988700292,218620,1
76561197988700292,440,1
76561197988700292,550,1
76561197988700292,730,1
76561198387872528,861650,1
76561198387872528,629760,1
76561198158382436,861650,1
76561198158382436,730,1
76561198204016076,861650,1
76561198204016076,359550,1
76561198204016076,611500,1
76561198204016076,239820,1
76561197984868866,1174180,1
76561197984868866,861650,1
76561198314815566,861650,1
76561198314815566,943700,1
76561198314815566,471660,1
76561198314815566,982730,1
76561198314815566,265630,-1
76561198314815566,674020,1
76561198314815566,516750,-1
76561198314815566,450540,1
76561198314815566,730,1
76561198314815566,644570,-1
76561198314815566,4000,1
76561198314815566,377160,-1
76561198055635659,438100,1
76561198055635659,67000,-1
76561198055635659,12100,1
76561198055635659,205950,1
76561198055635659,286160,1
76561198055635659,247080,1
76561198055635659,22600,1
76561198055635659,310360,1
76561198055635659,12900,1
76561198055635659,270880,1
76561198055635659,614030,1
76561198055635659,207750,1
76561198055635659,282800,-1
76561198055635659,618740,1
76561198055635659,567640,1
76561198055635659,7200,1
76561198055635659,234710,-1
76561198055635659,272680,1
76561198055635659,385240,1
76561198055635659,2700,1
76561198055635659,2990,1
76561198055635659,340960,-1
76561198055635659,351990,1
76561198055635659,235800,1
76561198082419754,861650,1
76561198082419754,952250,1
76561198082419754,785160,1
76561198082419754,621060,-1
76561198082419754,578080,-1
76561198082419754,295110,-1
76561198082419754,65930,1
76561198082419754,730,1
76561197989142176,1128000,-1
76561197989142176,425210,-1
76561197989142176,350080,1
76561197989142176,306130,-1
76561197989142176,287700,1
76561197989142176,401680,1
76561197989142176,22600,1
76561197989142176,897030,-1
76561197989142176,271590,1
76561197989142176,730,1
76561197989142176,611500,1
76561197989142176,10,1
76561197989142176,225840,1
76561197989142176,440,1
76561198043687831,861650,1
76561198043687831,391220,1
76561198043687831,524220,1
76561198043687831,305620,-1
76561198043687831,857440,-1
76561198043687831,570,1
76561198043687831,578080,1
76561198043687831,365450,1
76561198043687831,730,1
76561198122789786,1172380,1
76561198122789786,861650,1
76561198048341407,861650,1
76561198048341407,460930,1
76561198048341407,450540,1
76561198048341407,1051200,1
76561198048341407,346110,1
76561198048341407,378860,1
76561198048341407,611660,-1
76561198048341407,306130,1
76561198080084992,255710,1
76561198080084992,313020,1
76561198080084992,22600,1
76561198080084992,581610,-1
76561198080084992,433320,1
76561198080084992,433300,1
76561198080084992,209000,1
76561198080084992,413150,1
76561198080084992,384190,1
76561198080084992,301860,1
76561198080084992,295790,1
76561198080084992,203680,1
76561198080084992,377160,1
76561198080084992,48000,1
76561198080084992,318600,1
76561198080084992,292030,1
76561198080084992,19900,-1
76561198080084992,20920,1
76561198080084992,105600,1
76561198080084992,20900,1
76561198080084992,241930,1
76561198080084992,35720,1
76561198080084992,326190,1
76561198080084992,35700,1
76561198080084992,35140,1
76561198045476310,1124660,-1
76561198045476310,90400,1
76561198045476310,581320,1
76561198045476310,687850,1
76561198045476310,620,1
76561198045476310,286160,1
76561198045476310,327030,1
76561198045476310,22600,1
76561198045476310,470220,1
76561198045476310,47800,1
76561198045476310,674940,1
76561198045476310,281280,1
76561198045476310,508440,1
76561198045476310,341800,1
76561198045476310,252630,1
76561198045476310,397900,1
76561198045476310,263720,1
76561198045476310,252950,1
76561198045476310,602960,-1
76561198045476310,214950,1
76561198045476310,550,1
76561198045476310,477160,1
76561198045476310,657200,1
76561198045476310,571740,-1
76561198045476310,427520,1
76561198045476310,433850,1
76561198045476310,578080,1
76561198045476310,402710,1
76561198045476310,509980,1
76561198045476310,489520,1
76561198045476310,272620,1
76561198045476310,334230,1
76561198045476310,258970,1
76561198045476310,504370,1
76561198045476310,239140,1
76561198045476310,311210,1
76561198045476310,251170,1
76561198045476310,434730,1
76561198045476310,271590,1
76561198045476310,4000,1
76561198045476310,285900,1
76561198045476310,322330,1
76561198045476310,730,1
76561198045476310,295110,-1
76561198045476310,252490,-1
76561198045476310,219640,1
76561197960781938,3720,1
76561197960781938,447150,1
76561197960781938,26800,1
76561197960781938,393380,1
76561197960781938,55150,-1
76561197960781938,34330,1
76561197960781938,559620,1
76561197960781938,384190,-1
76561197960781938,218090,-1
76561197960781938,336080,-1
76561197960781938,466560,1
76561197960781938,653530,1
76561197960781938,311690,1
76561197960781938,286000,-1
76561197960781938,635200,1
76561197960781938,268130,1
76561197960781938,342310,-1
76561197960781938,699920,-1
76561197960781938,303940,1
76561197960781938,427250,-1
76561197960781938,368360,1
76561197960781938,580720,1
76561197960781938,688420,1
76561197960781938,323190,1
76561197960781938,537800,1
76561197960781938,448510,1
76561197960781938,651660,-1
76561197960781938,443810,-1
76561197960781938,476600,1
76561197960781938,590380,1
76561197960781938,282070,1
76561197960781938,239030,1
76561197960781938,485600,1
76561197960781938,250460,-1
76561197960781938,292730,1
76561197960781938,34030,1
76561197960781938,10500,1
76561197960781938,243020,1
76561197960781938,379720,1
76561197960781938,361280,1
76561197960781938,8870,1
76561197960781938,8850,1
76561197960781938,400180,-1
76561197960781938,496300,1
76561197960781938,283160,1
76561197960781938,644930,1
76561197960781938,7670,1
76561197960781938,396750,1
76561197960781938,318230,-1
76561197960781938,290300,-1
76561197960781938,281610,1
76561197960781938,264140,-1
76561197960781938,274290,1
76561197960781938,300060,-1
