user_id,game_id,vote
76561198272301201,745880,1
76561198272301201,31280,1
76561198390912589,440,1
76561198390912589,4000,1
76561198390912589,31280,1
76561198390912589,730,1
76561198879092852,730,-1
76561198879092852,31280,1
76561198879092852,440,1
76561198863029337,31280,1
76561198863029337,1048540,1
76561198339757742,31280,1
76561198339757742,361420,1
76561198339757742,273350,1
76561198339757742,444090,1
76561198339757742,214420,-1
76561198339757742,440,1
76561198345382625,31280,1
76561198345382625,730,1
76561198345382625,391540,1
76561198345382625,521890,1
76561198345382625,304930,1
76561198345382625,440,1
76561198345382625,311210,1
76561198345382625,4000,1
76561198171905521,31280,1
76561198171905521,217980,1
76561198171905521,1056960,1
76561198171905521,12200,1
76561198171905521,488790,1
76561198171905521,730,-1
76561198171905521,45770,-1
76561198865741841,440,1
76561198865741841,31280,1
76561197976124219,385760,1
76561197976124219,230410,1
76561197976124219,841370,-1
76561197976124219,377160,1
76561197976124219,44360,-1
76561197976124219,365590,1
76561198219812129,1048540,1
76561198219812129,31280,1
76561198219812129,312530,1
76561198219812129,4000,1
76561198219812129,274170,1
76561198219812129,391540,1
76561198219812129,219150,1
76561198219812129,620,1
76561198219812129,440,1
76561198111891050,374320,1
76561198111891050,298260,1
76561198111891050,31280,1
76561198111891050,72850,1
76561198111891050,435060,-1
76561198111891050,252950,1
76561198111891050,569610,1
76561198111891050,399730,1
76561198111891050,4000,1
76561198111891050,440,1
76561197990333430,362890,1
76561197990333430,280,1
76561197990333430,271590,-1
76561197990333430,557340,1
76561197990333430,265630,1
76561197990333430,31280,1
76561197990333430,227300,1
76561197990333430,4000,1
76561197990333430,359550,1
76561197990333430,555150,1
76561197990333430,220,1
76561197990333430,504230,1
76561197990333430,440,1
76561198416501605,360940,-1
76561198416501605,20,1
76561198416501605,440,1
76561198416501605,240,-1
76561198416501605,70,1
76561198416501605,620,1
76561198416501605,31280,1
76561198416501605,105600,1
76561198416501605,10,1
76561198416501605,253530,1
76561198416501605,730,1
76561198076399855,385760,1
76561198936261495,385760,-1
76561198936261495,1089350,1
76561198384522072,385760,1
76561198099168335,385760,-1
76561198099168335,736190,1
76561198257357255,385760,-1
76561198257357255,271590,1
76561198145873135,278080,1
76561198145873135,385760,-1
76561198145873135,1002560,1
76561198145873135,998940,1
76561198145873135,668630,1
76561198145873135,570,1
76561198317526182,385760,-1
76561198317526182,579180,1
76561198111014552,359550,1
76561198111014552,1250,1
76561198111014552,1057700,1
76561198111014552,433850,-1
76561198111014552,444090,-1
76561198111014552,466240,1
76561198111014552,339610,-1
76561198111014552,31280,1
76561198111014552,841370,-1
76561198111014552,557780,-1
76561198111014552,744900,1
76561198111014552,504370,-1
76561198111014552,49520,1
76561198111014552,377160,1
76561198111014552,204100,1
76561198111014552,304930,-1
76561198111014552,438740,-1
76561198111014552,434570,1
76561198111014552,271590,-1
76561198111014552,218620,-1
76561198111014552,550,1
76561198111014552,730,-1
76561198111014552,440,1
76561198137366678,385760,-1
76561198249391998,10190,1
76561198249391998,414700,1
76561198249391998,939510,-1
76561198249391998,105600,1
76561198249391998,863550,1
76561198249391998,4000,1
76561198249391998,31280,1
76561198249391998,20,1
76561198249391998,218620,1
76561198249391998,10180,1
76561198249391998,49520,-1
76561198249391998,242760,1
76561198249391998,379720,1
76561198249391998,238320,1
76561198249391998,13230,1
76561198249391998,377160,1
76561198249391998,220,1
76561198249391998,730,1
76561198249391998,359550,1
76561198249391998,1840,1
76561198249391998,550,1
76561198249391998,225540,1
76561198249391998,700330,1
76561198249391998,440,1
76561198249391998,311210,1
76561198249391998,252490,1
76561198147907003,385760,-1
76561198147907003,281990,-1
76561198147907003,218620,1
76561198147907003,252610,1
76561198409743222,1089350,-1
76561198409743222,841370,-1
76561198409743222,385760,-1
76561198409743222,577800,-1
76561198101104866,385760,-1
76561198101104866,841370,-1
76561198390198732,385760,1
76561198355320718,1174180,1
76561198355320718,1089350,1
76561198355320718,385760,1
76561198355320718,841370,1
76561198355320718,577800,1
76561198355320718,271590,1
76561198355320718,578080,-1
76561198355320718,665360,1
76561198355320718,322170,1
76561198242520982,385760,-1
76561198242520982,998940,1
76561198242520982,730,1
76561198373663753,1085660,1
76561198373663753,391680,1
76561198373663753,387290,1
76561198373663753,695970,1
76561198373663753,438640,1
76561198373663753,385760,1
76561198373663753,6060,1
76561198373663753,32470,1
76561198373663753,252950,1
76561198320778296,385760,1
76561198369037186,362960,1
76561198357727832,527230,1
76561198357727832,641990,-1
76561198357727832,385760,-1
76561198357727832,238460,1
76561198357727832,289070,1
76561198357727832,583950,-1
76561198357727832,939400,1
76561198357727832,570,-1
76561198357727832,555220,-1
76561198357727832,578080,-1
76561198357727832,305620,-1
76561198357727832,646570,1
76561198357727832,433850,-1
76561198060063200,362960,1
76561198060063200,289130,-1
76561198060063200,383870,1
76561198072578304,1174180,1
76561198072578304,502500,1
76561198072578304,385760,-1
76561198072578304,233860,1
76561198072578304,322330,1
76561198072578304,463150,-1
76561198072578304,260230,1
76561198072578304,454150,-1
76561198072578304,730,1
76561198072578304,8930,1
76561198072578304,218620,1
76561198049417264,362960,1
76561198049417264,49520,1
76561198049417264,403640,1
76561198049417264,220200,1
76561198049417264,275850,-1
76561198328826853,221260,-1
76561198328826853,460950,1
76561198328826853,223470,1
76561198328826853,1109410,1
76561198328826853,1111210,1
76561198328826853,115320,-1
76561198328826853,884260,1
76561198328826853,31280,1
76561198328826853,22380,-1
76561198328826853,773920,-1
76561198328826853,630,1
76561198328826853,379720,1
76561198328826853,394970,1
76561198328826853,49520,-1
76561198328826853,206190,1
76561198328826853,557340,-1
76561198328826853,287700,1
76561198328826853,311690,-1
76561198328826853,793350,1
76561198328826853,291550,-1
76561198328826853,463210,1
76561198328826853,206420,1
76561198328826853,317400,1
76561198328826853,940220,1
76561198328826853,10150,1
76561198328826853,360940,-1
76561198328826853,632360,1
76561198328826853,205100,-1
76561198328826853,225540,1
76561198328826853,787340,1
76561198328826853,253230,1
76561198328826853,440,1
76561198328826853,7670,1
76561198328826853,250900,-1
76561198328826853,218620,1
76561198328826853,367520,-1
76561198328826853,444090,1
76561198328826853,771300,1
76561198328826853,271590,-1
76561198328826853,105600,1
76561198328826853,230410,1
76561198328826853,730,1
76561198012607401,362960,1
76561198012607401,387290,1
76561198012607401,260230,1
76561198012607401,501300,1
76561198012607401,237850,1
76561198012607401,319630,1
76561198012607401,275850,-1
76561198034996128,362960,1
76561198034996128,214730,1
76561198060782684,362960,1
76561198060782684,730,1
76561198060782684,221100,-1
76561198060782684,218230,1
76561198056483162,362960,1
76561198056483162,228280,1
76561198056483162,34010,1
76561198056483162,212680,1
76561198056483162,4700,1
76561198056538983,362960,1
76561198056538983,271590,-1
76561198056538983,360740,1
76561198056538983,362890,1
76561198056538983,22380,1
76561198013398164,703080,1
76561198013398164,362960,1
76561198013398164,504230,1
76561198013398164,237930,1
76561198013398164,462770,1
76561198013398164,107100,1
76561198013398164,859580,1
76561198013398164,513710,1
76561198013398164,481510,-1
76561198013398164,391540,1
76561198013398164,475550,-1
76561198013398164,239030,1
76561198013398164,491950,1
76561197972449087,362960,-1
76561198123408828,274190,1
76561198123408828,362960,1
76561198123408828,631980,1
76561198123408828,203770,1
76561198123408828,345180,1
76561198123408828,238210,1
76561198123408828,268500,1
76561198123408828,300550,1
76561198123408828,252490,-1
76561198123408828,393430,1
76561198123408828,485610,-1
76561198123408828,225080,1
76561198123408828,208580,1
76561198123408828,245620,1
76561198094925408,233860,1
76561198094925408,362960,1
76561198094925408,826600,1
76561198094925408,637090,1
76561198094925408,17450,1
76561198094925408,206440,1
76561198072049504,976730,1
76561198072049504,362960,1
76561198072049504,1145770,1
76561198072049504,560130,1
76561198072049504,1024980,1
76561198072049504,211820,1
76561198072049504,251060,1
76561198072049504,304930,1
76561198072049504,224600,-1
76561198072049504,224260,1
76561198040352959,362960,1
76561198040352959,331470,1
76561198040352959,698780,1
76561198040352959,578080,1
76561198040352959,224060,1
76561198040352959,730,-1
76561198040352959,238090,-1
76561198040352959,570,1
76561198186328717,1084520,1
76561198186328717,362960,1
76561198186328717,307670,1
76561198186328717,475150,1
76561198186328717,992640,-1
76561198186328717,475550,1
76561198186328717,921570,1
76561198186328717,587620,1
76561198186328717,381210,1
76561198186328717,560130,-1
76561198186328717,640820,1
76561198186328717,312610,1
76561198186328717,644560,1
76561198186328717,552590,1
76561198186328717,823550,-1
76561198186328717,50620,1
76561198186328717,8930,1
76561198186328717,698780,1
76561198186328717,429660,1
76561198401609098,362960,1
76561198401609098,979600,1
76561198401609098,1044620,1
76561198401609098,396650,1
76561198401609098,413150,1
76561198401609098,113020,1
76561198401609098,678960,1
76561198401609098,404480,1
76561198401609098,998220,1
76561198401609098,965670,1
76561198401609098,801630,1
76561198401609098,728880,1
76561198401609098,692850,1
76561198401609098,586140,1
76561198401609098,690510,1
76561198401609098,533540,1
76561198401609098,453480,1
76561198009131476,976730,1
76561198009131476,812140,1
76561198009131476,606880,1
76561198009131476,362960,1
76561198009131476,1085660,-1
76561198009131476,814380,1
76561198009131476,617290,1
76561198009131476,359550,-1
76561198009131476,982730,1
76561198009131476,8850,-1
76561198009131476,612880,1
76561198009131476,356190,-1
76561198009131476,414340,1
76561198009131476,292030,1
76561198009131476,50300,1
76561198009131476,236430,-1
76561198032013604,976730,1
76561198032013604,362960,1
76561198032013604,535480,1
76561198032013604,464060,1
76561198032013604,22380,1
76561198032013604,524220,1
76561198032013604,367520,1
76561198032013604,285190,-1
76561198032013604,257850,1
76561198032013604,9450,1
76561198032013604,377160,-1
76561198032013604,364360,1
76561198032013604,274500,1
76561198032013604,409710,-1
76561198107397398,50300,1
76561198107397398,362960,1
76561198107397398,217980,1
76561198107397398,262060,1
76561198107397398,438100,1
76561198107397398,292030,1
76561198107397398,20920,1
76561198107397398,355840,-1
76561198107397398,8930,1
76561198107397398,1250,1
76561198107397398,302670,1
76561198107397398,236390,1
76561198107397398,231430,1
76561198107397398,239140,1
76561198107397398,730,-1
76561198107397398,242760,1
76561198107397398,4000,1
76561198107397398,218620,1
76561198012219547,794260,1
76561198012219547,629760,1
76561198012219547,289070,-1
76561198012219547,552500,1
76561198012219547,578080,1
76561198012219547,271590,1
76561198012219547,220,1
76561197991545704,362960,1
76561197991545704,637090,1
76561197983150998,794260,-1
76561198415371451,794260,1
76561198415371451,374040,1
76561198415371451,271590,1
76561198018016814,440,1
76561198018016814,794260,1
76561198018016814,244850,1
76561198140268731,794260,1
76561198140268731,582010,1
76561198048281829,794260,1
76561198048281829,553310,1
76561198048281829,323220,1
76561198150937314,794260,1
76561198204966773,360430,1
76561198204966773,794260,1
76561198204966773,242760,1
76561198019632147,252950,1
76561198087165262,794260,1
76561198087165262,1250,1
76561198163886707,794260,1
76561198163886707,452060,1
76561198044579470,346110,1
76561198044579470,794260,1
76561198044579470,376210,-1
76561198044579470,381210,1
76561198044579470,326160,1
76561198044579470,1104640,1
76561198044579470,438740,1
76561198044579470,704450,1
76561198044579470,500710,-1
76561198044579470,844870,1
76561198044579470,287630,1
76561198044579470,834910,1
76561198044579470,980730,1
76561198044579470,899530,-1
76561198044579470,809960,1
76561198044579470,593600,-1
76561198044579470,230410,1
76561198044579470,215280,-1
76561198044579470,504370,1
76561198044579470,512470,-1
76561198044579470,265650,1
76561198044579470,440,1
76561198044579470,216150,1
76561198044579470,212200,1
76561198063950282,794260,1
76561198063950282,361420,1
76561198063950282,834910,-1
76561198063950282,275850,-1
76561198063950282,381210,1
76561198063950282,242920,1
76561198063950282,311690,1
76561198000866096,457140,1
76561198000866096,362960,1
76561198000866096,379720,1
76561198000866096,816090,-1
76561198000866096,305620,1
76561198000866096,464920,1
76561198000866096,307670,1
76561198000866096,322190,1
76561198000866096,40720,-1
76561198000866096,50300,1
76561198000866096,200710,-1
76561198000866096,239030,1
76561198000866096,977770,1
76561198000866096,466560,1
76561198000866096,619150,1
76561198000866096,511470,1
76561198000866096,287980,1
76561198000866096,360640,1
76561198000866096,213670,1
76561198000866096,241930,1
76561198000866096,318390,-1
76561198000866096,318420,-1
76561198000866096,375910,1
76561198000866096,418240,1
76561198000866096,650410,1
76561198000866096,804320,1
76561198000866096,252490,-1
76561198000866096,351920,-1
76561198000866096,325520,1
76561198000866096,270880,1
76561198000866096,569480,-1
76561198000866096,612880,1
76561198000866096,450820,-1
76561198000866096,410110,1
76561198000866096,552990,-1
76561198000866096,420060,1
76561198000866096,322910,-1
76561198000866096,421050,1
76561198000866096,588430,-1
76561198000866096,40700,1
76561198000866096,346900,1
76561198000866096,446800,1
76561198000866096,281990,1
76561198000866096,284810,1
76561198000866096,284830,1
76561198000866096,396790,1
76561198000866096,255710,1
76561198000866096,224760,1
76561198000866096,260230,1
76561198000866096,225080,1
76561198000866096,63380,-1
76561198000866096,200510,1
76561198000866096,240760,1
76561198000866096,253900,1
76561198000866096,242920,1
76561198000866096,570,1
76561198000866096,248390,1
76561198000866096,203160,1
76561198133711405,794260,-1
76561198133711405,730,-1
76561198133711405,696790,1
76561198133711405,578080,1
76561198123944899,794260,1
76561198123944899,219990,1
76561198123944899,550,1
76561198068061111,230410,1
76561198068061111,362960,1
76561198068061111,233450,1
76561198068061111,686200,1
76561198068061111,375480,1
76561198068061111,219990,1
76561198068061111,329650,-1
76561198068061111,531540,1
76561198068061111,208580,1
76561198068061111,17390,1
76561198068061111,201290,1
76561198068061111,280,1
76561198068061111,70,1
76561198068061111,220,1
76561198068061111,16450,-1
76561198068061111,248570,1
76561198068061111,21090,1
76561198068061111,50300,1
76561198068061111,620,1
76561198068061111,475150,1
76561198068061111,410110,-1
76561198068061111,730,1
76561198068061111,220240,1
