user_id,game_id,vote
76561198100860866,865090,1
76561198075973310,228200,1
76561198075973310,934540,-1
76561198075973310,865090,1
76561198075973310,383080,1
76561198075973310,7830,1
76561198075973310,550,1
76561198075973310,230410,-1
76561198287999349,219640,-1
76561198287999349,865090,1
76561198287999349,304390,1
76561198287999349,331600,1
76561198122575055,865090,1
76561198122575055,381210,1
76561198122575055,730,1
76561198313045107,220,1
76561198313045107,865090,-1
76561198167033923,865090,-1
76561198078222189,865090,1
76561198078222189,639790,1
76561198078222189,322330,1
76561198341397014,1155470,1
76561198341397014,6300,1
76561198100398493,730,1
76561198100398493,304930,1
76561198100398493,367450,1
76561198100398493,865090,1
76561198100398493,878750,1
76561198100398493,221100,-1
76561198100398493,431240,1
76561198100398493,418070,1
76561198220096144,865090,1
76561198220096144,230410,1
76561198220096144,291550,1
76561198220096144,21090,1
76561198220096144,205100,1
76561198220096144,271590,1
76561198220096144,233130,1
76561198209834992,420,1
76561198209834992,865090,1
76561198209834992,225540,-1
76561198209834992,49520,1
76561198209834992,271590,-1
76561198209834992,240,1
76561198209834992,12120,1
76561198209834992,12210,1
76561198209834992,8190,1
76561198209834992,60,1
76561198209834992,273110,-1
76561198209834992,4000,1
76561198209834992,433950,1
76561198209834992,730,1
76561198209834992,630,1
76561198209834992,397690,1
76561198226753660,865090,1
76561198226753660,219150,1
76561198226753660,477160,1
76561198226753660,641990,1
76561198226753660,577690,1
76561198226753660,356670,1
76561198226753660,730,1
76561198226753660,298260,1
76561198226753660,218620,1
76561198226753660,657200,1
76561198226753660,204300,1
76561198294140819,865090,1
76561198294140819,1070330,1
76561198294140819,984750,1
76561198294140819,1028210,1
76561198294140819,696370,1
76561198294140819,440,1
76561198294140819,453720,1
76561198294140819,218680,1
76561198294140819,545270,1
76561198294140819,666860,1
76561198294140819,236870,1
76561198294140819,273350,1
76561198294140819,314510,1
76561198294140819,10,1
76561198364032661,1106860,1
76561198364032661,865090,1
76561198364032661,253840,-1
76561198364032661,637650,1
76561198364032661,424840,1
76561198364032661,637100,-1
76561198364032661,420530,1
76561198364032661,582660,-1
76561198364032661,493200,1
76561198364032661,639790,1
76561198364032661,262150,-1
76561198364032661,686690,-1
76561198364032661,278360,1
76561198364032661,507380,1
76561198364032661,432150,-1
76561198364032661,444090,1
76561198450986935,6300,1
76561198450986935,335300,1
76561198450986935,268910,1
76561198450986935,684680,1
76561198450986935,1048540,1
76561198450986935,381210,1
76561198450986935,55150,1
76561198450986935,489360,1
76561198062331846,251570,1
76561198062331846,6300,1
76561198062331846,22330,1
76561198062331846,423880,-1
76561198062331846,39690,-1
76561198062331846,271590,1
76561198062331846,232430,1
76561198062331846,8870,1
76561198394676557,6300,1
76561198394676557,12150,1
76561198394676557,433850,-1
76561198394676557,72850,1
76561198842507057,921570,1
76561198842507057,413150,-1
76561198842507057,373770,1
76561198842507057,753220,1
76561198842507057,6300,1
76561198842507057,253230,1
76561198842507057,221640,1
76561198261461854,1113680,1
76561198261461854,240,1
76561198261461854,238320,1
76561198261461854,865090,1
76561198261461854,48700,1
76561198261461854,47870,1
76561198261461854,878750,1
76561198261461854,211600,1
76561198261461854,1003520,1
76561198261461854,209000,1
76561198261461854,219640,1
76561198261461854,287290,1
76561198261461854,206420,1
76561198261461854,271590,1
76561198261461854,402330,1
76561198261461854,644560,1
76561198261461854,997050,-1
76561198261461854,1058350,1
76561198261461854,239160,1
76561198261461854,892630,1
76561198261461854,730,1
76561198051226839,548430,1
76561198051226839,6300,1
76561198051226839,373680,1
76561198217143251,878750,1
76561198217143251,50130,1
76561198217143251,6300,1
76561198217143251,552500,1
76561198217143251,578080,1
76561198217143251,40990,-1
76561198217143251,513710,1
76561198429920427,648390,1
76561198429920427,678190,1
76561198429920427,595460,-1
76561198429920427,562220,1
76561198429920427,385800,1
76561198429920427,6310,1
76561198429920427,743450,-1
76561198429920427,285740,1
76561198429920427,269790,1
76561198429920427,6300,1
76561198429920427,414340,1
76561198429920427,588240,1
76561198429920427,689750,1
76561198429920427,237850,1
76561198429920427,363970,1
76561198429920427,644560,1
76561198429920427,570,1
76561198429920427,730,1
76561197995824480,6300,1
76561197995824480,730,1
76561198093496822,292030,1
76561198093496822,6300,-1
76561198093496822,227300,1
76561198093496822,3700,1
76561198093496822,12210,-1
76561198093496822,730,1
76561198128671085,214340,1
76561198128671085,292030,1
76561198128671085,6300,-1
76561198128671085,414340,1
76561198128671085,20900,1
76561198128671085,265300,1
76561198128671085,285160,1
76561198151482793,823500,1
76561198151482793,848450,1
76561198151482793,620980,1
76561198151482793,264710,1
76561198151482793,433340,1
76561198151482793,380220,-1
76561198151482793,648350,1
76561198151482793,939480,1
76561198050945925,1089350,1
76561198050945925,752590,1
76561198050945925,611260,1
76561198050945925,237850,1
76561198050945925,6300,1
76561198050945925,6310,1
76561198050945925,245470,1
76561198050945925,464340,1
76561198050945925,203160,1
76561198050945925,330840,1
76561198050945925,261030,1
76561198050945925,554620,1
76561198050945925,319630,1
76561198050945925,219640,1
76561198050945925,203770,1
76561198050945925,207610,1
76561198050945925,255710,1
76561198050945925,385760,1
76561198050945925,327220,1
76561198050945925,239820,1
76561198050945925,255280,1
76561198050945925,265330,1
76561198050945925,281990,1
76561198050945925,236850,1
76561198050945925,227300,1
76561198050945925,346900,1
76561198050945925,289930,1
76561198251995014,620980,1
76561198251995014,380220,-1
76561198251995014,518920,-1
76561198251995014,367450,-1
76561198251995014,253230,1
76561198251995014,620,1
76561197972394487,620980,1
76561197972394487,380220,-1
76561197972394487,257510,1
76561197972394487,389980,1
76561197972394487,383870,1
76561197972394487,529150,1
76561197972394487,270130,1
76561197972394487,301970,1
76561197972394487,32360,1
76561198094124431,24200,-1
76561198094124431,440,-1
76561198094124431,6300,1
76561198094124431,236390,1
76561198094124431,550650,-1
76561198094124431,304390,-1
76561198094124431,394230,1
76561198094124431,530700,-1
76561198094124431,232090,1
76561198094124431,215280,1
76561198094124431,355840,1
76561198094124431,252490,-1
76561198094124431,433850,-1
76561198094124431,209080,1
76561198094124431,230410,1
76561198094124431,578080,-1
76561198094124431,6310,1
76561198094124431,504370,1
76561198094124431,319630,-1
76561198094124431,517910,1
76561198094124431,217750,-1
76561198139953069,471710,-1
76561198139953069,1840,1
76561198139953069,496240,-1
76561198139953069,578620,1
76561198139953069,380220,-1
76561198139953069,555160,1
76561198139953069,387990,-1
76561198207158536,325420,1
76561198207158536,380220,-1
76561198207158536,387990,1
76561198032329894,238960,-1
76561198032329894,237850,1
76561198032329894,6300,-1
76561198032329894,275850,-1
76561198032329894,383870,1
76561198032329894,274230,1
76561198032329894,350080,1
76561198032329894,242640,1
76561198032329894,570,1
76561198032329894,26800,1
76561198032329894,65540,1
76561198046566295,1026680,1
76561198046566295,6300,1
76561198046566295,337000,1
76561198046566295,524220,1
76561198046566295,578080,1
76561198046566295,359580,1
76561198046566295,272060,-1
76561198046566295,50300,1
76561198046566295,214490,1
76561198046566295,612880,1
76561198046566295,47790,-1
76561198046566295,360430,-1
76561198046566295,312610,-1
76561198046566295,239030,1
76561198046566295,107100,1
76561198046566295,26800,1
76561198046566295,570,1
76561198046566295,201700,1
76561198046566295,282070,1
76561198046566295,225080,1
76561198046566295,292120,1
76561198046566295,6310,1
76561198024414580,238280,1
76561198024414580,380220,-1
76561198024414580,570,-1
76561198024414580,611660,1
76561198024414580,698490,-1
76561198024414580,356670,1
76561198024414580,227680,-1
76561198024414580,247080,1
76561198024414580,251570,1
76561198313398095,489940,1
76561198313398095,230410,1
76561198313398095,436390,1
76561198313398095,865090,1
76561198313398095,304930,-1
76561198313398095,243470,1
76561198313398095,575640,1
76561198313398095,995380,-1
76561198313398095,365590,1
76561198313398095,550,1
76561198313398095,460930,1
76561198313398095,939960,1
76561198313398095,115320,1
76561198313398095,206420,1
76561198313398095,552520,1
76561198313398095,447040,1
76561198313398095,218620,1
76561198313398095,450860,-1
76561198313398095,557580,1
76561198313398095,217980,1
76561198313398095,339230,1
76561198313398095,388410,1
76561198313398095,242760,1
76561198313398095,220240,1
76561198313398095,232090,1
76561198313398095,57900,1
76561198313398095,639790,1
76561198313398095,2620,1
76561198313398095,251570,1
76561198313398095,639780,1
76561198313398095,526160,1
76561198313398095,655000,1
76561198313398095,477160,1
76561198313398095,47790,1
76561198313398095,546380,1
76561198313398095,33180,1
76561198313398095,382300,1
76561198313398095,440,1
76561198313398095,439350,1
76561198313398095,575550,1
76561198313398095,280790,1
76561198313398095,570,1
76561198313398095,239140,1
76561198313398095,200710,1
76561198313398095,562270,1
76561198313398095,257510,1
76561198313398095,72850,1
76561198313398095,4500,1
76561198313398095,286690,1
76561198313398095,575720,1
76561198313398095,518800,1
76561198313398095,200260,1
76561198313398095,431960,1
76561198313398095,730,1
76561198313398095,357770,-1
76561198313398095,255280,1
76561198313398095,326410,1
76561198313398095,271590,1
76561198313398095,248710,1
76561198181889426,632360,1
76561198181889426,848450,1
76561198181889426,380220,1
76561198168699209,700330,1
76561198168699209,359320,-1
76561198168699209,236390,1
76561198168699209,255710,1
76561198168699209,380220,-1
76561198168699209,220200,1
76561198168699209,749370,-1
76561198168699209,443580,1
76561198053059708,466560,1
76561198053059708,294100,1
