user_id,game_id,vote
76561198069346327,610960,-1
76561198069346327,230410,1
76561198069346327,610080,1
76561198301289532,610960,1
76561198301289532,502800,-1
76561198301289532,411830,-1
76561198301289532,289070,1
76561198115720103,40970,1
76561198115720103,322330,1
76561198115720103,219740,1
76561198115720103,384300,1
76561198115720103,457140,1
76561198115720103,610960,-1
76561198115720103,413150,1
76561198115720103,72850,1
76561198342012106,617290,-1
76561198342012106,610960,1
76561198178233894,610960,-1
76561198178233894,949970,1
76561198178233894,717690,1
76561198178233894,367520,1
76561198440511183,489520,-1
76561198440511183,610960,1
76561198440511183,588650,1
76561198186828743,755790,-1
76561198186828743,550650,-1
76561198186828743,610960,-1
76561198186828743,710130,1
76561198186828743,535930,1
76561198186828743,359550,1
76561198186828743,578080,1
76561198038640266,710920,-1
76561198038640266,606280,-1
76561198038640266,610960,-1
76561198142797949,610960,1
76561198142797949,269210,1
76561198142797949,730,1
76561198142797949,305620,1
76561198360971236,588650,1
76561198360971236,881100,1
76561198360971236,594680,-1
76561198360971236,452570,1
76561198360971236,610960,1
76561198164748836,632360,1
76561198164748836,570,1
76561198164748836,511470,1
76561198164748836,262060,1
76561198164748836,610960,1
76561198164748836,665180,1
76561198164748836,383120,-1
76561198164748836,237930,1
76561198164748836,420110,1
76561198164748836,477160,1
76561198164748836,212680,1
76561198164748836,489830,1
76561198284659511,838350,1
76561198284659511,718670,1
76561198284659511,1046440,1
76561198284659511,1006510,-1
76561198284659511,998940,1
76561198284659511,445980,1
76561198284659511,610960,-1
76561198284659511,570770,1
76561198284659511,435530,1
76561198284659511,203160,1
76561198284659511,620,1
76561198387648445,679490,1
76561198387648445,1069120,1
76561198387648445,785740,1
76561198387648445,460950,1
76561198387648445,816720,1
76561198387648445,982580,1
76561198387648445,976940,1
76561198387648445,337340,1
76561198387648445,610960,1
76561198387648445,550,1
76561198387648445,383870,1
76561198291895373,610960,-1
76561198301478084,998490,1
76561198301478084,716710,1
76561198301478084,610960,1
76561198415305677,610960,1
76561198223896392,610960,-1
76561198223896392,322330,1
76561198370078545,862690,1
76561198370078545,816080,1
76561198370078545,610960,1
76561198370078545,295950,1
76561198839819004,728740,1
76561198839819004,636480,1
76561198839819004,359550,1
76561198341213363,728740,1
76561198341213363,750920,1
76561198341213363,238090,1
76561198341213363,271590,-1
76561198341213363,282070,1
76561198341213363,301640,1
76561198341213363,578080,-1
76561198123997967,736260,1
76561198123997967,379720,-1
76561198123997967,1046930,1
76561198123997967,570,-1
76561198123997967,812140,1
76561198123997967,698540,-1
76561198123997967,610960,-1
76561198137095234,610960,1
76561198137095234,373420,1
76561198137095234,884050,-1
76561198137095234,241600,-1
76561198137095234,646570,1
76561198137095234,367520,1
76561198137095234,247080,1
76561198137095234,289070,-1
76561198137095234,395170,1
76561198137095234,475550,1
76561198137095234,221380,-1
76561198137095234,214560,1
76561198137095234,413150,1
76561198137095234,207140,1
76561198137095234,206440,1
76561198137095234,220440,1
76561198137095234,570,1
76561198137095234,41070,1
76561198137095234,313340,1
76561198137095234,604450,1
76561198137095234,383870,1
76561198137095234,225080,1
76561198137095234,252670,1
76561198137095234,319630,1
76561198137095234,269670,1
76561198137095234,322330,1
76561198137095234,499440,1
76561198137095234,33120,1
76561198137095234,428760,-1
76561198996565709,728740,1
76561198996565709,730,1
76561198812512676,728740,1
76561198812512676,252490,1
76561198812512676,730,1
76561198199363842,728740,-1
76561198199363842,642170,1
76561198199363842,570,1
76561198813962306,312660,1
76561198813962306,728740,1
76561198813962306,730,1
76561198142380415,728740,1
76561198142380415,322170,1
76561198142380415,496300,1
76561198142380415,391460,1
76561198142380415,435530,1
76561198142380415,1037560,-1
76561198142380415,222880,1
76561198142380415,750030,1
76561198142380415,282070,1
76561198142380415,207610,1
76561198142380415,220240,1
76561198142380415,250600,1
76561198142380415,300,1
76561198142380415,371670,1
76561198142380415,252950,1
76561198142380415,105600,1
76561198142380415,304930,1
76561198142380415,730,1
76561198316785344,728740,1
76561198316785344,287390,1
76561198316785344,578080,1
76561198872183238,728740,1
76561198872183238,500,1
76561198005453212,728740,1
76561198365368136,728740,1
76561198365368136,460790,1
76561198318435690,227300,1
76561198318435690,304390,-1
76561198318435690,359550,1
76561198318435690,312990,1
76561198318435690,243800,1
76561198318435690,755790,1
76561198318435690,891730,1
76561198318435690,582010,1
76561198318435690,550650,-1
76561198318435690,316930,-1
76561198318435690,466110,1
76561198318435690,610960,-1
76561198318435690,514090,1
76561198318435690,218620,1
76561198318435690,555160,1
76561198318435690,238320,1
76561198318435690,232090,1
76561198318435690,486780,1
76561198318435690,620980,1
76561198318435690,342180,1
76561198318435690,518030,1
76561198318435690,673750,1
76561198318435690,204450,1
76561198318435690,518790,1
76561198318435690,203160,1
76561198318435690,552500,1
76561198318435690,391220,1
76561198318435690,422810,1
76561198318435690,230410,1
76561198318435690,578080,-1
76561198103854337,728740,1
76561198103854337,307050,1
76561198103854337,50130,1
76561198103854337,337410,-1
76561198168614413,728740,1
76561198168614413,345660,1
76561198168614413,270880,1
76561198168614413,730,1
76561198168614413,227300,1
76561197970567164,728740,1
76561197970567164,231430,1
76561198078219409,728740,1
76561198078219409,616560,1
76561198078219409,230410,1
76561198078219409,105600,1
76561198078219409,440,1
76561198136479314,1170710,1
76561198136479314,512900,1
76561198136479314,1023970,1
76561198136479314,359550,1
76561198136479314,656350,1
76561198136479314,851950,1
76561198136479314,49520,1
76561198136479314,774171,1
76561198136479314,686200,1
76561198136479314,926800,1
76561198136479314,751780,1
76561198136479314,632360,1
76561198136479314,748040,1
76561198136479314,610960,1
76561198136479314,431960,1
76561198136479314,606150,1
76561198136479314,676500,1
76561198136479314,270010,1
76561198136479314,632350,1
76561198136479314,397270,1
76561198136479314,414740,1
76561198136479314,394230,-1
76561198136479314,413150,1
76561198136479314,218620,1
76561198136479314,269210,1
76561198136479314,274170,1
76561198136479314,431621,1
76561198136479314,400910,1
76561198136479314,17480,1
76561198136479314,247080,1
76561198136479314,317410,1
76561198136479314,244870,1
76561198136479314,267381,1
76561198136479314,264200,1
76561198136479314,333250,1
76561198136479314,322170,1
76561198038288100,728740,1
76561198038288100,270880,1
76561198038288100,234140,1
76561198038288100,391220,1
76561198038288100,238090,1
76561198038288100,33420,-1
76561198038288100,241930,1
76561198038288100,256190,1
76561198038288100,7940,1
76561198038288100,42680,1
76561198038288100,227300,1
76561198038288100,307690,1
76561198038288100,234490,-1
76561198038288100,221380,1
76561198038288100,202170,1
76561198038288100,63380,1
76561198285412724,728740,1
76561198285412724,620,1
76561198034019251,728740,1
76561198034019251,242760,1
76561198034019251,383150,1
76561198034019251,675010,-1
76561198034019251,108710,1
76561198034019251,427270,1
76561198034019251,557780,1
76561198034019251,227300,1
76561198034019251,730,-1
76561198034019251,263280,-1
76561198127179587,728740,1
76561198127179587,227100,1
76561198127179587,301640,1
76561198127179587,72850,1
76561198127179587,22370,1
76561198122784051,728740,1
76561198122784051,332950,1
76561197976602858,728740,1
76561197976602858,396900,1
76561197976602858,730,1
76561198040082371,728740,1
76561198040082371,322190,1
76561198040082371,403640,1
76561198040082371,286340,1
76561198040082371,202170,-1
76561198118688023,728740,1
76561198118688023,287700,1
76561198118688023,304390,1
76561198118688023,360960,1
76561198118688023,440,1
76561198118688023,550,1
76561198070945561,728740,1
76561198070945561,359550,1
76561198070945561,377160,1
76561198070945561,262060,1
76561198070945561,637650,1
76561198070945561,698780,1
76561198070945561,292030,1
76561198070945561,570,-1
76561198105440935,728740,1
76561198105440935,578080,-1
76561198105440935,730,1
76561198317868504,728740,1
76561198317868504,49520,1
76561198317868504,730,1
76561198876546892,728740,1
76561198876546892,17390,1
76561198876546892,730,1
76561198265259878,107410,1
76561198265259878,242760,1
76561198265259878,728740,1
76561198265259878,312660,1
76561198265259878,221100,1
76561197971621333,728740,1
76561197971621333,292410,1
76561197971621333,34870,1
76561198120525720,381020,1
76561198016071460,728740,1
76561198016071460,346330,1
76561198016071460,50300,1
76561198016071460,232090,1
76561198016071460,658550,1
76561198016071460,658560,1
76561198016071460,612880,1
76561198016071460,236390,1
76561198016071460,371660,1
76561198016071460,730,1
76561198016071460,230410,1
76561198016071460,201810,1
76561198016071460,591740,-1
76561198016071460,420670,1
76561198016071460,286040,1
76561198016071460,355180,1
76561198016071460,428440,1
76561198016071460,646200,1
76561198016071460,563560,1
76561198016071460,312660,1
76561198016071460,365590,1
76561198016071460,238210,1
76561198016071460,39800,1
76561198016071460,16450,1
76561198016071460,379720,1
76561198082945442,728740,1
76561198082945442,218640,1
76561198082945442,601650,1
76561198082945442,424840,1
76561198082945442,736200,1
76561198082945442,421120,1
76561198082945442,492130,1
76561198082945442,468310,1
76561198082945442,418300,1
76561198082945442,55230,1
76561198082945442,270210,1
76561198082945442,228300,1
76561198082945442,301640,1
76561198082945442,314020,1
76561198082945442,17410,1
76561198082945442,247910,1
76561198082945442,12110,1
76561198082945442,19680,1
76561198082945442,63380,1
76561197995125763,381020,1
76561197995125763,294100,1
76561197995125763,240,1
76561198060835933,410320,1
76561198060835933,548430,1
76561198060835933,1128000,-1
76561198060835933,381020,1
76561198060835933,632360,1
76561198060835933,225840,-1
76561198060835933,530890,1
76561198060835933,440,1
76561198043090101,1085660,1
76561198043090101,381020,1
76561198043090101,632360,1
76561198043090101,502500,1
76561198043090101,582010,1
76561198043090101,235460,1
76561198043090101,287700,1
76561198043090101,379720,1
76561198043090101,374320,1
76561198043090101,268500,1
76561198043090101,6060,1
76561198043090101,517710,1
76561198043090101,440,1
76561198043090101,361420,1
76561198043090101,248820,1
76561198068959109,976730,1
76561198068959109,1064220,1
76561198068959109,252490,1
76561198068959109,381020,1
76561198068959109,474960,-1
76561198068959109,698780,1
76561198068959109,252950,1
76561198068959109,271590,-1
76561198068959109,304390,-1
76561198068959109,239140,1
76561198029034978,381020,1
76561198029034978,12160,1
76561197990324013,253230,1
76561197990324013,381020,1
76561197990324013,427520,1
76561197990324013,537800,1
76561197990324013,732430,1
76561197990324013,235600,1
76561197990324013,359320,1
76561197990324013,209080,1
76561197990324013,15320,1
76561197990324013,265650,-1
76561197990324013,72850,1
76561197990324013,244850,1
76561197990324013,210770,1
76561197990324013,440,1
76561197990324013,35450,1
76561197990324013,33930,1
76561197990324013,241540,1
76561198259106342,314650,1
76561198259106342,381020,1
76561198259106342,548570,-1
76561198259106342,230290,1
76561198259106342,312660,1
76561198259106342,433340,1
76561198259106342,223470,1
76561198259106342,271590,-1
76561198259106342,360430,1
76561198259106342,265930,1
76561198259106342,496260,1
76561198259106342,400,1
76561198259106342,390340,-1
76561198259106342,222880,1
76561198259106342,107410,1
76561198074898246,646570,1
76561198074898246,381020,1
76561198074898246,200510,1
76561198173334014,502500,1
76561198173334014,381020,1
76561198173334014,473770,1
76561198173334014,13200,1
76561198173334014,32760,1
76561198173334014,228400,-1
76561198173334014,440,1
76561198173334014,321040,1
76561198173334014,41010,1
76561198173334014,219150,1
76561198173334014,391460,1
76561198173334014,304930,1
76561198173334014,304050,1
76561198173334014,340630,-1
76561198173334014,253900,1
76561198173334014,71340,1
76561198062622741,218090,1
76561198062622741,381020,1
76561198063675894,773951,-1
76561198063675894,992300,-1
76561198063675894,581320,-1
76561198063675894,927310,1
76561198063675894,381020,1
76561198063675894,328080,-1
76561198063675894,212680,1
76561198063675894,835860,-1
76561198063675894,465000,-1
76561198063675894,212500,1
76561198063675894,393380,-1
76561198063675894,360170,-1
76561198063675894,236150,-1
76561198063675894,305620,1
76561198063675894,230410,-1
76561198063675894,304930,1
76561198087534987,1046030,1
76561198087534987,835860,1
76561198087534987,381020,1
76561198087534987,448370,1
76561198087534987,433530,1
76561198087534987,391460,1
76561198031556270,211340,1
76561198157404200,211340,1
76561198157404200,1121910,1
76561198157404200,683180,-1
76561198157404200,612100,1
76561198157404200,589530,1
76561198157404200,619080,-1
76561198157404200,552520,1
76561198157404200,654880,1
76561198157404200,568750,1
76561198116632628,728740,1
76561198116632628,1101300,1
76561198116632628,238010,1
76561198116632628,1041460,1
76561198116632628,692850,1
76561198116632628,524220,1
76561198116632628,977610,1
76561198116632628,878465,1
76561198116632628,485510,1
76561198116632628,761600,1
76561198116632628,637650,1
76561198116632628,234080,1
76561198116632628,812140,1
76561198116632628,592374,1
76561198116632628,411970,1
76561198116632628,888770,1
76561198116632628,39510,1
76561198116632628,218620,1
76561198116632628,240720,1
76561198116632628,225540,1
76561198116632628,578080,1
76561198116632628,354500,1
76561198116632628,391680,1
76561198116632628,397900,-1
76561198116632628,449680,1
76561198116632628,431960,1
76561198116632628,271590,1
76561198116632628,321040,1
76561198116632628,302510,1
76561198116632628,65610,1
76561198116632628,39690,1
76561198116632628,301910,1
76561198116632628,273350,1
76561198116632628,253030,1
76561198116632628,214870,1
76561198116632628,55230,1
76561198116632628,206420,1
76561198116632628,70300,1
76561198116632628,345120,1
76561198116632628,200900,1
76561198116632628,354380,-1
76561198116632628,34870,1
76561198116632628,98400,1
76561198116632628,238090,1
76561198116632628,8190,1
76561198116632628,391220,1
76561198116632628,298110,1
76561198116632628,273110,1
76561198116632628,63380,1
76561198116632628,20920,1
76561198116632628,730,1
76561197967841472,581320,-1
76561197967841472,381020,1
76561197967841472,268130,1
76561197967841472,477160,1
76561197967841472,323370,1
76561197967841472,393380,1
76561197967841472,313390,1
76561197967841472,329130,1
76561197967841472,219990,1
76561197967841472,489830,-1
76561197967841472,322500,-1
76561197967841472,211820,1
76561197967841472,426790,1
76561197967841472,280160,1
76561197967841472,107410,1
76561197967841472,413150,1
76561197967841472,322330,-1
76561197967841472,72850,-1
76561198276974202,599140,1
76561198276974202,308420,1
76561198276974202,464350,1
76561198276974202,351990,1
76561198276974202,588650,1
76561198276974202,677120,1
76561198276974202,460930,1
76561198276974202,381020,1
76561198276974202,262690,1
76561198276974202,311690,1
76561198276974202,588950,1
76561198276974202,449960,1
76561198276974202,379720,1
76561198276974202,218820,1
76561198276974202,232090,1
76561198276974202,297120,1
76561198276974202,485900,1
76561198276974202,427520,1
76561198276974202,531640,1
76561198276974202,245470,1
76561198276974202,322110,1
76561198276974202,1510,1
76561198276974202,248170,1
76561198276974202,365450,1
76561198206571429,520720,1
76561198206571429,636480,1
76561198206571429,24740,1
76561198206571429,514920,1
76561198206571429,367450,1
76561198206571429,447410,1
76561198206571429,271590,1
76561198206571429,620,1
76561198206571429,218620,1
76561198206571429,44350,1
76561198206571429,262410,1
76561198206571429,409160,1
76561198206571429,346010,1
76561198206571429,893330,1
76561198206571429,610360,1
76561198206571429,381020,1
76561198206571429,222880,1
76561198206571429,220200,1
76561198206571429,798840,1
76561198206571429,657200,1
76561198206571429,236390,1
76561198027646147,458470,1
76561198027646147,548320,-1
76561198027646147,284750,-1
76561198027646147,406870,1
76561198027646147,211340,1
76561198027646147,372210,-1
76561198027646147,284830,-1
76561198027646147,78000,1
76561198027646147,278360,1
76561198027646147,331510,-1
76561198027646147,435400,-1
76561198027646147,464960,1
76561198027646147,575550,1
