user_id,game_id,vote
76561198021703520,639780,-1
76561198021703520,551860,1
76561198021703520,440900,1
76561198021703520,611790,1
76561198021703520,384190,1
76561198021703520,275850,1
76561198021703520,286340,1
76561198021703520,346110,1
76561198273424645,639780,1
76561198163973826,639780,1
76561198113495341,8870,1
76561198113495341,263300,-1
76561198127117636,1121910,1
76561198127117636,263300,1
76561198127117636,489830,1
76561198127117636,429660,1
76561198156995733,263300,1
76561198156995733,567640,1
76561198156995733,4000,1
76561198156995733,339800,1
76561198156995733,630100,1
76561198156995733,311690,1
76561198156995733,620,1
76561198156995733,105600,1
76561198799544440,263300,1
76561198799544440,379720,1
76561198799544440,239030,1
76561198799544440,2280,1
76561198799544440,550,1
76561198799544440,4000,1
76561198799544440,400,1
76561198799544440,433340,1
76561198799544440,620,1
76561198799544440,440,1
76561198357252082,639780,1
76561198104614315,639780,1
76561198104614315,420530,1
76561198418564841,263300,1
76561198418564841,243470,1
76561198418564841,222940,1
76561198418564841,779340,1
76561198418564841,374320,1
76561198418564841,524220,-1
76561198418564841,452510,1
76561198418564841,447040,1
76561198418564841,413420,1
76561198418564841,411370,1
76561198418564841,736190,1
76561198418564841,553640,1
76561198381501505,730,1
76561198381501505,431960,1
76561198381501505,274170,1
76561198381501505,263300,-1
76561198381501505,348550,1
76561198381501505,750381,1
76561198381501505,4000,1
76561198381501505,219150,1
76561198381501505,218620,1
76561198381501505,943390,-1
76561198381501505,773920,1
76561198381501505,898980,-1
76561198381501505,222440,1
76561198411808202,263300,1
76561198411808202,690510,1
76561198411808202,570,1
76561198411808202,1084400,1
76561198411808202,322330,1
76561198411808202,687850,1
76561198411808202,698780,1
76561198411808202,575550,1
76561198411808202,245170,1
76561198411808202,283060,-1
76561198411808202,282800,1
76561198411808202,459820,1
76561198149502398,263300,1
76561198149502398,291550,1
76561198149502398,891950,1
76561198149502398,200210,1
76561198149502398,322330,1
76561198149502398,105600,1
76561198149502398,237930,1
76561198149502398,418340,1
76561198149502398,358090,1
76561198149502398,570,1
76561198149502398,440,1
76561198429384538,440,1
76561198429384538,238320,1
76561198429384538,252950,1
76561198429384538,323470,1
76561198429384538,263300,1
76561198429384538,550,1
76561198429384538,4000,1
76561198429384538,730,1
76561198865146259,470310,1
