user_id,game_id,vote
76561198088259351,408740,1
76561198155938567,466560,1
76561198155938567,942970,1
76561198155938567,812140,-1
76561198155938567,577800,-1
76561198155938567,408740,-1
76561198155938567,656530,-1
76561198086217999,408740,1
76561198280788198,218620,1
76561198280788198,400,1
76561198280788198,393010,1
76561198280788198,408740,1
76561198280788198,346110,1
76561198331291364,320300,1
76561198331291364,408740,1
76561198331291364,503560,1
76561198153599219,408740,-1
76561198262408407,408740,1
76561198419793440,323190,1
76561198419793440,322330,1
76561198419793440,893520,1
76561198419793440,730,1
76561198419793440,408740,1
76561198261526556,408740,1
76561198120990650,252950,1
76561198120990650,581320,1
76561198120990650,240720,1
76561198120990650,656530,1
76561198120990650,408740,1
76561198312588378,408740,1
76561198125329216,408740,1
76561198248202616,49520,1
76561198248202616,408740,1
76561198248202616,381120,-1
76561198248202616,353130,-1
76561198252086630,292030,1
76561198252086630,240,1
76561198252086630,302830,-1
76561198252086630,674940,1
76561198252086630,440,1
76561198252086630,209160,1
76561198252086630,304930,1
76561198252086630,397900,1
76561198252086630,578080,-1
76561198252086630,700330,1
76561198252086630,323850,1
76561198252086630,252490,1
76561198252086630,4000,-1
76561198252086630,408740,1
76561198252086630,730,1
76561198252086630,252950,1
76561198301943714,928600,1
76561198301943714,755790,1
76561198301943714,620,1
76561198301943714,737800,1
76561198301943714,228380,1
76561198301943714,558260,1
76561198301943714,255710,1
76561198301943714,809960,-1
76561198301943714,534370,1
76561198301943714,544920,1
76561198301943714,772150,1
76561198301943714,444200,1
76561198301943714,304930,1
76561198301943714,105600,1
76561198301943714,440,1
76561198301943714,252950,1
76561198301943714,234630,-1
76561198301943714,408740,1
76561198301943714,307780,1
76561198301943714,48000,-1
76561198301943714,394360,1
76561198301943714,433850,1
76561198301943714,322170,1
76561198301943714,391040,1
76561198301943714,72850,-1
76561198301943714,570,-1
76561198301943714,515220,1
76561198301943714,578080,1
76561198301943714,730,1
76561198345546174,252950,1
76561198345546174,385730,1
76561198345546174,218620,1
76561198345546174,227300,1
76561198345546174,255710,1
76561198345546174,408740,1
76561198345546174,730,-1
76561198037080221,408740,-1
76561198096088021,408740,-1
