user_id,game_id,vote
76561198165492729,245620,1
76561198165492729,251570,1
76561198170448485,1085660,1
76561198170448485,245620,1
76561198170448485,233450,1
76561198170448485,359550,1
76561198170448485,257170,1
76561198162315191,548570,-1
76561198358232573,245620,1
76561198358232573,268500,1
76561198358232573,105600,1
76561198358232573,730,1
76561198155635404,548570,-1
76561198155635404,582010,1
76561198324091403,548570,-1
76561198324091403,292030,1
76561198324091403,863550,1
76561198324091403,377160,1
76561198370458490,356190,1
76561198370458490,548570,-1
76561198078691041,245620,1
76561198078691041,8870,1
76561198283727903,208650,1
76561198283727903,292030,1
76561198283727903,242760,1
76561198283727903,548570,1
76561198283727903,620,1
76561198283727903,1085660,1
76561198283727903,582010,1
76561198283727903,460930,1
76561198283727903,379720,1
76561198283727903,374320,1
76561197960959371,548570,-1
76561197960959371,232810,-1
76561197960959371,221910,1
76561198229838640,377160,-1
76561198229838640,245620,-1
76561198229838640,552990,-1
76561198229838640,641080,-1
76561198229838640,365590,-1
76561198229838640,666140,-1
76561198229838640,533540,1
76561198229838640,578080,-1
76561198229838640,251060,1
76561198229838640,373420,1
76561198229838640,413150,1
76561198229838640,8930,1
76561198229838640,553640,1
76561198053531095,245620,1
76561198053531095,489520,1
76561198053531095,705220,-1
76561198053531095,316010,-1
76561198053531095,427190,1
76561198053531095,779340,1
76561198053531095,435490,1
76561198053531095,342180,1
76561198053531095,468700,1
76561198053531095,457960,1
76561198053531095,488310,1
76561198053531095,205100,1
76561198053531095,341000,1
76561198053531095,242920,1
76561198219376103,548570,-1
76561198219376103,1085660,1
76561198219376103,292030,1
76561198219376103,275850,1
76561198219376103,911400,1
76561198219376103,601150,1
76561198219376103,219740,1
76561198219376103,644560,1
76561198219376103,230410,1
76561198219376103,591420,1
76561198219376103,575640,1
76561198219376103,431960,1
76561198219376103,568013,1
76561198219376103,105600,1
76561198219376103,467960,1
76561198219376103,420110,1
76561198219376103,434650,1
76561198219376103,286690,1
76561198418998148,548570,1
76561198418998148,1085660,1
76561198418998148,359550,1
76561198418998148,271590,1
76561198040062670,548570,1
76561198082024859,548570,1
76561198082024859,292730,1
76561198082024859,552520,1
76561198042004914,548570,1
76561198042004914,857980,1
76561198042004914,211420,1
76561198820517603,548430,1
76561198820517603,548570,1
76561198820517603,550,1
76561198079170206,548570,1
76561198042178068,548570,1
76561198284924519,548570,1
76561198284924519,774171,1
76561198284924519,271590,1
76561198284924519,998940,1
76561198284924519,1064730,1
76561198284924519,982730,1
76561198284924519,359550,1
76561198284924519,223100,1
76561198284924519,50130,1
76561198284924519,292030,1
76561198284924519,588040,1
76561198284924519,207610,1
76561198284924519,203140,1
76561198284924519,475550,1
76561198284924519,220240,1
76561198284924519,730,-1
76561198078096771,548570,-1
76561198078096771,219990,1
76561198078096771,559100,1
76561198078096771,72850,1
76561198078096771,794343,1
76561198078096771,418460,1
76561198078096771,232090,1
76561198078096771,361300,1
76561198078096771,578080,1
76561198078096771,233270,1
76561198078096771,570,1
76561198078096771,346900,1
76561198078096771,237760,1
76561198078096771,6860,1
76561198078096771,218620,1
76561198078096771,91310,1
76561198078096771,235250,1
76561198078096771,244870,1
76561198078096771,20510,1
76561198078096771,219640,1
76561198092993899,548570,1
76561198092993899,1092660,1
76561198092993899,1046930,1
76561198092993899,1070330,1
76561198092993899,525510,1
76561198092993899,760060,1
76561198092993899,339230,1
76561198092993899,612880,1
76561198092993899,268910,1
76561198092993899,12200,1
76561198092993899,496890,1
76561198092993899,475150,1
76561198092993899,513230,1
76561198092993899,474750,1
76561198200228875,976730,1
76561198200228875,548570,1
76561198200228875,230410,1
76561198200228875,244450,1
76561198200228875,284160,1
76561198200228875,551700,-1
76561198200228875,386070,1
76561198200228875,578620,1
76561198200228875,578080,1
76561198200228875,360170,1
76561198200228875,242760,1
76561198200228875,219990,1
76561198200228875,427520,1
76561198200228875,436520,-1
76561198046916334,548570,1
76561198046916334,489830,1
76561198046916334,399810,1
76561198046916334,427190,-1
76561198046916334,480490,1
76561198046916334,292030,1
76561197967581443,548570,1
76561197967581443,413150,1
76561197967581443,522730,-1
76561197967581443,680360,1
76561197967581443,269490,1
76561197967581443,17080,1
76561197967581443,72850,1
76561197967581443,15170,1
76561197967581443,105600,1
76561198221015444,750920,1
76561198221015444,548570,1
76561198221015444,883710,1
76561198221015444,460930,1
76561198221015444,107410,1
76561198221015444,532210,1
76561198221015444,209080,1
76561198221015444,686810,-1
76561198221015444,976310,1
76561198221015444,359550,1
76561198221015444,444200,1
76561198221015444,350080,1
76561198221015444,201810,1
76561198221015444,1056960,1
76561198221015444,418370,1
76561198221015444,581320,-1
76561198221015444,880940,1
76561198221015444,236390,-1
76561198221015444,601150,1
76561198221015444,601430,1
76561198221015444,311210,1
76561198221015444,206420,1
76561198221015444,271590,1
76561198221015444,570,1
76561198221015444,578080,-1
76561198334556975,548570,1
76561198334556975,457140,1
76561198334556975,233450,-1
