user_id,game_id,vote
76561198279925495,865360,1
76561198279925495,359550,1
76561198076453807,704850,1
76561198076453807,629520,1
76561198076453807,218620,1
76561198076453807,1510,1
76561198076453807,227300,1
76561198076453807,223470,1
76561198076453807,666220,1
76561198076453807,578310,1
76561198076453807,265630,1
76561198076453807,4000,1
76561198035951156,865360,1
76561198154018067,865360,1
76561198140326286,334230,1
76561198140326286,611040,1
76561198140326286,1510,1
76561198140326286,781480,1
76561198140326286,255710,1
76561198140326286,526740,-1
76561198140326286,365450,1
76561198140326286,444350,-1
76561198094306727,1172380,1
76561198094306727,359550,1
76561198094306727,1510,1
76561198094306727,941170,1
76561198094306727,311690,1
76561198094306727,700330,1
76561198094306727,730,1
76561198094306727,620980,1
76561198094306727,578080,-1
76561198094306727,271590,1
76561198094306727,290930,1
76561198094306727,275850,1
76561198094306727,250900,1
76561198094306727,227680,-1
76561198094306727,108600,1
76561198094306727,377160,1
76561198094306727,440,1
76561198094306727,242760,1
76561198030321531,730,-1
76561198030321531,865360,1
76561198030321531,570,-1
76561198030321531,550,1
76561198030321531,440,1
76561198096460411,865360,1
76561198096460411,620,1
76561198096460411,35450,-1
76561198096460411,570,1
76561198096460411,730,1
76561198024779881,865360,1
76561198024779881,1046930,1
76561198024779881,518580,1
76561198024779881,49520,1
76561198024779881,261640,1
76561198024779881,311800,-1
76561198024779881,212680,1
76561198024779881,238010,1
76561198024779881,8930,1
76561198076515648,1510,1
76561198076515648,3480,-1
76561198076515648,673610,1
76561198076515648,494720,1
76561198076515648,475550,-1
76561198076515648,303210,1
76561198076515648,391540,1
76561198076515648,423580,-1
76561198076515648,506030,1
76561198076515648,287980,-1
76561198076515648,436120,1
76561198076515648,401660,1
76561198076515648,330840,1
76561198076515648,239820,1
76561198018938127,871530,1
76561198018938127,289070,1
76561198018938127,292030,1
76561198018938127,110800,1
76561198018938127,602960,1
76561198018938127,236870,1
76561198018938127,1510,1
76561198018938127,379430,1
76561198018938127,365590,1
76561198018938127,304390,1
76561198018938127,854070,-1
76561198018938127,536220,1
76561198018938127,261030,1
76561198018938127,287700,1
76561198018938127,359320,1
76561198018938127,544550,1
76561198018938127,207610,1
76561198018938127,335300,1
76561198018938127,239140,1
76561198018938127,518790,1
76561198018938127,622450,-1
76561198018938127,418460,1
76561198018938127,252950,-1
76561198018938127,306130,1
76561198018938127,379720,1
76561198018938127,274190,1
76561198018938127,72850,1
76561198018938127,221100,-1
76561198018938127,242760,-1
76561198018938127,108600,1
76561198045657669,219990,1
76561198045657669,642280,1
76561198045657669,1510,1
76561198045657669,359320,1
76561198045657669,39210,1
76561198045657669,244850,1
76561198045657669,569480,1
76561198045657669,606280,1
76561198045657669,275850,1
76561198045657669,434650,-1
76561198045657669,427520,1
76561198045657669,246620,1
76561198045657669,50620,1
76561198056068644,865360,1
76561198056068644,311690,1
76561198056068644,360740,1
76561198056068644,250900,1
76561198056068644,105600,1
76561198056068644,205100,1
76561198143801691,865360,1
76561198143801691,728880,1
76561198143801691,346110,1
76561198249547982,865360,1
76561198249547982,899440,1
76561198249547982,582010,1
76561198249547982,374320,1
76561198249547982,477160,1
76561198249547982,438490,1
76561198249547982,271590,-1
76561198249547982,242760,1
76561198249547982,213670,1
76561198249547982,345350,1
76561198129056231,865360,1
76561198129056231,304390,1
76561198337139008,1066780,1
76561198337139008,337320,1
76561198337139008,996380,1
76561198337139008,788770,1
76561198337139008,1510,1
76561198337139008,683940,1
76561198337139008,376210,1
76561198337139008,815460,1
76561198337139008,346010,1
76561198337139008,291480,1
76561198337139008,230290,1
76561198337139008,1029630,1
76561198337139008,642010,1
76561198337139008,453480,1
76561198337139008,32470,1
76561198337139008,823720,1
76561198337139008,982600,1
76561198337139008,621060,1
76561198337139008,779340,1
76561198337139008,755800,1
76561198337139008,386180,1
76561198337139008,530630,1
76561198337139008,646910,1
76561198337139008,206500,1
76561198337139008,552990,1
76561198337139008,44350,1
76561198337139008,244450,1
76561198337139008,818620,1
76561198337139008,906810,1
76561198337139008,107410,1
76561198337139008,365670,1
76561198337139008,440,1
76561198337139008,1500,-1
76561198337139008,1520,1
76561198337139008,505460,1
76561198337139008,446150,1
76561198337139008,221260,1
76561198337139008,1530,-1
76561198337139008,493340,1
76561198337139008,233250,1
76561198337139008,233450,1
76561198337139008,362620,1
76561198337139008,616560,1
76561198337139008,236390,1
76561198337139008,559650,1
76561198337139008,227860,1
76561198337139008,236850,1
76561198337139008,394360,1
76561198337139008,294100,1
76561198337139008,255710,1
76561198337139008,4000,1
76561198337139008,220200,1
76561198098726411,865360,1
76561198098726411,284160,1
76561198098726411,319910,-1
76561198098726411,291550,1
76561198208316924,865360,1
76561198208316924,414700,1
76561198208316924,312530,1
76561198217245576,865360,1
76561198217245576,437920,1
76561198217245576,504920,1
76561198217245576,620980,1
76561198217245576,578080,-1
76561198217245576,374040,1
76561198244983576,865360,1
76561198244983576,779340,1
76561198244983576,670750,1
76561198119413566,865360,1
76561198119413566,261570,1
76561198119413566,790740,1
76561198119413566,632870,1
76561198119413566,570,1
76561198191600710,865360,1
76561198191600710,677160,1
76561198191600710,252950,1
76561198191600710,304930,1
76561198191600710,219640,1
76561198301000770,865360,1
76561198301000770,292030,1
76561198301000770,204360,1
76561198301000770,320300,1
76561198301000770,461950,1
76561198301000770,108710,1
76561198301000770,225260,1
76561198301000770,516750,1
76561198301000770,323850,1
76561198301000770,307780,1
76561198301000770,227300,1
76561198301000770,322330,1
76561198301000770,504370,1
76561198035794567,865360,1
76561198035794567,381210,1
76561198035794567,252950,-1
76561198035794567,489830,1
76561198035794567,602520,1
76561198035794567,362490,1
76561198069139392,865360,1
76561198080780214,865360,1
76561198080780214,252490,1
76561198080780214,578080,1
76561198080780214,4000,1
76561198086549016,865360,1
76561198086549016,236390,1
76561198086549016,1016920,1
76561198086549016,702050,1
76561198086549016,254700,1
76561198086549016,752590,1
76561198086549016,859580,-1
76561198086549016,236850,1
76561198086549016,315810,1
76561198086549016,524220,1
76561198100445156,865360,1
76561198290375828,865360,1
76561198290375828,701160,-1
76561198290375828,21100,1
76561198290375828,677160,1
76561198290375828,221040,1
76561198290375828,254700,1
76561198290375828,570,1
76561198144450626,865360,1
76561198144450626,4000,1
76561198144450626,535930,1
76561198026564880,865360,1
76561198026564880,217750,1
76561198026564880,49520,1
76561198048761591,865360,1
76561198016116738,865360,1
76561198016116738,758330,1
76561198016116738,588950,1
76561198016116738,3920,1
76561198016116738,8850,1
76561198016116738,113200,1
76561198079519499,865360,1
76561198079519499,236870,1
76561198079519499,677160,1
76561198079519499,322330,1
76561198079519499,218620,1
76561198079519499,440,1
76561198103014485,865360,1
76561198078202534,976730,1
76561198078202534,865360,1
76561198078202534,1172380,1
76561198078202534,1085660,1
76561198078202534,1097840,1
76561198078202534,578080,-1
76561198078202534,632360,1
76561198078202534,674020,1
76561198078202534,728540,1
76561198078202534,552520,1
76561198078202534,489940,1
76561198078202534,438100,1
76561198078202534,433850,-1
76561198078202534,359050,1
76561198078202534,476600,1
76561198078202534,292730,1
76561198078202534,359550,1
76561198078202534,252950,1
76561198078202534,295110,1
76561198078202534,386360,1
76561198078202534,730,1
76561198078202534,259080,1
76561198258913100,865360,1
76561198258913100,692850,1
76561198258913100,1065280,1
76561198258913100,942970,1
76561198258913100,998940,1
76561198258913100,584980,-1
76561198258913100,677160,1
76561198258913100,588040,1
76561198258913100,413150,1
76561198258913100,237930,1
76561198258913100,314020,1
76561198258913100,369990,1
76561198258913100,374900,1
76561198258913100,317820,1
76561198258913100,284710,-1
76561198258913100,417860,1
76561198258913100,203810,1
76561198258913100,348360,1
76561198258913100,333600,1
76561198258913100,346900,1
76561198258913100,313340,1
76561198258913100,206440,1
76561198258913100,38600,1
76561198258913100,282760,1
76561198258913100,339800,1
76561198258913100,359390,1
76561198258913100,224480,1
76561198205113460,865360,1
76561198205113460,17390,1
76561198054641472,865360,1
76561198054641472,578080,-1
76561198054641472,263280,1
76561198105699876,865360,1
76561198105699876,387290,1
76561198105699876,581320,-1
76561198105699876,17410,1
76561198105699876,359550,1
76561198105699876,292030,1
76561198105699876,319630,1
76561198079500840,865360,1
76561198079500840,380,1
76561198079500840,381210,1
76561198079500840,241930,1
76561198079500840,261110,1
76561198079500840,239140,1
76561198079500840,271590,1
76561198079500840,383080,1
76561198079500840,230410,1
76561198079500840,223650,1
76561198079500840,237110,1
76561198079500840,304930,1
76561198079500840,265930,1
76561198079500840,96100,1
76561198079500840,271290,-1
76561198079500840,730,1
76561197969536265,865360,1
76561197969536265,337340,1
76561197969536265,698780,1
76561197969536265,413150,1
76561197969536265,304430,1
76561197969536265,218620,1
76561198002028912,865360,1
76561198002028912,943700,1
76561198002028912,851100,1
76561198002028912,524220,1
76561198002028912,105600,1
76561198002028912,550,1
76561198089361480,865360,1
76561198089361480,704450,1
76561198089361480,599390,1
76561198089361480,39540,1
76561198089361480,730,1
76561198277510104,209120,-1
76561198005507160,865360,1
76561198005507160,606150,1
76561198005507160,257510,1
76561198005507160,363940,-1
76561198005507160,265590,1
76561198005507160,364050,1
76561198065141489,865360,1
76561198065141489,444090,-1
76561198024773683,976730,1
76561198024773683,865360,1
76561198024773683,700330,1
76561198024773683,866800,-1
76561198024773683,437220,1
76561198024773683,277430,1
76561198024773683,1250,1
76561198088647146,209120,-1
76561197997764790,865360,1
76561198295248864,476530,1
76561198295248864,300,-1
76561198295248864,236850,-1
76561198295248864,436080,1
76561198295248864,420290,-1
76561198295248864,644560,1
76561198295248864,1101450,1
76561198295248864,368360,1
76561198295248864,346010,1
76561198295248864,1012880,1
76561198295248864,1530,1
76561198295248864,239030,-1
76561198295248864,1510,1
76561198295248864,113020,1
76561198295248864,393380,1
76561198295248864,1008710,1
76561198295248864,1064730,1
76561198295248864,273350,-1
76561198295248864,835860,1
76561198295248864,42960,1
76561198295248864,644570,1
76561198295248864,756071,1
76561198295248864,313340,1
76561198295248864,287390,1
76561198295248864,252470,1
76561198295248864,572410,-1
76561198295248864,965250,1
76561198295248864,787450,1
76561198295248864,268130,1
76561198295248864,313480,1
76561198295248864,982730,1
76561198295248864,1500,-1
76561198295248864,233450,1
76561198295248864,904740,1
76561198295248864,1520,1
76561198295248864,239140,1
76561198295248864,312660,1
76561198295248864,244450,-1
76561198295248864,244850,1
76561198295248864,619080,-1
76561198295248864,304930,1
76561198295248864,487430,1
76561198295248864,286690,1
76561198295248864,223750,1
76561198295248864,221910,1
76561198295248864,656880,1
76561198295248864,410900,-1
76561198295248864,505460,-1
76561198295248864,862690,1
76561198295248864,836490,1
76561198295248864,107410,1
76561198295248864,329130,1
76561198295248864,700330,1
76561198295248864,220200,-1
76561198295248864,765960,1
76561198295248864,537800,1
76561198295248864,447820,1
76561198295248864,222880,1
76561198295248864,359550,-1
76561198295248864,17410,1
76561198295248864,692180,1
76561198295248864,333250,1
76561198295248864,659190,1
76561198295248864,353850,1
76561198295248864,602520,1
76561198295248864,385800,1
76561198295248864,420110,1
76561198295248864,333600,1
76561198295248864,343090,1
76561198295248864,384300,1
76561198295248864,550,1
76561198295248864,39000,1
76561198295248864,404410,1
76561198295248864,489370,1
76561198295248864,578080,-1
76561198295248864,563560,1
76561198295248864,251950,-1
76561198295248864,587000,1
76561198295248864,562220,1
76561198295248864,730,1
76561198295248864,623080,1
76561198295248864,598470,1
76561198295248864,473560,1
76561198295248864,342560,1
76561198295248864,466240,1
76561198295248864,433850,-1
76561198295248864,355280,1
76561198295248864,492140,1
76561198295248864,381210,1
76561198295248864,264380,1
76561198295248864,6840,1
76561198295248864,6810,1
76561198295248864,6800,1
76561198295248864,212680,1
76561198295248864,395170,1
76561198295248864,48000,1
76561198295248864,431960,1
76561198295248864,630,1
76561197988049229,209120,-1
76561197988049229,493900,1
76561197988049229,502500,1
76561197988049229,632360,1
76561197988049229,288570,1
76561198096290486,706990,-1
76561198096290486,209120,1
76561198096290486,211820,1
76561198096290486,730,1
76561198389747846,209120,1
76561198389747846,562010,-1
76561198237113546,209120,1
76561198237113546,730,1
76561198237113546,440,1
76561198237113546,502550,1
76561198835228111,209120,-1
76561198835228111,17410,1
76561198835228111,620,1
76561198835228111,463150,1
76561198835228111,648800,1
76561198835228111,252950,1
76561198835228111,730,1
76561198071032153,209120,-1
76561198071032153,629760,1
76561198129885165,755790,1
76561198129885165,209120,1
76561198129885165,44350,1
76561198129885165,730,1
76561198167357267,489520,1
76561198167357267,836620,-1
76561198167357267,548570,1
76561198167357267,275850,-1
76561198167357267,209120,-1
76561198842139271,209120,-1
76561198842139271,291550,1
76561198842139271,252950,1
76561198164236045,209120,1
76561198164236045,440,1
76561198164236045,223710,1
76561198164236045,570,1
76561198164236045,730,-1
76561198142533783,209120,-1
76561198142533783,746580,1
76561198142533783,648800,1
76561198142533783,239140,1
76561198035699612,209120,-1
76561198035699612,230410,1
76561198138807618,209120,1
76561198138807618,292030,1
76561198138807618,588650,1
76561198138807618,379720,1
76561198138807618,730,1
76561198138807618,72850,1
76561198138807618,570,1
76561198153128738,939520,1
76561198153128738,578080,1
76561198149049485,939520,1
76561198149049485,230410,1
76561198066488744,1046930,1
76561198066488744,10150,1
76561198066488744,209120,1
76561198066488744,981300,1
76561198066488744,359550,1
76561198066488744,730,1
76561198066488744,8930,1
76561198066488744,21090,1
76561198066488744,301910,1
76561198066488744,489520,1
76561198066488744,433910,1
76561198066488744,220240,1
76561198149124183,939520,-1
76561198149124183,221100,-1
76561198306451920,292030,-1
76561198306451920,939520,1
76561198306451920,230410,1
76561198306451920,606280,-1
76561198061765651,939520,-1
76561198061765651,263540,-1
76561198814952456,230410,1
76561198814952456,374320,1
76561198814952456,570,1
76561198814952456,939520,1
76561198439590297,692840,-1
76561198439590297,939520,-1
76561198439590297,939960,1
76561198439590297,517630,1
76561198439590297,543180,-1
76561198439590297,98400,1
76561198439590297,6510,-1
76561198439590297,363930,-1
76561198439590297,567060,1
76561198387825787,939520,-1
76561198387825787,883710,1
76561198387825787,594570,1
76561198387825787,779340,1
76561198387825787,859580,1
76561198387825787,384300,1
76561198387825787,214950,1
76561198387825787,431960,1
76561198387825787,517630,-1
76561198387825787,812140,1
76561198387825787,34330,1
76561198387825787,4700,1
76561197996614317,1064220,1
76561197996614317,939520,1
76561197996614317,304030,1
76561197996614317,698780,1
76561197996614317,227680,-1
76561197996614317,24980,1
76561197996614317,113400,1
76561197996614317,208030,1
76561197996614317,200210,-1
76561197996614317,113420,1
76561197996614317,209080,1
76561197996614317,36630,1
76561197996614317,97000,1
76561197996614317,214250,1
76561197996614317,70400,1
76561198041902509,626690,1
76561198041902509,378860,1
76561198041902509,209120,-1
76561198041902509,310950,-1
76561198041902509,335300,1
76561198041902509,374320,1
76561198041902509,447530,1
76561198041902509,801630,1
76561198041902509,544750,1
76561198041902509,524220,1
76561198041902509,838380,1
76561198041902509,429660,-1
76561198041902509,2700,1
76561198041902509,6080,1
76561198041902509,520440,1
76561198041902509,411370,1
76561198041902509,586140,1
76561198041902509,389730,1
76561198041902509,285310,1
76561198041902509,285330,1
76561198041902509,235460,1
76561198041902509,71340,1
76561198041902509,6000,1
76561198041902509,22300,-1
76561198041902509,254700,1
76561198041902509,49520,-1
76561198041902509,4920,1
76561198041902509,72850,-1
76561198041902509,32370,1
76561198041902509,4000,-1
76561198041902509,55230,1
76561198041902509,237890,1
76561198041902509,210770,1
76561198041902509,21660,1
76561198041902509,209000,1
76561197966079611,939520,-1
76561197966079611,475150,1
76561197966079611,637090,1
76561198172258905,925580,1
76561198027397386,620,1
76561198027397386,393380,1
76561198027397386,323910,1
76561198027397386,1172380,1
76561198027397386,703080,1
76561198027397386,939520,-1
76561198027397386,612880,1
76561198027397386,1042220,1
76561198027397386,578080,1
76561198027397386,107410,1
76561198027397386,271590,-1
76561198027397386,420290,-1
76561198027397386,285330,1
76561198027397386,218620,-1
76561198027397386,220200,1
76561198027397386,72850,1
76561198309562409,925580,-1
76561198001112098,1064220,1
76561198001112098,848450,1
76561198001112098,519860,1
76561198001112098,582010,1
76561198001112098,254700,1
76561198001112098,302510,1
76561198001112098,1085660,1
76561198001112098,939520,1
76561198001112098,1091680,1
76561198001112098,683320,1
76561198001112098,245390,1
76561198001112098,980300,1
76561198001112098,271590,-1
76561198001112098,464060,1
76561198001112098,4500,1
76561198001112098,230410,1
76561198001112098,219890,1
76561198001112098,4000,1
76561197960525500,440,-1
76561197960525500,939520,-1
76561197960525500,251570,-1
76561197960525500,225600,1
76561197960525500,2990,1
76561197960525500,17580,1
76561198356685756,270880,1
76561198356685756,252490,1
76561198356685756,925580,1
76561198356685756,477160,1
76561198356685756,382310,1
76561198356685756,263280,1
76561198356685756,730,-1
76561198356685756,271590,1
76561198356685756,518790,1
76561198356685756,253710,1
76561198451572062,925580,1
76561197996061219,552520,1
76561197996061219,219150,1
76561197996061219,102500,1
76561197996061219,381210,1
76561197996061219,939520,1
76561197996061219,396750,1
76561197996061219,238960,1
76561197996061219,816020,-1
76561197996061219,386180,1
76561197996061219,440900,1
76561197996061219,230410,1
76561197996061219,359320,1
76561197995126425,729040,1
76561197995126425,12710,1
76561197995126425,962730,-1
76561197995126425,939520,-1
76561197995126425,750050,1
76561197995126425,468920,1
76561197995126425,239820,1
76561197995126425,552520,1
76561197995126425,637650,1
76561197995126425,270880,1
76561197995126425,578330,1
76561197995126425,438640,1
76561197995126425,342640,1
76561197995126425,200710,1
76561197995126425,223100,1
76561197995126425,39120,1
76561197995126425,362070,1
76561197995126425,304050,1
76561197995126425,388520,-1
76561197995126425,380600,1
76561197995126425,271590,1
76561197995126425,323370,1
76561197995126425,333930,1
76561197995126425,223470,1
76561197995126425,241560,1
76561197995126425,201700,1
76561197995126425,220160,1
76561197995126425,209160,-1
76561197995126425,240320,1
76561198322928979,925580,1
76561198322928979,227300,1
76561198322928979,444200,1
76561198322928979,730,1
76561198322928979,304930,1
76561198322928979,255710,1
76561198322928979,386940,1
76561199000600043,925580,1
76561198058743028,223750,1
76561198058743028,925580,1
76561198058743028,227300,1
76561198058743028,9480,1
76561198010735249,703080,-1
76561198010735249,1064220,1
76561198010735249,939520,-1
76561198010735249,275850,1
76561198010735249,325610,1
76561198010735249,242860,1
76561198010735249,779340,1
76561198010735249,105450,1
76561198010735249,627270,-1
76561198010735249,494430,1
76561198010735249,489830,1
76561198010735249,582010,1
76561198010735249,310950,-1
76561198010735249,48700,1
76561198010735249,8930,1
76561198010735249,289070,-1
76561198010735249,383120,-1
76561198010735249,661790,-1
76561198010735249,435150,1
76561198010735249,460920,1
76561198010735249,402710,-1
76561198010735249,582160,-1
76561198010735249,323370,1
76561198010735249,377160,1
76561198010735249,22380,1
76561198010735249,271590,-1
76561198010735249,610080,1
76561198010735249,262280,1
76561198010735249,442780,1
76561198010735249,299740,-1
76561198010735249,307880,-1
76561198811202708,925580,1
76561198811202708,203160,1
76561198811202708,232090,1
76561198811202708,270880,1
76561198811202708,227310,1
76561198811202708,227300,1
76561198965305627,227300,1
76561198965305627,925580,1
76561198135723770,925580,1
76561198135723770,270880,1
76561198135723770,845070,1
76561198135723770,227300,1
76561198135723770,245370,1
76561198135723770,374570,1
76561198135723770,295270,1
76561198135266765,925580,1
76561198135266765,750050,1
76561198135266765,803980,-1
76561198135266765,578080,1
76561198135266765,606800,1
76561198135266765,271590,1
76561198135266765,227300,1
76561198316479939,925580,1
76561198316479939,552990,1
76561198316479939,271590,1
76561198316479939,289950,1
76561198316479939,578080,1
76561198316479939,477160,1
76561198316479939,270880,1
76561198316479939,266931,1
76561198316479939,558244,1
76561198316479939,531131,1
76561198316479939,388475,1
76561198316479939,318521,1
76561198316479939,227300,1
76561198407337955,1056760,1
76561198407337955,925580,1
76561198407337955,270880,1
76561198407337955,578080,1
76561198407337955,444090,1
76561198407337955,788260,-1
76561198407337955,8190,1
76561198407337955,394360,1
76561198407337955,714210,-1
76561198407337955,236390,1
76561198407337955,552990,1
76561198407337955,252950,1
76561198407337955,314160,1
76561198407337955,227300,1
76561198407337955,730,-1
76561198297183783,621060,1
76561198297183783,925580,1
76561198297183783,388471,1
76561198297183783,388474,-1
76561198297183783,293760,1
76561198297183783,730,-1
76561198297183783,295790,1
76561198297183783,227300,1
76561198297183783,516750,-1
76561198297183783,252530,1
76561198297183783,9930,1
76561198297183783,284160,1
76561198815510535,925580,1
76561198815510535,227300,1
76561198815510535,310560,1
76561198102329569,270880,1
76561198102329569,925580,1
76561198102329569,730,1
76561198096452449,976730,1
76561198096452449,954740,1
76561198096452449,939520,-1
76561198096452449,723390,1
76561198096452449,410320,1
76561198096452449,570940,1
76561198096452449,686810,1
76561198096452449,65540,1
76561198096452449,704270,1
76561198096452449,412020,1
76561198096452449,2630,1
76561198096452449,3020,1
76561198096452449,686200,1
76561198096452449,396750,-1
76561198096452449,274170,1
76561198096452449,219150,1
76561198096452449,424030,1
76561198096452449,6060,1
76561198096452449,34830,1
76561198096452449,967250,1
76561198096452449,616850,1
76561198096452449,594650,1
76561198096452449,304390,1
76561198096452449,605740,1
76561198096452449,502520,1
76561198096452449,208480,-1
76561198096452449,374320,1
76561198096452449,700330,1
76561198096452449,418460,1
76561198096452449,666820,1
76561198096452449,275610,-1
76561198096452449,274130,1
76561198096452449,311560,1
76561198096452449,3710,1
76561198096452449,55100,1
76561198096452449,200260,1
76561198096452449,35140,1
76561198096452449,553210,-1
76561198096452449,201810,1
76561198096452449,252490,-1
76561198096452449,335300,1
76561198096452449,211420,1
76561198096452449,409710,1
76561198096452449,110800,1
76561198096452449,256190,1
76561198096452449,278970,-1
76561198096452449,333740,-1
76561198096452449,401190,-1
76561198096452449,10680,1
76561198096452449,55150,1
76561198096452449,49540,1
76561198294484103,925580,1
76561198294484103,252530,1
76561198048462190,1056960,1
76561198048462190,548570,1
76561198048462190,939520,-1
76561198048462190,628350,-1
76561198048462190,416590,-1
76561198048462190,1003360,1
76561198048462190,493320,-1
76561198048462190,422970,1
76561198048462190,402260,1
76561198048462190,253330,1
76561198048462190,905090,-1
76561198048462190,399810,1
76561198048462190,898000,-1
76561198048462190,753930,1
76561198048462190,747340,1
76561198048462190,514900,1
76561198048462190,769360,-1
76561198048462190,402020,1
76561198048462190,323720,1
76561198048462190,749050,1
76561198048462190,530330,1
76561198048462190,809960,-1
76561198048462190,521890,-1
76561198048462190,466740,1
76561198048462190,522690,-1
76561198048462190,466500,1
76561198048462190,297350,1
76561198048462190,405820,1
76561198048462190,288880,1
76561198048462190,331120,1
76561198048462190,389700,-1
76561198048462190,516230,-1
76561198048462190,383030,1
76561198048462190,373110,-1
76561198048462190,329950,-1
76561198048462190,344750,-1
76561198048462190,314700,-1
76561198048462190,376730,1
76561198048462190,368990,-1
76561198048462190,219680,1
76561198048462190,293320,1
76561198048462190,295110,1
76561198048462190,221100,-1
76561198048462190,304930,1
76561198048462190,291010,1
76561198048462190,360960,1
76561198048462190,363480,1
76561198048462190,217100,1
76561198807592196,925580,1
76561198807592196,270880,1
76561198807592196,227300,1
76561198807592196,730,-1
76561198807592196,440,1
76561198865531465,227300,1
76561198865531465,925580,1
76561198070667880,925580,1
76561198070667880,227300,1
76561198015593653,1174180,1
76561198015593653,925580,1
76561198015593653,326180,-1
76561198015593653,225540,1
76561198015593653,573130,1
76561198015593653,40390,1
76561198015593653,589360,1
76561198015593653,379430,1
76561198015593653,531130,1
76561198015593653,227300,1
76561198015593653,558244,1
76561198015593653,289650,-1
76561198015593653,236090,1
76561198015593653,17480,1
76561198015593653,110800,1
76561198015593653,251990,1
76561198015593653,211420,-1
76561198160568100,925580,1
76561198170502103,925580,1
76561198170502103,644560,1
76561198170502103,707030,1
76561198170502103,401680,1
76561198170502103,955050,1
76561198170502103,730,1
76561198170502103,773920,1
76561198170502103,550650,-1
76561198170502103,337320,1
76561198170502103,233130,1
76561198170502103,223470,1
76561198170502103,360960,1
76561198170502103,227300,1
76561198170502103,518670,1
76561198214628933,1174370,1
