user_id,game_id,vote
76561198273118461,11390,1
76561198259483623,11390,-1
76561198207507975,12110,1
76561198207507975,11390,1
76561198207507975,41700,1
76561198071190655,570,-1
76561198071190655,304930,1
76561198071190655,11390,-1
76561198136724327,11390,1
76561198136724327,730,1
76561198136724327,230650,1
76561198136724327,227300,1
76561198435913613,11390,-1
76561198253128992,11390,1
76561198201560049,17410,1
76561198201560049,55230,1
76561198201560049,322330,-1
76561198201560049,274520,1
76561198201560049,541570,1
76561198201560049,11390,-1
76561198201560049,21100,1
76561198201560049,242680,1
76561198201560049,893030,1
76561198201560049,278970,-1
76561198184853359,977400,1
76561198184853359,307690,1
76561198184853359,421020,1
76561198184853359,530630,1
76561198184853359,252950,1
76561198184853359,614581,1
76561198184853359,11390,1
76561198184853359,620,1
76561198184853359,203770,1
76561198184853359,456200,1
76561198184853359,255710,1
76561198184853359,581620,-1
76561198184853359,206420,1
76561198184853359,218620,1
76561198184853359,400,1
76561198184853359,242680,1
76561198283392192,730,1
76561198283392192,11390,1
76561198283392192,240,1
76561198283392192,273110,1
76561198283392192,291480,1
76561198283392192,588430,1
76561198283392192,302830,1
76561198283392192,440,1
76561198283392192,550,1
76561198343506364,252490,1
76561198343506364,11390,1
76561198343506364,4000,1
76561198343506364,530620,1
76561198343506364,730,1
76561198103045000,381210,-1
76561198103045000,438100,1
76561198103045000,237110,1
76561198103045000,11390,1
76561198103045000,242700,1
76561198103045000,307780,1
76561198103045000,113400,1
76561198103045000,220,1
76561198103045000,209000,1
76561198103045000,12120,1
76561198103045000,223470,1
76561198103045000,1250,1
76561198103045000,239140,1
76561198103045000,630100,1
76561198103045000,55230,1
76561198103045000,12320,1
76561198103045000,227300,1
76561198103045000,252490,1
76561198103045000,4000,1
76561198103045000,440,1
76561198103045000,730,1
76561198960219070,1072562,1
76561198960219070,444200,1
76561198960219070,1072560,1
76561198960219070,730,1
76561198250079888,1090150,1
76561198250079888,431960,1
76561198250079888,1085660,1
76561198250079888,488790,1
76561198250079888,356190,1
76561198250079888,241930,1
76561198250079888,355880,1
76561198250079888,629520,1
76561198250079888,324800,1
76561198250079888,489830,1
76561198250079888,271590,1
76561198250079888,11390,1
76561198250079888,24720,1
76561198250079888,240,1
76561198250079888,304390,1
76561198250079888,570940,1
76561198250079888,621060,1
76561198250079888,374320,1
76561198250079888,211420,1
76561198250079888,213670,1
76561198250079888,291480,1
76561198250079888,798543,1
76561198250079888,378648,1
76561198250079888,292030,1
76561198250079888,239140,1
76561198250079888,219990,1
76561198304708828,203160,1
76561198304708828,658550,1
76561198304708828,11390,1
76561198304708828,816350,1
76561198304708828,2700,1
76561198304708828,793720,1
76561198304708828,385770,1
76561198304708828,360870,1
76561198304708828,621060,1
76561198304708828,577670,1
76561198304708828,589870,1
76561198304708828,362780,1
76561198304708828,652980,1
76561198304708828,346900,1
76561198304708828,498570,1
76561198304708828,227300,1
76561198867459336,1072562,1
76561198212660633,493340,1
76561198212660633,393380,1
76561198212660633,378860,1
76561198212660633,367450,1
76561198212660633,544920,1
76561198212660633,386180,1
76561198212660633,928600,1
76561198212660633,12220,1
76561198212660633,252490,1
76561198212660633,265590,-1
76561198212660633,24870,1
76561198212660633,225540,1
76561198212660633,24740,1
76561198212660633,11390,1
76561198212660633,415880,1
76561198212660633,255220,1
76561198212660633,674940,1
76561198212660633,44350,1
76561198212660633,47870,1
76561198212660633,244210,1
76561198212660633,730,1
76561198212660633,737800,1
76561198212660633,271590,1
76561198212660633,578080,1
76561198212660633,359550,1
76561198212660633,252950,1
76561198127211762,470220,1
76561198127211762,225540,1
76561198127211762,996580,1
76561198127211762,284160,1
76561198127211762,489940,-1
76561198127211762,251570,-1
76561198127211762,2620,1
76561198127211762,302830,-1
76561198127211762,514920,1
76561198127211762,250260,1
76561198127211762,706990,-1
76561198127211762,386180,1
76561198127211762,11390,-1
76561198127211762,380,1
76561198127211762,420,1
76561198127211762,220,1
76561198127211762,778700,1
76561198127211762,809960,1
76561198127211762,271590,-1
76561198127211762,359550,-1
76561198127211762,586980,1
76561198127211762,252950,-1
76561198127211762,440,-1
76561198127211762,211820,1
76561198127211762,206420,1
76561198127211762,12120,1
76561198127211762,24740,1
76561198127211762,209650,1
76561198127211762,49520,-1
76561198127211762,4000,1
76561198127211762,227940,1
76561198127211762,55230,1
76561198127211762,1840,-1
76561198127211762,730,1
76561198127211762,113400,1
76561198127211762,10180,-1
76561198088420462,444200,1
76561198088420462,1072562,1
76561198871562638,1072562,1
76561198871562638,444200,1
76561198121974125,105600,1
76561198121974125,1072562,1
76561198121974125,335300,1
76561198121974125,238320,1
76561198121974125,49520,1
76561198121974125,386360,1
76561198121974125,218620,1
76561198121974125,391460,1
76561198121974125,230410,1
76561198299642228,1174470,1
76561198299642228,1072562,1
76561198299642228,22490,1
76561198299642228,1155590,1
76561198299642228,444090,1
76561198299642228,958720,1
76561198299642228,105600,1
76561198299642228,570,1
76561198299642228,578310,1
76561198299642228,386180,1
76561198299642228,550650,1
76561198299642228,15320,1
76561198299642228,35450,1
76561198299642228,1930,1
76561198299642228,732730,1
76561198299642228,38400,1
76561198299642228,300,1
76561198299642228,440,1
76561198299642228,550,1
76561198299642228,444200,1
76561198299642228,236390,1
76561198299642228,360760,1
76561198299642228,298240,1
76561198207687943,730,1
76561198207687943,1140440,1
76561198207687943,1072562,-1
76561198207687943,232090,1
76561198207687943,698780,1
76561198207687943,444200,-1
76561198207687943,1250,1
76561198207687943,714070,1
76561198207687943,1104390,1
76561198207687943,440,-1
76561198207687943,211820,1
76561198207687943,290930,1
76561198207687943,31280,1
76561198207687943,871720,1
76561198207687943,70,1
76561198207687943,596170,-1
76561198207687943,240,1
76561198207687943,225840,1
76561198207687943,420,1
76561198207687943,280,1
76561198207687943,706990,-1
76561198207687943,700330,1
76561198207687943,17520,1
76561198207687943,570,1
76561198433073846,444200,1
76561198433073846,1072562,1
76561198158258053,1072562,1
76561198158258053,280680,1
76561198158258053,644560,1
76561198158258053,427520,1
76561198158258053,404410,1
76561198158258053,22300,1
76561198158258053,570,1
76561198158258053,383080,1
76561198160962986,1072562,1
76561198160962986,550,1
76561198819193237,304930,1
76561198819193237,1072562,1
76561198819193237,578080,1
76561198819193237,220,1
76561198819193237,359550,1
76561198819193237,447820,1
76561198819193237,782300,1
76561198058410753,1072562,1
76561198058410753,252490,1
76561198058410753,730,1
76561198896594649,1072562,-1
76561198896594649,444200,1
76561198896594649,730,1
76561198994592286,240,1
76561198994592286,444200,1
76561198994592286,1072562,1
76561198256248163,9450,1
76561198256248163,1072562,1
76561198226136084,431960,-1
76561198226136084,397900,1
76561198226136084,39000,1
76561198226136084,620,1
76561198226136084,8190,1
76561198226136084,466240,-1
76561198226136084,368360,1
76561198226136084,12900,1
76561198226136084,10,1
76561198226136084,438740,1
76561198226136084,427730,1
76561198226136084,240,1
76561198226136084,10680,1
76561198226136084,271590,-1
76561198226136084,394690,1
76561198226136084,292410,1
76561198226136084,564310,1
76561198226136084,48700,1
76561198226136084,550,1
76561198226136084,70000,1
76561198226136084,530700,1
76561198226136084,270880,1
76561198226136084,674940,1
76561198226136084,657200,1
76561198226136084,838770,-1
76561198226136084,220,1
76561198226136084,223470,1
76561198226136084,11390,-1
76561198226136084,570,-1
76561198226136084,218620,1
76561198226136084,365670,1
76561198226136084,225840,-1
76561198226136084,444090,1
76561198226136084,389430,-1
76561198226136084,550650,-1
76561198226136084,252490,-1
76561198226136084,252950,1
76561198226136084,633030,1
76561198226136084,576440,-1
76561198226136084,222880,1
76561198226136084,466910,-1
76561198226136084,265630,1
76561198226136084,440,1
76561198226136084,368990,1
76561198226136084,403560,1
76561198226136084,91200,1
76561198226136084,70,1
76561198226136084,291550,1
76561198226136084,403900,-1
76561198226136084,360640,1
76561198226136084,29800,1
76561198226136084,113400,1
76561198226136084,273110,1
76561198226136084,274940,1
76561198226136084,227300,1
76561198226136084,4000,1
76561198226136084,730,-1
76561198226136084,304930,1
76561198828179636,1072562,1
76561198828179636,730,1
76561198319206844,444200,1
76561198319206844,1072562,1
76561198319206844,550650,1
76561198319206844,1049800,1
76561198319206844,233610,1
76561198319206844,263760,1
76561198319206844,323850,1
76561198319206844,433350,-1
76561198319206844,730,1
76561198319206844,622650,1
76561198319206844,299360,1
76561198319206844,391680,1
76561198319206844,252950,1
76561198319206844,397950,1
76561198428703216,1072562,1
76561198428703216,301520,1
76561198428703216,400,1
76561198428703216,620,1
76561198428703216,338180,1
76561198315960688,792220,1
76561198315960688,310560,-1
76561198315960688,883710,1
76561198315960688,115320,1
76561198315960688,924220,1
76561198315960688,341540,1
76561198315960688,271590,-1
76561198315960688,412020,1
76561198315960688,11390,-1
76561198315960688,848450,1
76561198315960688,17470,1
76561198315960688,730,-1
76561198315960688,611500,-1
76561198315960688,421020,-1
76561198315960688,292030,1
76561198315960688,67370,1
76561198315960688,218620,-1
76561198315960688,433850,-1
76561198315960688,239140,1
76561198315960688,578080,-1
76561198315960688,365590,-1
76561198315960688,55110,1
76561198315960688,220,-1
76561198315960688,108800,1
76561198315960688,581620,-1
76561198315960688,383180,-1
76561198315960688,400,1
76561198315960688,533780,1
76561198315960688,41070,1
76561198315960688,700282,-1
76561198315960688,381210,-1
76561198315960688,386180,-1
76561198315960688,304930,-1
76561198315960688,234140,1
76561198315960688,414290,1
76561198315960688,305620,1
76561198315960688,619910,1
76561198315960688,379720,1
76561198315960688,275850,1
76561198315960688,512470,1
76561198315960688,105600,1
76561198315960688,225540,1
76561198315960688,17410,-1
76561198315960688,230410,1
76561198315960688,339290,-1
76561198315960688,41700,1
76561198315960688,307780,1
76561198315960688,286940,1
76561198315960688,264710,1
76561198315960688,475550,1
76561198315960688,21690,1
76561198181969773,704850,1
76561198181969773,613100,1
76561198181969773,9850,1
76561198181969773,411310,1
76561198181969773,218620,1
76561198181969773,244160,1
76561198181969773,946090,1
76561198181969773,927890,1
