user_id,game_id,vote
76561198278071531,417464,1
76561198278071531,252490,-1
76561198278071531,578080,-1
76561198278071531,433850,-1
76561198278071531,295110,1
76561198348432782,265300,1
76561198348432782,10,1
76561198348432782,274170,1
76561198348432782,417464,1
76561198348432782,871720,1
76561198348432782,240,1
76561198348432782,674940,1
76561198348432782,450790,1
76561198348432782,105600,1
76561198348432782,318100,-1
76561198348432782,217980,1
76561198348432782,359550,1
76561198348432782,35700,1
76561198348432782,578080,1
76561198348432782,237110,1
76561198348432782,24960,1
76561198348432782,322170,1
76561198348432782,730,-1
76561198874594285,656090,1
76561198874594285,362890,1
76561198874594285,730,1
76561198874594285,304930,1
76561198874594285,417464,1
76561198874594285,340,1
76561198874594285,359550,1
76561198874594285,611980,1
76561198874594285,385800,1
76561198874594285,420,1
76561198874594285,380,1
76561198874594285,400,1
76561198874594285,668630,1
76561198874594285,431960,1
76561198874594285,550,1
76561198874594285,766730,1
76561198874594285,220,1
76561198874594285,17480,1
76561198874594285,4000,1
76561198874594285,289650,1
76561198856297339,417464,1
76561198856297339,730,-1
76561198213000791,417464,-1
76561198178815847,12210,1
76561198178815847,359550,1
76561198178815847,417464,1
76561198178815847,271590,-1
76561198178815847,239140,1
76561198178815847,225540,1
76561198363524985,359550,-1
76561198363524985,417464,1
76561198363524985,755790,1
76561198363524985,730,1
76561198363524985,823130,1
76561198363524985,578080,-1
76561198255223447,431960,1
76561198255223447,417464,1
76561198255223447,698780,1
76561198255223447,599100,1
76561198255223447,533300,1
76561198255223447,250900,1
76561198255223447,589120,1
76561198255223447,319510,1
76561198255223447,385800,1
76561198255223447,238320,1
76561198255223447,641990,1
76561198255223447,463150,1
76561198255223447,105600,1
76561198255223447,562220,1
76561198255223447,395200,1
76561198255223447,322170,1
76561198255223447,252490,1
76561198255223447,424280,1
76561198255223447,325724,1
76561198255223447,259381,1
76561198255223447,374301,1
76561198255223447,410590,-1
76561198255223447,267381,1
76561198255223447,325723,-1
76561198255223447,239140,1
76561198255223447,730,-1
76561198255223447,218620,1
76561198255223447,298110,1
76561198255223447,220240,1
76561198368190435,417464,1
76561198833110271,982730,1
76561198833110271,417464,1
76561198833110271,744840,1
76561198438506484,438740,-1
76561198438506484,417464,1
76561198438506484,304390,1
76561198438506484,240,1
76561198438506484,359550,1
76561198438506484,261430,-1
76561198278891902,417464,1
76561198278891902,264710,1
76561198278891902,883710,1
76561198278891902,621060,1
76561198278891902,414340,1
76561198278891902,391220,1
76561198278891902,225540,1
76561198278891902,377160,-1
76561198278891902,730,-1
76561198278891902,359550,1
76561198278891902,612880,1
76561198278891902,379720,1
76561198278891902,271590,-1
76561198278891902,292030,1
76561198278891902,578080,-1
76561198278891902,209650,1
76561198201180867,814380,1
76561198201180867,755790,1
76561198201180867,511680,1
76561198201180867,417464,1
76561198201180867,889890,1
76561198201180867,744840,1
76561198201180867,730,1
76561198201180867,374320,1
76561198201180867,359550,1
76561198859797325,417464,1
76561198236099826,562360,-1
76561198236099826,397820,1
76561198236099826,8190,1
76561198236099826,206420,1
76561198236099826,238320,1
76561198236099826,265930,1
76561198236099826,7520,-1
76561198236099826,439190,1
76561198236099826,856490,-1
76561198236099826,698780,1
76561198236099826,9480,1
76561198236099826,255520,1
76561198236099826,286570,1
76561198236099826,21690,1
76561198236099826,368370,1
76561198236099826,252950,1
76561198236099826,3910,1
76561198236099826,838770,1
76561198236099826,268870,-1
76561198236099826,359550,1
76561198236099826,7000,-1
76561198236099826,318600,1
76561198236099826,334210,1
76561198236099826,209670,-1
76561198236099826,551110,1
76561198236099826,20900,1
76561198236099826,1250,1
76561198236099826,503300,1
76561198236099826,270850,1
76561198236099826,474750,1
76561198236099826,381210,1
76561198236099826,225260,1
76561198236099826,262280,1
76561198236099826,261110,1
76561198236099826,7510,-1
76561198236099826,222880,1
76561198236099826,233130,1
76561198236099826,38400,1
76561198236099826,224900,1
76561198236099826,555640,1
76561198236099826,584980,1
76561198236099826,236150,1
76561198236099826,368420,1
76561198236099826,207610,1
76561198236099826,504460,-1
76561198236099826,434380,-1
76561198236099826,263300,1
76561198236099826,620,1
76561198236099826,200260,1
76561198236099826,388090,1
76561198236099826,236850,1
76561198236099826,485730,1
76561198236099826,305050,1
76561198236099826,214150,-1
76561198236099826,460960,1
76561198236099826,369040,-1
76561198236099826,313830,-1
76561198236099826,456130,1
76561198236099826,293180,1
76561198236099826,602830,1
76561198236099826,434570,1
76561198236099826,335240,1
76561198236099826,287290,1
76561198236099826,500,1
76561198236099826,259080,1
76561198236099826,348360,1
76561198236099826,395980,-1
76561198236099826,368900,1
76561198236099826,549860,1
76561198236099826,410590,-1
76561198236099826,357070,1
76561198236099826,227300,1
76561198236099826,10180,1
76561198236099826,219640,1
76561198236099826,331710,1
76561198236099826,265210,1
76561198236099826,200210,1
76561198236099826,454150,-1
76561198236099826,485610,1
76561198236099826,509800,1
76561198236099826,334230,1
76561198236099826,455400,1
76561198236099826,322330,1
76561198236099826,8930,1
76561198236099826,432150,-1
76561198236099826,321360,1
76561198236099826,369200,1
76561198236099826,65980,1
76561198236099826,586060,-1
76561198236099826,292030,1
76561198236099826,347430,1
76561198236099826,536220,1
76561198236099826,49520,1
76561198236099826,279640,-1
76561198236099826,252490,1
76561198236099826,218620,1
76561198236099826,307230,-1
76561198236099826,8870,1
76561198236099826,440,1
76561198236099826,550,1
76561198236099826,2990,1
76561198236099826,447940,-1
76561198236099826,313020,1
76561198236099826,349830,1
76561198236099826,254080,-1
76561198236099826,209000,1
76561198236099826,209120,1
76561198236099826,412130,-1
76561198236099826,397980,-1
76561198236099826,327410,1
76561198236099826,274900,-1
76561198236099826,15100,1
76561198236099826,363480,-1
76561198236099826,242760,1
76561198236099826,730,1
76561198236099826,254060,-1
76561198236099826,224220,1
76561198236099826,399100,1
76561198236099826,388490,-1
76561198236099826,370770,1
76561198236099826,449630,-1
76561198236099826,343360,-1
76561198236099826,428430,-1
76561198236099826,253980,1
76561198236099826,311480,1
76561198236099826,287340,-1
76561198236099826,412880,-1
76561198236099826,238910,-1
76561198236099826,385200,-1
76561198236099826,473520,-1
76561198236099826,493650,-1
76561198236099826,405950,-1
76561198236099826,354850,1
76561198236099826,382570,-1
76561198236099826,422100,-1
76561198236099826,443940,-1
76561198236099826,249130,1
76561198236099826,70000,-1
76561198236099826,204340,1
76561198236099826,381560,1
76561198236099826,204360,1
76561198236099826,291550,1
76561198236099826,207230,1
76561198236099826,434250,-1
76561198236099826,402330,1
76561198236099826,304930,1
76561198236099826,205100,1
76561198236099826,207140,-1
76561198236099826,242700,1
76561198161127691,629520,1
76561198161127691,221100,1
