user_id,game_id,vote
76561198190707318,646910,1
76561198965030699,252950,1
76561198965030699,646910,1
76561198965030699,494840,-1
76561198965030699,49520,1
76561198981146161,646910,1
76561198981146161,227940,1
76561198981146161,730,1
76561198422732505,646910,1
76561198185592063,646910,1
76561198185592063,517630,1
76561198185592063,230410,1
76561198445967680,646910,1
76561198397531158,646910,1
76561198397531158,730,1
76561198353048341,646910,1
76561198353048341,105600,1
76561198353048341,730,1
76561198836378758,646910,1
76561198836378758,578080,1
76561198257229207,646910,1
76561198354752023,646910,1
76561198354752023,552500,1
76561198354752023,630,-1
76561198997612049,466240,1
76561198997612049,646910,1
76561198997612049,730,1
76561198410969661,646910,1
76561198410969661,730,1
76561198410969661,359550,1
76561198410969661,252490,1
76561198410969661,39120,1
76561198846953512,646910,1
76561198846953512,12120,1
76561198846953512,44350,1
76561198846953512,578080,1
76561198310866440,646910,1
76561198310866440,755790,1
76561198310866440,438740,1
76561198310866440,1085660,1
76561198310866440,236390,-1
76561198310866440,227300,-1
76561198310866440,230410,-1
76561198310866440,730,1
76561198310866440,570,-1
76561198841051197,1183970,1
76561198841051197,646910,1
76561198841051197,359550,1
76561198841051197,520940,1
76561198841051197,80,1
76561198841051197,730,1
76561198798408178,431960,1
76561198798408178,646910,-1
76561198798408178,607890,1
76561198830018992,646910,1
76561198830018992,578080,-1
76561198313971597,646910,-1
76561198313971597,730,1
76561198133599535,646910,1
76561198443078179,646910,-1
76561198274217597,376210,-1
76561198274217597,646910,1
76561198274217597,227300,1
76561198274217597,113400,1
76561198274217597,346110,1
76561198932098550,646910,1
76561198932098550,263280,1
76561198932098550,730,1
76561198932098550,516750,1
76561198820236152,646910,1
76561198820236152,578080,1
76561198836290360,646910,1
76561198836290360,252950,1
76561198836290360,730,1
76561198836290360,271590,-1
76561198293854447,646910,1
76561198150726835,646910,1
76561198150726835,578080,1
76561198150726835,252490,1
76561198150726835,633230,1
76561198150726835,271590,1
76561198894228833,646910,1
76561198894228833,271590,1
76561198894228833,730,1
76561199001352506,646910,1
76561198342486048,646910,1
76561198342486048,271590,1
76561198342486048,239140,1
76561198342486048,730,1
76561198244751082,646910,-1
76561198244751082,601430,1
76561198244751082,580600,1
76561198244751082,365590,-1
76561198244751082,524220,1
76561198244751082,379720,1
76561198244751082,403640,1
76561198244751082,271590,-1
76561198408799099,271590,1
76561198408799099,646910,1
76561198408799099,730,-1
76561198438454444,646910,1
76561198438454444,252950,1
76561198957595217,646910,1
76561198869064764,646910,1
76561198974317000,646910,1
76561198254058391,233270,1
76561198254058391,22330,1
76561198254058391,225540,1
76561198254058391,265930,1
76561198254058391,412400,1
76561198254058391,8190,1
76561198177703753,646910,1
76561198177703753,252950,1
76561198177703753,816020,1
76561198177703753,633230,1
76561198177703753,433850,-1
76561198177703753,335430,1
76561198177703753,427270,1
76561198177703753,286160,1
76561198141418891,554620,1
76561198141418891,319630,1
76561198141418891,532210,1
76561198141418891,233270,1
76561198141418891,434570,1
76561198141418891,351800,1
76561198141418891,730,1
76561198141418891,333930,1
76561198141418891,311210,1
76561198081936508,233270,1
76561198081936508,224260,-1
76561198081936508,552520,-1
76561198081936508,654850,1
76561198081936508,271570,1
76561198081936508,435530,-1
76561198081936508,262060,1
76561198081936508,219150,1
76561198081936508,250900,1
76561198102820941,233270,1
76561198102820941,104900,1
76561198102820941,357480,-1
76561198102820941,295110,-1
76561198102820941,385800,-1
76561198102820941,250420,1
76561198102820941,620,1
76561198824353645,233270,1
76561198824353645,287390,1
76561198824353645,203160,1
76561198824353645,1250,1
76561198824353645,400,1
76561198824353645,799070,1
76561198824353645,219740,1
76561198824353645,220240,1
76561198824353645,238320,1
76561198824353645,730,1
76561198167798393,233270,1
76561198250744274,646910,1
76561198250744274,477160,1
76561198250744274,219150,1
76561198250744274,406150,1
76561198250744274,570,1
76561198250744274,550,1
76561198250744274,50130,1
76561198250744274,547410,1
76561198250744274,218620,1
76561198250744274,730,1
76561198250744274,203140,1
76561198070000752,1930,1
76561198070000752,252490,1
76561198070000752,233290,1
76561198070000752,444090,1
